No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,宮浦健人,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,3,2,5,Win,109,106,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Home
16,,久保山尚,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,3,2,5,Win,109,106,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Home
17,L,本間隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,7.0,59.5,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,3,2,5,Win,109,106,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Home
1,,安永拓弥,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,1,0.20,11,0,1,1,0.0,1,0.0,0.0,0.0,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
2,,小野寺太志,5,■,■,■,■,■,24,14,1,58.3,2.80,0,0,0,-,2,0.40,19,0,2,5,3.9,3,2.0,1.0,83.3,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
6,,エドガートーマス,5,■,■,■,■,■,70,38,3,54.3,7.60,22,15,2,68.2,2,0.40,18,1,7,2,-1.4,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
7,,八子大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
12,,合田心平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
14,,熊倉允,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
15,L,唐川大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,17.0,7.0,53.9,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
16,,西知恕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
17,,金子聖輝,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,17,2,2,0,8.8,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
18,,山本将平,5,■,■,■,■,■,17,5,3,29.4,1.00,0,0,0,-,3,0.60,11,0,6,1,-11.4,19,10.0,6.0,68.4,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
19,,陳建禎,5,■,■,■,■,■,14,5,1,35.7,1.00,0,0,0,-,2,0.40,22,3,5,6,14.8,21,5.0,7.0,40.5,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
20,,坂下純也,4,,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,11,6.0,0.0,54.5,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
21,,ロジャーズ海,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
22,,西村信,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,261,2021-03-20,2021,03,20,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,2,3,5,Lose,106,109,125,14:00,16:17,912,佐々木克之,高橋宏明,服部篤史,糸井淳孝,Away
1,,山田脩造,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,8.3,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
2,,山近哲,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,0,-,16,1,2,5,10.9,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
3,,クレクバルトシュ,4,■,■,■,■,,76,48,7,63.2,12.00,36,25,6,69.4,1,0.25,19,2,7,5,7.9,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
5,,前田一誠,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,0,0.0,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
6,,近裕崇,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,2,0.50,13,0,1,2,1.9,5,0.0,2.0,20.0,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
7,,白岩直也,4,■,■,■,■,,17,6,2,35.3,1.50,0,0,0,-,0,-,14,0,1,4,5.4,30,15.0,9.0,65.0,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
8,,神谷雄飛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
9,,ユンボンウ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
14,,椿山竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
20,L,川口太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
21,,永露元稀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
22,,高梨健太,4,■,■,■,■,,21,11,0,52.4,2.75,1,1,0,100.0,0,-,13,1,3,4,9.6,31,18.0,9.0,72.6,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
24,L,小川智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,5.0,67.5,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
26,,山崎彰都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,99,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Home
1,,清水邦広,4,■,■,■,■,,39,24,1,61.5,6.00,14,10,0,71.4,5,1.25,16,0,1,5,6.2,3,0.0,2.0,33.3,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
2,,深津英臣,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,0,-,20,0,0,3,3.8,1,0.0,0.0,0.0,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
4,,大竹壱青,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
5,,渡辺奏吾,4,■,■,■,■,,16,7,0,43.8,1.75,1,1,0,100.0,0,-,14,1,3,2,5.4,29,10.0,8.0,48.3,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
6,,白澤健児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
8,,仲本賢優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
9,,今村貴彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
10,,山内晶大,4,■,■,■,■,,13,9,0,69.2,2.25,0,0,0,-,3,0.75,14,0,2,1,-1.8,1,0.0,0.0,0.0,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
13,,クビアクミハウ,4,■,■,■,■,,26,15,3,57.7,3.75,2,1,0,50.0,2,0.50,14,1,3,4,8.9,33,18.0,7.0,65.2,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
16,L,伊賀亮平,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
17,L,永野健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,5.0,57.7,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
20,,新貴裕,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
21,,兒玉康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
22,,小宮雄一郎,4,■,■,■,■,,11,4,1,36.4,1.00,0,0,0,-,1,0.25,17,1,0,1,7.4,0,0.0,0.0,-,263,2021-03-20,2021,03,20,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,99,95,117,15:00,17:13,1550,小柴滋,村中伸,江下毅,田中栄二,Away
1,,藤中優斗,3,■,■,,□,,5,0,0,0.0,-,0,0,0,-,0,-,11,0,1,2,2.3,12,2.0,4.0,33.3,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
2,,金丸晃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
3,,伏見大和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
4,,福山汰一,4,■,■,■,■,,8,1,1,12.5,0.25,0,0,0,-,2,0.50,20,1,1,6,11.2,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
6,,フォンテレスフェリペ,4,■,■,■,■,,28,13,2,46.4,3.25,1,0,1,0.0,3,0.75,14,0,5,3,-3.6,31,14.0,4.0,51.6,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
8,,郡浩也,4,□,□,■,■,,19,6,2,31.6,1.50,7,3,1,42.9,0,-,7,1,1,2,17.9,14,5.0,4.0,50.0,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
9,,村山豪,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,1,0.25,11,0,1,1,0.0,2,1.0,0.0,50.0,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
10,,小林光輝,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
11,,袴谷亮介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
12,,興梠亮,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
14,,西田有志,4,■,■,■,■,,55,26,8,47.3,6.50,19,11,4,57.9,2,0.50,16,2,3,6,17.2,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
15,,宮浦健人,4,□,□,□,□,,3,2,0,66.7,0.50,0,0,0,-,0,-,6,0,2,0,-8.3,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
16,,久保山尚,3,,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
17,L,本間隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,6.0,4.0,50.0,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,1,3,4,Lose,94,93,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Home
1,,安永拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,3,1,4,Win,93,94,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Away
2,,小野寺太志,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,1,0.25,17,0,2,6,5.9,2,2.0,0.0,100.0,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,3,1,4,Win,93,94,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Away
4,,中島健太,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,1,0.25,14,2,2,2,14.3,1,1.0,0.0,100.0,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,3,1,4,Win,93,94,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Away
6,,エドガートーマス,4,■,■,■,■,,59,28,2,47.5,7.00,22,15,0,68.2,0,-,17,0,2,7,7.4,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,3,1,4,Win,93,94,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Away
7,,八子大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,3,1,4,Win,93,94,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Away
12,,合田心平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,3,1,4,Win,93,94,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Away
14,,熊倉允,1,,,□,,,4,1,0,25.0,1.00,2,0,0,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,3,1,4,Win,93,94,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Away
15,L,唐川大志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,14.0,6.0,54.8,266,2021-03-21,2021,03,21,秋田県,CNAアリーナ★あきた,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,3,1,4,Win,93,94,111,12:00,14:00,875,佐々木克之,服部篤史,高橋宏明,金田成,Away
