No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,徳元幸人,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,3,2.0,0.0,66.7,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
8,,中山大祐,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
9,,甲斐祐之,3,■,■,■,,,12,4,1,33.3,1.33,1,1,0,100.0,3,1.00,5,0,1,1,5.0,8,3.0,0.0,37.5,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
10,,直弘龍治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
11,,ゴメスエルナルド,3,■,■,■,,,33,22,1,66.7,7.33,9,5,1,55.6,0,-,11,2,2,5,29.5,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
13,,國近公太,3,■,■,■,,,19,9,0,47.4,3.00,1,0,0,0.0,2,0.67,13,1,2,7,19.6,15,11.0,0.0,73.3,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
15,,菅直哉,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,17,0,0,5,7.4,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
18,,石橋健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
19,,井上俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
21,L,大上正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,久保義人,3,0,3,Win,75,51,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Home
1,,小川貴史,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,9,0,2,3,8.3,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
2,,徳丸善基,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
3,,森岡晃太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
4,,神田聖馬,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
5,,浜崎勇矢,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
6,L,前田徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
8,,中村紘二,2,■,■,,,,4,0,0,0.0,-,0,0,0,-,0,-,4,1,1,0,20.0,19,11.0,0.0,57.9,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
9,,五十嵐元,2,,□,■,,,9,3,1,33.3,1.50,0,0,0,-,0,-,5,1,1,0,20.0,15,11.0,0.0,73.3,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
10,,オンテレジェームス,3,■,■,■,,,42,20,4,47.6,6.67,13,8,2,61.5,0,-,9,1,5,1,13.9,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
11,,舩越満,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
12,L,興梠龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,12.0,0.0,52.2,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
13,,中島悠樹,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,1,1.0,0.0,100.0,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
16,,安田将利,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
17,,長江晃生,3,■,■,■,,,18,5,2,27.8,1.67,1,1,0,100.0,0,-,10,0,0,3,7.5,5,1.0,0.0,20.0,299,2010-03-13,2010,03,13,,別府市総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,小西健太郎,0,3,3,Lose,51,75,67,14:00,15:13,1390,,江下毅,田野昭彦,伊達孝明,Away
2,,北川祐介,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,9,2.25,15,1,0,4,12.0,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
3,,重村健太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
5,,福島政則,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
6,,近裕崇,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
7,L,古賀幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
8,,井上崇昭,4,■,■,■,■,,22,10,0,45.5,2.50,3,0,0,0.0,0,-,18,0,3,5,6.9,14,2.0,0.0,14.3,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
9,,川浦博昭,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,2,0.50,22,3,1,8,20.9,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
10,,アンジェルコチュク,4,■,■,■,■,,37,17,3,45.9,4.25,12,9,1,75.0,2,0.50,10,0,4,1,2.5,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
11,L,森佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
14,,幡司一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
15,,高橋和人,4,■,■,■,■,,20,13,0,65.0,3.25,3,2,0,66.7,1,0.25,19,0,4,9,11.8,34,17.0,0.0,50.0,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
18,,丸山祥二,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
21,,高橋幸造,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,10,0,0,4,10.0,1,0.0,0.0,0.0,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
22,,松永理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,98,84,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Home
1,,清水邦広,4,■,■,■,■,,35,21,1,60.0,5.25,13,8,0,61.5,0,-,18,0,4,9,12.5,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
2,,宇佐美大輔,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
5,,山本隆弘,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
6,,白澤健児,4,■,■,■,■,,9,4,0,44.4,1.00,1,0,0,0.0,4,1.00,15,0,2,4,6.7,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
8,,川村慎二,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
10,,小西健太,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,3,0.75,10,1,1,2,13.0,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
11,,タヴァレスジョンパウロ,4,■,■,■,■,,25,4,3,16.0,1.00,4,1,1,25.0,1,0.25,14,3,4,6,29.3,20,10.0,0.0,50.0,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
12,,森田亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
13,,枩田優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
14,L,小糸敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
15,,福澤達哉,4,■,■,■,■,,33,14,8,42.4,3.50,10,6,2,60.0,2,0.50,16,0,5,5,7.8,41,25.0,0.0,61.0,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
16,,大竹貴久,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,8,0,0,3,9.4,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
17,L,永野健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
18,,谷村孝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,5,2.0,0.0,40.0,298,2010-03-13,2010,03,13,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,1,3,4,Lose,84,98,102,15:42,17:33,1950,,山本和良,石井洋壮,吉澤陽三,Away
2,L,辻裕作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
3,L,福田誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,0.0,57.7,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
6,,山内隆宏,3,,□,■,■,,0,0,0,-,-,0,0,0,-,1,0.33,10,1,1,2,13.0,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
8,,大庭健裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
9,,伊東克明,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
10,,山岡祐也,3,■,■,,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
12,,阿部篤史,3,,□,■,■,,20,8,0,40.0,2.67,10,3,0,30.0,0,-,10,0,2,1,2.5,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
14,,加賀龍哉,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,4,1.00,17,0,1,3,4.4,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
17,,橋場正裕,4,■,■,■,■,,29,11,5,37.9,2.75,2,1,1,50.0,1,0.25,14,0,3,5,8.9,45,33.0,0.0,73.3,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
19,,鎌田智勝,3,■,■,,□,,19,2,4,10.5,0.67,2,0,0,0.0,1,0.33,4,0,2,0,0.0,3,0.0,0.0,0.0,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
21,,ブリンクマンスティーブ,4,■,■,■,■,,18,8,0,44.4,2.00,0,0,0,-,2,0.50,13,0,2,4,7.7,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
22,,福田裕三,3,,□,■,■,,18,7,3,38.9,2.33,1,0,1,0.0,0,-,8,0,1,4,12.5,3,2.0,0.0,66.7,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
27,,三上圭治郎,2,,,□,□,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
28,,前田和樹,2,■,■,,,,15,6,0,40.0,3.00,2,1,0,50.0,0,-,3,0,1,0,0.0,2,1.0,0.0,50.0,300,2010-03-13,2010,03,13,,別府市総合体育館,FC東京,堺ブレイザーズ,坂本将康,伊奈弘人,1,3,4,Lose,84,97,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Home
1,,松本慶彦,4,■,■,■,■,,12,7,2,58.3,1.75,0,0,0,-,1,0.25,15,0,0,3,5.0,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,84,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Away
2,L,井上裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9,300,2010-03-13,2010,03,13,,別府市総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,84,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Away
3,,石島雄介,4,■,■,■,■,,17,7,1,41.2,1.75,4,0,1,0.0,4,1.00,15,0,2,3,5.0,31,23.0,0.0,74.2,300,2010-03-13,2010,03,13,,別府市総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,84,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Away
4,,北島武,4,■,■,■,■,,29,13,1,44.8,3.25,4,2,0,50.0,0,-,16,0,4,8,12.5,29,16.0,0.0,55.2,300,2010-03-13,2010,03,13,,別府市総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,84,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Away
5,,内藤和也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,84,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Away
7,,エンダキエムブレイ,3,,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,84,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Away
9,,名田篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,300,2010-03-13,2010,03,13,,別府市総合体育館,堺ブレイザーズ,FC東京,酒井新悟,増村雅尚,3,1,4,Win,97,84,103,16:00,17:52,1811,,代居正巳,塚本健,大村聖悟,Away
