No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,高橋智則,3,■,■,■,,,16,8,3,50.0,2.67,0,0,0,-,0,-,10,0,2,1,2.5,20,12.0,0.0,60.0,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
6,,熊谷豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
8,,鈴木孝政,3,■,■,■,,,18,10,0,55.6,3.33,5,3,0,60.0,0,-,11,0,2,2,4.5,25,20.0,0.0,80.0,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
9,,丸山利明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
10,,末次志朗,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
11,L,舩越健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
13,,真鍋智彦,1,,,■,,,13,5,1,38.5,5.00,6,2,1,33.3,0,-,4,0,2,1,6.2,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
14,,大坪史明,2,■,■,,,,13,2,1,15.4,1.00,4,0,1,0.0,0,-,8,1,2,0,10.0,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
15,,古田博幸,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,2,2.0,0.0,100.0,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
16,,田村裕之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
21,,真鍋政義,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,0,1,2,4.2,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
23,,南克幸,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,9,0,1,0,0.0,4,4.0,0.0,100.0,115,2004-11-14,2004,11,14,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,64,77,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Home
0,,小西健太,3,■,■,■,,,10,7,1,70.0,2.33,0,0,0,-,1,0.33,11,2,1,1,18.6,1,1.0,0.0,100.0,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
1,,澤畠雄一郎,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
2,L,大久保茂和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
3,,増村雅尚,3,□,□,□,,,5,3,1,60.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
5,,市橋祐之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,3,0,1,19.0,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
6,,千葉進也,2,,■,■,,,20,7,1,35.0,3.50,2,0,0,0.0,0,-,6,0,1,0,0.0,21,17.0,0.0,81.0,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
10,,甲斐祐之,3,■,■,■,,,22,8,2,36.4,2.67,7,1,0,14.3,2,0.67,9,0,1,3,8.3,9,7.0,0.0,77.8,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
11,,増野彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
15,,伊藤信博,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,7,0,1,0,0.0,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
17,,杉山マルコス,1,■,,,,,12,5,3,41.7,5.00,3,1,2,33.3,0,-,7,1,0,2,18.6,10,10.0,0.0,100.0,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
20,,ネグロンマルセーロ,3,■,■,■,,,17,13,1,76.5,4.33,8,6,1,75.0,2,0.67,12,0,1,4,8.3,1,1.0,0.0,100.0,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
21,,金井修也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,115,2004-11-14,2004,11,14,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,77,64,68,13:00,14:14,1500,,石井洋壮,冨田博一,佐伯明子,Away
1,,大村悟,4,■,■,■,■,,38,20,7,52.6,5.00,8,5,1,62.5,0,-,14,1,2,3,12.5,24,18.0,0.0,75.0,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
2,,細川延由,4,■,■,■,■,,32,12,4,37.5,3.00,5,1,2,20.0,1,0.25,19,1,2,2,7.9,38,24.0,0.0,63.2,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
5,,足立和弘,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
6,,竹内実,1,,,,■,,8,3,1,37.5,3.00,1,0,1,0.0,1,1.00,3,0,0,0,0.0,2,1.0,0.0,50.0,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
7,,菊地洋之,4,■,■,■,■,,7,6,0,85.7,1.50,0,0,0,-,1,0.25,15,1,0,3,11.7,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
8,,宇佐美大輔,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,13,0,1,2,3.8,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
9,,脇戸新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
10,,青木一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
17,,松本慶彦,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,2,0.50,12,1,0,0,8.3,2,2.0,0.0,100.0,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
18,,浅倉勇,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
19,L,濱島哲也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,0.0,60.0,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
20,,畑田雅行,3,■,■,■,,,24,14,3,58.3,4.67,11,7,2,63.6,0,-,12,0,3,2,4.2,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,1,3,4,Lose,91,100,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Home
1,,青山繁,4,□,□,■,■,,13,5,1,38.5,1.25,0,0,0,-,3,0.75,16,0,0,4,6.2,15,14.0,0.0,93.3,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
2,L,田辺修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,27.0,0.0,75.0,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
3,,柴田恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
4,,アブラーモフパーベル,4,■,■,■,■,,38,20,2,52.6,5.00,13,6,0,46.2,0,-,25,4,1,13,29.0,21,18.0,0.0,85.7,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
5,,笠原紀久,2,■,■,,,,7,3,3,42.9,1.50,0,0,0,-,0,-,3,0,1,0,0.0,6,6.0,0.0,100.0,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
7,,齋藤信治,4,■,■,■,■,,14,9,1,64.3,2.25,0,0,0,-,5,1.25,9,0,2,1,2.8,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
9,,阿部裕太,4,□,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,13,0,0,3,5.8,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
10,,越谷章,4,■,■,■,■,,33,11,2,33.3,2.75,11,2,2,18.2,2,0.50,16,1,3,3,9.7,1,1.0,0.0,100.0,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
11,,小林敦,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,2,0.50,11,0,1,3,6.8,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
14,,今田祐介,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
16,,高杉洋平,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
20,,山本太二,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,113,2004-11-14,2004,11,14,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,1,4,Win,100,91,99,13:35,15:23,1400,,伊藤博之,大塚春夫,中口孝,Away
1,,山村宏太,4,■,■,■,■,,15,8,0,53.3,2.00,0,0,0,-,4,1.00,12,0,0,1,2.1,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
2,,佐々木太一,4,■,■,■,■,,8,7,0,87.5,1.75,0,0,0,-,1,0.25,21,0,3,7,8.3,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
4,,清水雅之,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
6,,栗原圭介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,18,0,1,1,1.4,1,0.0,0.0,0.0,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
7,,越川優,4,■,■,■,■,,30,17,1,56.7,4.25,6,4,0,66.7,0,-,15,0,2,2,3.3,19,13.0,0.0,68.4,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
8,,西田靖宏,3,□,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
9,,桑田鎮典,1,,,■,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
10,,荻野正二,4,■,■,□,■,,14,6,1,42.9,1.50,0,0,0,-,0,-,14,2,1,0,12.9,35,30.0,0.0,85.7,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
13,,村上龍介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,0,16.0,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
14,,モンテイロジョエル,4,■,■,■,■,,42,22,3,52.4,5.50,11,7,1,63.6,1,0.25,13,0,6,0,0.0,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
17,,阿南卓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
20,L,花野裕祥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,24.0,0.0,88.9,116,2004-11-14,2004,11,14,,,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,100,103,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Home
1,,宮下雅寛,4,□,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,2,0.50,15,1,2,1,8.3,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
2,,平野信孝,1,,,,□,,8,4,0,50.0,4.00,0,0,0,-,0,-,6,1,1,1,17.5,6,4.0,0.0,66.7,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
3,,苅谷淳司,3,■,,□,■,,2,1,1,50.0,0.33,0,0,0,-,4,1.33,11,0,1,2,4.5,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
4,,河野裕輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
6,,臺光章,3,■,,□,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
7,,尾上健司,4,■,■,■,□,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
8,,徳元幸人,4,■,■,■,■,,17,10,1,58.8,2.50,1,1,0,100.0,3,0.75,13,0,0,1,1.9,24,23.0,0.0,95.8,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
10,,直弘龍治,4,□,■,■,□,,15,5,3,33.3,1.25,8,2,2,25.0,1,0.25,7,0,2,0,0.0,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
11,,前田悟,4,□,■,■,□,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,6,0,2,2,8.3,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
15,L,酒井大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
17,,内冨寛法,3,■,,□,■,,24,13,1,54.2,4.33,5,4,0,80.0,1,0.33,10,0,4,2,5.0,0,0.0,0.0,-,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
21,,サベリエフイリア,4,■,■,■,■,,36,18,3,50.0,4.50,6,3,0,50.0,0,-,16,1,3,1,7.8,24,21.0,0.0,87.5,116,2004-11-14,2004,11,14,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,100,99,15:00,16:48,1800,,塚本健,飯田一明,横畠真希,Away
1,,岸本一馬,3,■,■,■,,,12,7,0,58.3,2.33,1,0,0,0.0,0,-,13,1,2,4,15.4,20,13.0,0.0,65.0,114,2004-11-14,2004,11,14,,,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,0,3,Win,75,56,67,15:55,17:08,1400,,高橋憲太郎,秦伸吾,近澤音美,Home
4,,今井啓介,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,4,1.33,6,0,0,0,0.0,3,3.0,0.0,100.0,114,2004-11-14,2004,11,14,,,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,0,3,Win,75,56,67,15:55,17:08,1400,,高橋憲太郎,秦伸吾,近澤音美,Home
5,,山本隆弘,3,■,■,■,,,18,11,0,61.1,3.67,10,4,0,40.0,1,0.33,12,2,5,5,23.8,1,1.0,0.0,100.0,114,2004-11-14,2004,11,14,,,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,0,3,Win,75,56,67,15:55,17:08,1400,,高橋憲太郎,秦伸吾,近澤音美,Home
7,,岩田正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,114,2004-11-14,2004,11,14,,,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,0,3,Win,75,56,67,15:55,17:08,1400,,高橋憲太郎,秦伸吾,近澤音美,Home
8,,川村慎二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,114,2004-11-14,2004,11,14,,,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,0,3,Win,75,56,67,15:55,17:08,1400,,高橋憲太郎,秦伸吾,近澤音美,Home
