No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
13,,シャロンバーノンエバンズ,4,■,■,■,■,,46,27,1,58.7,6.75,12,6,1,50.0,0,-,14,1,4,2,3.6,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,堺ブレイザーズ,JTサンダーズ広島,千葉進也,長江祥司,3,1,4,Win,103,87,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Home
14,,山口頌平,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,堺ブレイザーズ,JTサンダーズ広島,千葉進也,長江祥司,3,1,4,Win,103,87,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Home
17,,深津旭弘,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,0,-,17,1,1,4,10.3,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,堺ブレイザーズ,JTサンダーズ広島,千葉進也,長江祥司,3,1,4,Win,103,87,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Home
20,L,山本智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,3.0,67.6,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,堺ブレイザーズ,JTサンダーズ広島,千葉進也,長江祥司,3,1,4,Win,103,87,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Home
21,,竹元裕太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,堺ブレイザーズ,JTサンダーズ広島,千葉進也,長江祥司,3,1,4,Win,103,87,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Home
23,,鵜野幸也,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,堺ブレイザーズ,JTサンダーズ広島,千葉進也,長江祥司,3,1,4,Win,103,87,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Home
1,,安永拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
2,,小野寺太志,4,■,■,■,■,,14,9,1,64.3,2.25,0,0,0,-,2,0.50,14,0,1,1,0.0,2,1.0,1.0,75.0,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
3,L,西村信,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,5.0,67.6,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
4,,中島健太,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,3,0.75,10,0,4,2,-5.0,4,3.0,0.0,75.0,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
5,,井上慎一朗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
6,,エドガートーマス,4,■,■,■,■,,50,23,2,46.0,5.75,27,11,2,40.7,3,0.75,16,1,3,7,12.5,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
7,,新井雄大,4,■,■,■,■,,20,11,1,55.0,2.75,4,3,0,75.0,0,-,11,0,4,1,-6.8,35,10.0,11.0,44.3,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
11,,坂下純也,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
12,,合田心平,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
14,,熊倉允,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
15,L,唐川大志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
17,,金子聖輝,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,16,1,2,7,14.1,0,0.0,0.0,-,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
18,,山本将平,4,■,■,■,■,,20,7,2,35.0,1.75,6,1,2,16.7,0,-,11,0,3,0,-6.8,21,8.0,5.0,50.0,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
19,,陳建禎,1,,,,□,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,7,4.0,2.0,71.4,140,2021-11-07,2021,11,07,大阪府,堺市立大浜体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,87,103,110,13:00,14:59,639,印藤智一,千代延靖夫,村中伸,和佐田信行,Away
1,,藤中優斗,4,■,■,■,■,,14,4,1,28.6,1.00,0,0,0,-,4,1.00,12,0,0,4,8.3,14,3.0,7.0,46.4,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
2,,金丸晃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
3,,陳龍海,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
4,,福山汰一,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,0,-,17,1,5,4,4.4,3,1.0,1.0,50.0,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
6,,フォンテレスフェリペ,4,■,■,■,■,,20,12,2,60.0,3.00,8,3,2,37.5,2,0.50,15,0,4,8,6.7,23,12.0,5.0,63.0,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
7,,柳澤広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
9,,村山豪,4,■,■,■,■,,6,6,0,100.0,1.50,0,0,0,-,2,0.50,15,1,0,4,13.3,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
11,,袴谷亮介,1,,□,,,,6,2,1,33.3,2.00,3,1,1,33.3,0,-,3,1,1,1,33.3,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
12,,興梠亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
15,,宮浦健人,4,■,■,■,■,,30,19,3,63.3,4.75,16,8,2,50.0,3,0.75,11,0,4,1,-6.8,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
16,,久保山尚,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,0,3,5.4,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
17,L,本間隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,3.0,65.0,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
18,,道井淳平,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
20,,都築仁,2,□,□,,,,5,2,0,40.0,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,5,2.0,0.0,40.0,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,ジェイテクトSTINGS,パナソニックパンサーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,3,1,4,Win,94,76,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Home
1,,清水邦広,1,,,□,,,2,0,0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
2,,深津英臣,4,■,■,■,□,,2,1,0,50.0,0.25,0,0,0,-,0,-,15,1,0,4,13.3,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
4,,大竹壱青,4,■,■,■,■,,34,10,3,29.4,2.50,14,4,2,28.6,3,0.75,11,1,7,1,-4.5,1,1.0,0.0,100.0,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
5,,渡辺奏吾,1,■,,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,1,0,-25.0,9,3.0,3.0,50.0,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
8,,仲本賢優,4,□,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,0,-,8,1,3,2,9.4,20,12.0,2.0,65.0,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
9,,今村貴彦,1,,,□,,,7,1,2,14.3,1.00,0,0,0,-,0,-,3,1,0,0,33.3,2,2.0,0.0,100.0,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
10,,山内晶大,4,■,■,■,■,,13,8,1,61.5,2.00,0,0,0,-,0,-,10,0,3,4,2.5,1,0.0,0.0,0.0,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
11,,鈴木祐貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
13,,クビアクミハウ,4,■,■,■,■,,25,7,2,28.0,1.75,1,0,1,0.0,4,1.00,11,0,2,2,0.0,32,11.0,7.0,45.3,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
16,L,伊賀亮平,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
17,L,永野健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
20,,新貴裕,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
21,,兒玉康成,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,13,1,1,1,7.7,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
22,,小宮雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2021-11-07,2021,11,07,愛知県,ウィングアリーナ刈谷,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,76,94,99,13:00,14:55,1200,酒出修,戸川太輔,浅井唯由,松井孝志,Away
1,,クヴァーレンヨナス,4,■,■,■,■,,46,16,2,34.8,4.00,3,2,1,66.7,2,0.50,11,1,1,4,15.9,19,10.0,4.0,63.2,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
2,,玉宅健太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
5,,谷口渉,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
8,,栗山英之,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,0,-,7,0,1,1,0.0,8,3.0,3.0,56.2,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
10,L,古賀太一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,3.0,69.4,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
11,,山田大悟,3,□,,□,■,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,11,2,3,0,11.4,1,1.0,0.0,100.0,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
12,,小田嶋大貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
13,,柳町逸太,1,,,,■,,3,0,0,0.0,-,1,0,0,0.0,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
14,,長友優磨,4,■,■,■,□,,29,11,2,37.9,2.75,13,3,2,23.1,1,0.25,13,1,3,1,3.8,4,1.0,2.0,50.0,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
15,,エスペホマーク,4,■,■,■,■,,30,11,1,36.7,2.75,7,4,0,57.1,2,0.50,14,0,5,6,1.8,28,11.0,14.0,64.3,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
16,,手原紳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,10,0,1,3,5.0,0,0.0,0.0,-,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
18,,武藤鉄也,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,0,-,8,0,2,2,0.0,1,1.0,0.0,100.0,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
19,,佐藤望実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
26,,黒田彪斗,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,5,0.0,3.0,30.0,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,FC東京,JTサンダーズ広島,真保綱一郎,橘裕也,1,3,4,Lose,88,103,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Home
1,,安永拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,JTサンダーズ広島,FC東京,原秀治,古田博幸,3,1,4,Win,103,88,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Away
2,,小野寺太志,4,■,■,■,■,,14,7,0,50.0,1.75,0,0,0,-,2,0.50,18,3,3,3,16.7,0,0.0,0.0,-,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,JTサンダーズ広島,FC東京,原秀治,古田博幸,3,1,4,Win,103,88,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Away
3,L,西村信,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,3.0,55.0,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,JTサンダーズ広島,FC東京,原秀治,古田博幸,3,1,4,Win,103,88,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Away
4,,中島健太,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,3,0.75,11,0,1,2,2.3,1,1.0,0.0,100.0,141,2021-11-12,2021,11,12,東京都,墨田区総合体育館,JTサンダーズ広島,FC東京,原秀治,古田博幸,3,1,4,Win,103,88,113,19:00,21:02,850,富田満,服部篤史,浜野陽一,中嶋幹朗,Away
