No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,徳元幸人,3,■,■,,□,,11,4,2,36.4,1.33,1,0,0,0.0,0,-,7,0,1,2,7.1,16,15.0,0.0,93.8,304,2008-11-08,2008,11,08,,松江市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,97,104,104,16:22,18:15,2150,,塚本健,小山剛,夏冨秀則,Away
9,,加藤陽一,3,,□,■,■,,18,10,1,55.6,3.33,1,1,0,100.0,0,-,14,0,1,1,1.8,25,19.0,0.0,76.0,304,2008-11-08,2008,11,08,,松江市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,97,104,104,16:22,18:15,2150,,塚本健,小山剛,夏冨秀則,Away
10,,直弘龍治,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2008-11-08,2008,11,08,,松江市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,97,104,104,16:22,18:15,2150,,塚本健,小山剛,夏冨秀則,Away
11,,前田悟,4,■,■,■,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,304,2008-11-08,2008,11,08,,松江市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,97,104,104,16:22,18:15,2150,,塚本健,小山剛,夏冨秀則,Away
12,L,後藤幸樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2008-11-08,2008,11,08,,松江市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,97,104,104,16:22,18:15,2150,,塚本健,小山剛,夏冨秀則,Away
13,,國近公太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2008-11-08,2008,11,08,,松江市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,97,104,104,16:22,18:15,2150,,塚本健,小山剛,夏冨秀則,Away
14,,田村裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2008-11-08,2008,11,08,,松江市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,97,104,104,16:22,18:15,2150,,塚本健,小山剛,夏冨秀則,Away
15,,ゴメスエルナルド,4,■,■,■,■,,49,16,4,32.7,4.00,12,5,1,41.7,2,0.50,14,0,6,2,3.6,0,0.0,0.0,-,304,2008-11-08,2008,11,08,,松江市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,97,104,104,16:22,18:15,2150,,塚本健,小山剛,夏冨秀則,Away
19,,井上俊輔,4,□,□,□,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,9,0,3,0,0.0,1,0.0,0.0,0.0,304,2008-11-08,2008,11,08,,松江市総合体育館,JTサンダーズ,堺ブレイザーズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,1,3,4,Lose,97,104,104,16:22,18:15,2150,,塚本健,小山剛,夏冨秀則,Away
1,,小川貴史,5,□,□,■,■,■,12,4,1,33.3,0.80,1,0,0,0.0,1,0.20,6,0,1,0,0.0,13,8.0,0.0,61.5,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
2,,徳丸善基,5,■,■,■,■,■,16,11,0,68.8,2.20,0,0,0,-,2,0.40,19,0,0,5,6.6,5,5.0,0.0,100.0,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
3,,森岡晃太郎,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
4,,神田聖馬,5,■,■,■,■,■,36,15,2,41.7,3.00,13,4,0,30.8,1,0.20,23,0,4,11,12.0,25,16.0,0.0,64.0,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
5,,大嶋厚司,5,■,■,■,■,■,11,7,2,63.6,1.40,0,0,0,-,2,0.40,11,0,2,0,0.0,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
6,,前田徹也,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
7,,小西健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
8,,中村紘二,4,,□,□,□,□,1,0,1,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,2,2.0,0.0,100.0,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
10,,オンソムデニスモクア,5,■,■,■,■,■,62,20,8,32.3,4.00,28,9,6,32.1,4,0.80,13,0,3,1,1.9,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
11,,舩越満,2,■,■,,,,6,3,1,50.0,1.50,0,0,0,-,0,-,5,0,1,1,5.0,20,16.0,0.0,80.0,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
12,L,興梠龍司,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
22,,増成一志,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,0,0,0,0.0,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,大分三好ヴァイセアドラー,パナソニックパンサーズ,黒葛原浩二,,2,3,5,Lose,101,110,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Home
2,,宇佐美大輔,3,,,□,■,■,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,1,5,10.4,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
3,,フォンテレスフェリペ,5,■,■,■,■,■,36,13,6,36.1,2.60,8,3,1,37.5,3,0.60,12,1,7,1,10.4,20,18.0,0.0,90.0,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
4,,今井啓介,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
5,,山本隆弘,5,■,■,■,■,■,47,24,5,51.1,4.80,16,6,4,37.5,2,0.40,20,1,4,3,7.8,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
6,,白澤健児,5,■,■,■,■,■,15,6,2,40.0,1.20,0,0,0,-,7,1.40,13,0,0,2,3.8,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
7,,岩田正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
8,,川村慎二,4,,□,■,■,■,11,6,0,54.5,1.50,2,1,0,50.0,0,-,12,1,1,1,8.8,27,21.0,0.0,77.8,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
10,,小西健太,4,,□,■,■,■,9,4,0,44.4,1.00,0,0,0,-,1,0.25,9,0,2,1,2.8,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
11,,久保尚志,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,9,1,1,2,14.4,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
12,,森田亜貴斗,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
14,L,小糸敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
16,,大竹貴久,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,8,1,0,3,19.4,0,0.0,0.0,-,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
17,L,永野健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
18,,谷村孝,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,7,0,0,1,3.6,19,12.0,0.0,63.2,302,2008-11-08,2008,11,08,,須賀川アリーナ,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,2,5,Win,110,101,116,16:50,18:58,2200,,阿部広太朗,阪田一美,高野年昭,Away
1,,小川貴史,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,2,0.50,10,1,1,0,8.0,13,10.0,0.0,76.9,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
2,,徳丸善基,4,■,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,5,1.25,13,0,0,1,1.9,3,2.0,0.0,66.7,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
3,,森岡晃太郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
4,,神田聖馬,4,■,■,■,■,,20,6,2,30.0,1.50,5,2,0,40.0,1,0.25,25,4,1,9,25.0,27,16.0,0.0,59.3,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
5,,大嶋厚司,4,■,■,■,■,,14,11,0,78.6,2.75,0,0,0,-,2,0.50,14,0,1,2,3.6,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
6,,前田徹也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
7,,小西健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
8,,中村紘二,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
10,,オンソムデニスモクア,4,■,■,■,■,,53,22,3,41.5,5.50,20,7,2,35.0,0,-,19,0,0,7,9.2,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
12,L,興梠龍司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
17,,長江晃生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
22,,増成一志,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,15,0,0,2,3.3,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,大分三好ヴァイセアドラー,NECブルーロケッツ,黒葛原浩二,ｼﾗ,3,1,4,Win,98,80,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Home
1,,金子隆行,4,■,■,■,■,,34,12,3,35.3,3.00,15,4,2,26.7,1,0.25,18,2,0,8,21.1,33,25.0,0.0,75.8,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
2,L,古賀幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
3,,前田和樹,4,■,■,■,■,,47,20,6,42.6,5.00,16,5,5,31.2,2,0.50,10,0,4,0,0.0,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
5,,鈴木健太,4,■,■,■,■,,12,4,0,33.3,1.00,0,0,0,-,0,-,12,0,0,2,4.2,1,0.0,0.0,0.0,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
6,,高橋慎治,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,13,1,5,2,10.0,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
7,,菊地洋之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
8,L,濱島哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
9,,三上圭治郎,3,,□,■,■,,14,9,1,64.3,3.00,2,2,0,100.0,1,0.33,9,0,0,3,8.3,21,17.0,0.0,81.0,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
10,,大角竜敏,4,■,■,■,■,,12,9,2,75.0,2.25,0,0,0,-,0,-,14,1,2,1,7.5,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
12,,奥谷信彦,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
14,,柴小屋康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
16,,菅直哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
17,,石倉弘士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
23,,デジデリオダニエル,2,■,■,,,,13,4,2,30.8,2.00,2,2,0,100.0,0,-,3,0,1,0,0.0,8,4.0,0.0,50.0,305,2008-11-09,2008,11,09,,須賀川アリーナ,NECブルーロケッツ,大分三好ヴァイセアドラー,竹内実,青木一平,1,3,4,Lose,80,98,97,12:00,13:46,2450,,田野敏彦,阪田一美,高野年昭,Away
2,L,井上裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
3,,石島雄介,1,■,,,,,7,0,2,0.0,-,3,0,1,0.0,0,-,3,0,0,1,8.3,2,1.0,0.0,50.0,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
4,,北島武,3,■,■,■,,,18,11,1,61.1,3.67,2,1,0,50.0,0,-,13,1,2,6,17.7,17,12.0,0.0,70.6,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
5,,朝長孝介,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
6,,千葉進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
7,,エンダキエムブレイ,2,,□,□,,,4,1,0,25.0,0.50,2,0,0,0.0,1,0.50,1,0,0,0,0.0,1,1.0,0.0,100.0,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
8,,金井修也,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
9,,名田篤史,2,,□,■,,,4,1,0,25.0,0.50,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
10,,木内学,2,,■,■,,,16,8,2,50.0,4.00,0,0,0,-,0,-,7,0,0,1,3.6,18,9.0,0.0,50.0,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
11,L,増野彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
15,,伊藤信博,2,■,■,,,,2,0,1,0.0,-,0,0,0,-,2,1.00,5,0,2,0,0.0,1,1.0,0.0,100.0,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
16,,西尾太作,3,■,■,■,,,26,10,6,38.5,3.33,14,3,6,21.4,1,0.33,10,1,2,3,17.5,0,0.0,0.0,-,307,2008-11-09,2008,11,09,,浜山体育館(カミアリーナ),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,75,74,13:00,14:20,2500,,冨田博一,石井洋壮,原邦夫,Home
