AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
79,36,6,45.6,12.00,28,16,5,57.1,4,1.33,61,2,13,10,2.0,62,20.0,20.0,48.4,267,2021-03-21,2021,03,21,静岡県,三島市民体育館,VC長野トライデンツ,東レアローズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,60,75,75,13:00,14:21,584,富田満,中山健,澤達大,新妻明子,Away,74,43,5,58.1,14.33,12,8,0,66.7,9,3.00,74,2,12,22,6.1,48,25.0,13.0,65.6
74,49,4,66.2,16.33,17,12,2,70.6,3,1.00,75,5,11,19,9.3,44,27.0,10.0,72.7,270,2021-03-21,2021,03,21,大阪府,日本製鉄堺体育館,堺ブレイザーズ,FC東京,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,76,59,82,13:00,14:32,340,田野昭彦,林淳一,千代延靖夫,中野絵里子,Home,78,36,5,46.2,12.00,14,7,3,50.0,2,0.67,60,2,14,7,0.4,63,28.0,16.0,57.1
78,36,5,46.2,12.00,14,7,3,50.0,2,0.67,60,2,14,7,0.4,63,28.0,16.0,57.1,270,2021-03-21,2021,03,21,大阪府,日本製鉄堺体育館,FC東京,堺ブレイザーズ,真保綱一郎,冨田直人,0,3,3,Lose,59,76,82,13:00,14:32,340,田野昭彦,林淳一,千代延靖夫,中野絵里子,Away,74,49,4,66.2,16.33,17,12,2,70.6,3,1.00,75,5,11,19,9.3,44,27.0,10.0,72.7
88,40,2,45.5,13.33,11,7,0,63.6,8,2.67,75,5,13,21,9.3,55,21.0,13.0,50.0,268,2021-03-21,2021,03,21,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,76,68,88,14:00,15:41,1500,小柴滋,江下毅,村中伸,戸田幸喜,Home,94,44,5,46.8,14.67,13,6,1,46.2,3,1.00,69,2,14,19,4.7,62,17.0,20.0,43.5
94,44,5,46.8,14.67,13,6,1,46.2,3,1.00,69,2,14,19,4.7,62,17.0,20.0,43.5,268,2021-03-21,2021,03,21,愛知県,豊田合成記念体育館,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,0,3,3,Lose,68,76,88,14:00,15:41,1500,小柴滋,江下毅,村中伸,戸田幸喜,Away,88,40,2,45.5,13.33,11,7,0,63.6,8,2.67,75,5,13,21,9.3,55,21.0,13.0,50.0
116,56,5,48.3,14.00,31,14,1,45.2,11,2.75,90,2,17,17,2.2,86,33.0,20.0,50.0,274,2021-03-27,2021,03,27,大阪府,堺市金岡公園体育館,堺ブレイザーズ,パナソニックパンサーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,89,101,109,13:00,14:58,385,加治健男,山本晋五,林淳一,和佐田信行,Home,113,59,4,52.2,14.75,17,9,1,52.9,9,2.25,100,5,13,33,10.0,73,33.0,23.0,61.0
113,59,4,52.2,14.75,17,9,1,52.9,9,2.25,100,5,13,33,10.0,73,33.0,23.0,61.0,274,2021-03-27,2021,03,27,大阪府,堺市金岡公園体育館,パナソニックパンサーズ,堺ブレイザーズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,101,89,109,13:00,14:58,385,加治健男,山本晋五,林淳一,和佐田信行,Away,116,56,5,48.3,14.00,31,14,1,45.2,11,2.75,90,2,17,17,2.2,86,33.0,20.0,50.0
70,39,5,55.7,13.00,18,11,2,61.1,11,3.67,73,3,9,19,7.5,46,13.0,15.0,44.6,272,2021-03-27,2021,03,27,愛知県,小牧市スポーツ公園総合体育館,ウルフドッグス名古屋,FC東京,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,55,74,13:01,14:28,850,廣田修二,城智人,原啓之,三角希実,Home,92,37,7,40.2,12.33,24,9,4,37.5,1,0.33,57,1,10,18,5.3,63,22.0,19.0,50.0
92,37,7,40.2,12.33,24,9,4,37.5,1,0.33,57,1,10,18,5.3,63,22.0,19.0,50.0,272,2021-03-27,2021,03,27,愛知県,小牧市スポーツ公園総合体育館,FC東京,ウルフドッグス名古屋,真保綱一郎,冨田直人,0,3,3,Lose,55,75,74,13:01,14:28,850,廣田修二,城智人,原啓之,三角希実,Away,70,39,5,55.7,13.00,18,11,2,61.1,11,3.67,73,3,9,19,7.5,46,13.0,15.0,44.6
96,39,7,40.6,13.00,22,12,3,54.5,7,2.33,65,1,7,17,5.4,63,21.0,14.0,44.4,271,2021-03-27,2021,03,27,長野県,松本市総合体育館,VC長野トライデンツ,JTサンダーズ広島,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,64,77,86,14:00,15:39,1054,富田満,高橋宏明,戸川太輔,橋詰清美,Home,90,48,1,53.3,16.00,13,8,0,61.5,11,3.67,76,1,13,28,6.2,58,28.0,13.0,59.5
90,48,1,53.3,16.00,13,8,0,61.5,11,3.67,76,1,13,28,6.2,58,28.0,13.0,59.5,271,2021-03-27,2021,03,27,長野県,松本市総合体育館,JTサンダーズ広島,VC長野トライデンツ,原秀治,古田博幸,3,0,3,Win,77,64,86,14:00,15:39,1054,富田満,高橋宏明,戸川太輔,橋詰清美,Away,96,39,7,40.6,13.00,22,12,3,54.5,7,2.33,65,1,7,17,5.4,63,21.0,14.0,44.4
82,37,3,45.1,12.33,21,10,0,47.6,0,0.00,61,6,14,15,10.2,60,21.0,7.0,40.8,273,2021-03-27,2021,03,27,徳島県,徳島県立産業観光交流センター,ジェイテクトSTINGS,サントリーサンバーズ,高橋慎治,増成一志,0,3,3,Lose,60,77,75,14:00,15:21,1100,田野昭彦,村中伸,千代延靖夫,齋藤雄司,Home,70,45,2,64.3,15.00,19,14,1,73.7,7,2.33,76,5,14,29,11.5,46,21.0,5.0,51.1
70,45,2,64.3,15.00,19,14,1,73.7,7,2.33,76,5,14,29,11.5,46,21.0,5.0,51.1,273,2021-03-27,2021,03,27,徳島県,徳島県立産業観光交流センター,サントリーサンバーズ,ジェイテクトSTINGS,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,77,60,75,14:00,15:21,1100,田野昭彦,村中伸,千代延靖夫,齋藤雄司,Away,82,37,3,45.1,12.33,21,10,0,47.6,0,0.00,61,6,14,15,10.2,60,21.0,7.0,40.8
70,47,2,67.1,15.67,14,7,2,50.0,9,3.00,74,0,10,26,5.4,44,20.0,13.0,60.2,275,2021-03-27,2021,03,27,大阪府,堺市金岡公園体育館,東レアローズ,大分三好ヴァイセアドラー,篠田歩,阿部裕太,3,0,3,Win,75,56,76,16:00,17:22,296,加治健男,中山健,小野将人,加藤純司,Home,78,35,2,44.9,11.67,12,8,1,66.7,4,1.33,57,2,12,11,3.1,64,27.0,11.0,50.8
78,35,2,44.9,11.67,12,8,1,66.7,4,1.33,57,2,12,11,3.1,64,27.0,11.0,50.8,275,2021-03-27,2021,03,27,大阪府,堺市金岡公園体育館,大分三好ヴァイセアドラー,東レアローズ,小川貴史,小林尚登,0,3,3,Lose,56,75,76,16:00,17:22,296,加治健男,中山健,小野将人,加藤純司,Away,70,47,2,67.1,15.67,14,7,2,50.0,9,3.00,74,0,10,26,5.4,44,20.0,13.0,60.2
132,53,10,40.2,13.25,25,5,5,20.0,10,2.50,96,3,12,18,4.7,84,32.0,24.0,52.4,279,2021-03-28,2021,03,28,大阪府,堺市金岡公園体育館,堺ブレイザーズ,パナソニックパンサーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,95,105,117,12:00,14:06,366,加治健男,林淳一,山本晋五,安田悠司,Home,125,65,9,52.0,16.25,21,11,2,52.4,11,2.75,104,7,16,28,9.6,81,47.0,16.0,67.9
125,65,9,52.0,16.25,21,11,2,52.4,11,2.75,104,7,16,28,9.6,81,47.0,16.0,67.9,279,2021-03-28,2021,03,28,大阪府,堺市金岡公園体育館,パナソニックパンサーズ,堺ブレイザーズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,105,95,117,12:00,14:06,366,加治健男,林淳一,山本晋五,安田悠司,Away,132,53,10,40.2,13.25,25,5,5,20.0,10,2.50,96,3,12,18,4.7,84,32.0,24.0,52.4
91,47,4,51.6,15.67,12,5,3,41.7,12,4.00,79,5,14,20,8.2,62,27.0,10.0,51.6,277,2021-03-28,2021,03,28,愛知県,小牧市スポーツ公園総合体育館,ウルフドッグス名古屋,FC東京,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,81,73,88,12:01,13:42,1150,廣田修二,原啓之,城智人,古澤博丈,Home,94,45,6,47.9,15.00,19,11,1,57.9,2,0.67,75,5,10,24,11.3,62,32.0,10.0,59.7
94,45,6,47.9,15.00,19,11,1,57.9,2,0.67,75,5,10,24,11.3,62,32.0,10.0,59.7,277,2021-03-28,2021,03,28,愛知県,小牧市スポーツ公園総合体育館,FC東京,ウルフドッグス名古屋,真保綱一郎,冨田直人,0,3,3,Lose,73,81,88,12:01,13:42,1150,廣田修二,原啓之,城智人,古澤博丈,Away,91,47,4,51.6,15.67,12,5,3,41.7,12,4.00,79,5,14,20,8.2,62,27.0,10.0,51.6
102,60,5,58.8,15.00,16,9,2,56.2,12,3.00,95,3,13,24,6.1,68,39.0,13.0,66.9,278,2021-03-28,2021,03,28,徳島県,徳島県立産業観光交流センター,ジェイテクトSTINGS,サントリーサンバーズ,高橋慎治,増成一志,3,1,4,Win,96,83,99,13:00,14:48,1300,田野昭彦,千代延靖夫,服部篤史,横手美紀,Home,102,52,1,51.0,13.00,31,15,1,48.4,3,0.75,84,4,14,14,4.8,79,36.0,18.0,57.0
102,52,1,51.0,13.00,31,15,1,48.4,3,0.75,84,4,14,14,4.8,79,36.0,18.0,57.0,278,2021-03-28,2021,03,28,徳島県,徳島県立産業観光交流センター,サントリーサンバーズ,ジェイテクトSTINGS,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,1,3,4,Lose,83,96,99,13:00,14:48,1300,田野昭彦,千代延靖夫,服部篤史,横手美紀,Away,102,60,5,58.8,15.00,16,9,2,56.2,12,3.00,95,3,13,24,6.1,68,39.0,13.0,66.9
89,36,9,40.4,12.00,24,12,3,50.0,4,1.33,56,1,6,15,5.8,62,25.0,11.0,49.2,276,2021-03-28,2021,03,28,長野県,松本市総合体育館,VC長野トライデンツ,JTサンダーズ広島,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,55,75,75,14:00,15:28,1100,富田満,戸川太輔,高橋宏明,橋詰清美,Home,79,42,4,53.2,14.00,10,6,1,60.0,10,3.33,74,4,10,24,10.1,50,23.0,11.0,57.0
79,42,4,53.2,14.00,10,6,1,60.0,10,3.33,74,4,10,24,10.1,50,23.0,11.0,57.0,276,2021-03-28,2021,03,28,長野県,松本市総合体育館,JTサンダーズ広島,VC長野トライデンツ,原秀治,古田博幸,3,0,3,Win,75,55,75,14:00,15:28,1100,富田満,戸川太輔,高橋宏明,橋詰清美,Away,89,36,9,40.4,12.00,24,12,3,50.0,4,1.33,56,1,6,15,5.8,62,25.0,11.0,49.2
66,40,2,60.6,13.33,12,8,0,66.7,8,2.67,73,2,13,20,5.1,40,16.0,16.0,60.0,280,2021-03-28,2021,03,28,大阪府,堺市金岡公園体育館,東レアローズ,大分三好ヴァイセアドラー,篠田歩,阿部裕太,3,0,3,Win,75,58,76,15:00,16:22,320,加治健男,小野将人,中山健,田中清,Home,84,34,7,40.5,11.33,21,7,3,33.3,3,1.00,60,3,18,8,0.8,60,16.0,24.0,46.7
84,34,7,40.5,11.33,21,7,3,33.3,3,1.00,60,3,18,8,0.8,60,16.0,24.0,46.7,280,2021-03-28,2021,03,28,大阪府,堺市金岡公園体育館,大分三好ヴァイセアドラー,東レアローズ,小川貴史,小林尚登,0,3,3,Lose,58,75,76,15:00,16:22,320,加治健男,小野将人,中山健,田中清,Away,66,40,2,60.6,13.33,12,8,0,66.7,8,2.67,73,2,13,20,5.1,40,16.0,16.0,60.0
