No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,衛藤英興,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,2,0.50,12,0,1,2,4.2,0,0.0,0.0,-,120,2016-11-13,2016,11,13,,大阪市中央体育館,FC東京,東レアローズ,坂本将康,阿部篤史,1,3,4,Lose,88,98,104,15:50,17:43,1300,田野昭彦,国頭亮太,田野敏彦,越村弘,Away
16,,手原紳,4,■,■,■,■,,4,1,1,25.0,0.25,0,0,0,-,1,0.25,12,0,0,2,4.2,1,0.0,0.0,0.0,120,2016-11-13,2016,11,13,,大阪市中央体育館,FC東京,東レアローズ,坂本将康,阿部篤史,1,3,4,Lose,88,98,104,15:50,17:43,1300,田野昭彦,国頭亮太,田野敏彦,越村弘,Away
18,,栗山英之,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,0,-,16,0,3,4,6.2,1,1.0,0.0,100.0,120,2016-11-13,2016,11,13,,大阪市中央体育館,FC東京,東レアローズ,坂本将康,阿部篤史,1,3,4,Lose,88,98,104,15:50,17:43,1300,田野昭彦,国頭亮太,田野敏彦,越村弘,Away
24,L,野瀬将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,120,2016-11-13,2016,11,13,,大阪市中央体育館,FC東京,東レアローズ,坂本将康,阿部篤史,1,3,4,Lose,88,98,104,15:50,17:43,1300,田野昭彦,国頭亮太,田野敏彦,越村弘,Away
25,,近江芳樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,120,2016-11-13,2016,11,13,,大阪市中央体育館,FC東京,東レアローズ,坂本将康,阿部篤史,1,3,4,Lose,88,98,104,15:50,17:43,1300,田野昭彦,国頭亮太,田野敏彦,越村弘,Away
27,,鈴木健太,2,■,■,,,,16,4,1,25.0,2.00,6,1,0,16.7,0,-,5,0,2,1,5.0,2,0.0,0.0,0.0,120,2016-11-13,2016,11,13,,大阪市中央体育館,FC東京,東レアローズ,坂本将康,阿部篤史,1,3,4,Lose,88,98,104,15:50,17:43,1300,田野昭彦,国頭亮太,田野敏彦,越村弘,Away
28,,和中謙治,4,■,■,■,■,,23,9,1,39.1,2.25,0,0,0,-,1,0.25,16,2,4,3,14.7,41,28.0,0.0,68.3,120,2016-11-13,2016,11,13,,大阪市中央体育館,FC東京,東レアローズ,坂本将康,阿部篤史,1,3,4,Lose,88,98,104,15:50,17:43,1300,田野昭彦,国頭亮太,田野敏彦,越村弘,Away
1,,山田脩造,2,■,■,,,,6,1,2,16.7,0.50,1,0,0,0.0,0,-,5,1,0,2,30.0,5,2.0,0.0,40.0,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
2,,山近哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
4,,内山正平,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,1,0.0,0.0,0.0,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
5,,前田一誠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
6,,近裕崇,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
7,,白岩直也,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,10,0,4,1,2.5,36,24.0,0.0,66.7,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
10,L,古賀幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
11,,傳田亮太,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,14,1,2,4,12.9,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
13,,岡本秀明,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,0,-,5,0,1,4,20.0,8,5.0,0.0,62.5,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
14,,椿山竜介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
15,,オムルチェンイゴール,3,■,■,■,,,49,24,5,49.0,8.00,21,12,3,57.1,0,-,12,2,5,1,15.4,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
16,L,黒澤雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
20,,川口太一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
21,,細中久里寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,67,75,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Home
1,,カジースキマテイ,3,■,■,■,,,23,13,1,56.5,4.33,4,4,0,100.0,2,0.67,17,2,2,5,17.9,22,16.0,0.0,72.7,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
2,,金丸晃大,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,10,0,1,1,2.5,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
4,,古田史郎,3,■,■,■,,,28,12,1,42.9,4.00,9,4,0,44.4,2,0.67,10,0,3,4,10.0,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
5,,清野真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
6,,高橋慎治,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
7,,高橋和人,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,3,1.00,10,0,2,2,5.0,20,10.0,0.0,50.0,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
10,,松原広輔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
11,,袴谷亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
12,L,興梠亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
16,,久保山尚,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
17,L,本間隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
21,,廣瀬優希,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,2,0.67,10,0,1,4,10.0,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
22,,柳澤広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
23,,福山汰一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,123,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,阿部純也,3,0,3,Win,75,67,80,13:00,14:26,2561,水谷孝義,石井洋壮,西中野健,天野五月,Away
1,,松本慶彦,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
2,L,井上裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
3,,石島雄介,3,■,■,■,,,25,11,1,44.0,3.67,1,1,0,100.0,0,-,15,1,2,4,13.3,11,4.0,0.0,36.4,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
4,,高野直哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
5,,内藤和也,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,0,2,2,8.3,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
6,,玉宅健太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
7,,出耒田敬,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,1,0.33,5,1,0,1,25.0,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
8,,佐川翔,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,10,0,3,2,5.0,1,0.0,0.0,0.0,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
10,,千々木駿介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
11,,伊藤康貴,3,■,■,■,,,14,5,0,35.7,1.67,1,0,0,0.0,1,0.33,13,0,1,6,11.5,27,16.0,0.0,59.3,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
12,,横田一義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
13,,松岡祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
16,L,今富稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
18,,ウォレスマルティンス,3,■,■,■,,,36,17,3,47.2,5.67,19,10,2,52.6,0,-,13,1,3,7,19.6,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,堺ブレイザーズ,サントリーサンバーズ,真保綱一郎,坂梨朋彦,0,3,3,Lose,69,77,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Home
1,,山村宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
2,,鈴木寛史,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,2,0.67,11,0,1,5,11.4,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
3,L,高橋賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
4,,エスコバルヤドリアン,3,■,■,■,,,41,27,1,65.9,9.00,20,13,0,65.0,0,-,10,0,4,4,10.0,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
5,L,酒井大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
6,,岡本祥吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
8,,柳田将洋,3,■,■,■,,,14,8,2,57.1,2.67,2,1,1,50.0,0,-,15,1,3,6,15.3,15,8.0,0.0,53.3,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
10,,藤中謙也,3,■,■,■,,,13,4,2,30.8,1.33,1,0,1,0.0,1,0.33,5,0,2,1,5.0,19,11.0,0.0,57.9,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
11,,鶴田大樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,3,3.0,0.0,100.0,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
12,,塩田達也,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,1,0.33,11,0,2,2,4.5,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
15,,山本湧,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,1,1,4,15.4,2,0.0,0.0,0.0,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
17,,星谷健太朗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
19,,栗山雅史,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
20,,米山達也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,121,2016-11-19,2016,11,19,,草薙総合運動場体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,77,69,80,14:00,15:26,2750,酒出修,高橋宏明,小野将人,鈴木基之,Away
1,,清水邦広,3,■,■,■,,,23,16,1,69.6,5.33,9,6,0,66.7,0,-,11,0,3,2,4.5,0,0.0,0.0,-,124,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,0,3,Win,77,62,77,15:05,16:28,1565,水谷孝義,原啓之,山本和良,戸田幸喜,Home
2,,深津英臣,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-,124,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,0,3,Win,77,62,77,15:05,16:28,1565,水谷孝義,原啓之,山本和良,戸田幸喜,Home
3,,山添信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,124,2016-11-19,2016,11,19,,小牧市スポーツ公園総合体育館(パークアリーナ小牧),パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,0,3,Win,77,62,77,15:05,16:28,1565,水谷孝義,原啓之,山本和良,戸田幸喜,Home
