No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
17,,深津旭弘,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-,336,2012-12-08,2012,12,08,,三島市民体育館,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,0,3,Win,79,66,80,16:50,18:16,1600,,田野昭彦,阿部広太郎,戸塚靖,Away
18,,石橋健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,336,2012-12-08,2012,12,08,,三島市民体育館,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,0,3,Win,79,66,80,16:50,18:16,1600,,田野昭彦,阿部広太郎,戸塚靖,Away
19,,井上俊輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,336,2012-12-08,2012,12,08,,三島市民体育館,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,0,3,Win,79,66,80,16:50,18:16,1600,,田野昭彦,阿部広太郎,戸塚靖,Away
21,L,大上正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,336,2012-12-08,2012,12,08,,三島市民体育館,JTサンダーズ,東レアローズ,丹山禎昭,徳元幸人,3,0,3,Win,79,66,80,16:50,18:16,1600,,田野昭彦,阿部広太郎,戸塚靖,Away
1,,盛重龍,3,■,■,,,□,17,5,0,29.4,1.67,2,1,0,50.0,0,-,7,0,1,1,3.6,10,7.0,0.0,70.0,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
3,,重村健太,3,□,,,□,□,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
4,,内山正平,5,■,■,■,■,■,1,1,0,100.0,0.20,1,1,0,100.0,0,-,22,0,1,7,8.0,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
6,,近裕崇,5,■,■,■,■,■,11,4,0,36.4,0.80,0,0,0,-,4,0.80,17,0,2,3,4.4,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
7,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
8,,レオナルドメロ,5,■,■,■,■,■,67,33,4,49.3,6.60,24,12,3,50.0,3,0.60,18,0,5,5,6.9,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
9,,白岩直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
10,,井上崇昭,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
12,,高松卓矢,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,3,0,0.0,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
13,,岡本秀明,4,,□,■,■,■,14,5,1,35.7,1.25,1,1,0,100.0,0,-,10,0,2,3,7.5,32,22.0,0.0,68.8,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
15,,長山拓未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
16,,加藤伊織,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,4,0.80,10,0,1,3,7.5,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
17,,杉山マルコス,5,■,■,■,■,■,29,11,4,37.9,2.20,3,0,1,0.0,2,0.40,17,3,1,4,22.4,32,19.0,0.0,59.4,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
19,L,古賀太一郎,4,,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),豊田合成トレフェルサ,サントリーサンバーズ,安原貴之,矢野裕範,2,3,5,Lose,104,109,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Home
1,,山村宏太,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,2,0.40,15,1,1,3,10.3,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
2,,鈴木寛史,5,■,■,■,■,■,10,6,1,60.0,1.20,0,0,0,-,3,0.60,16,0,0,4,6.2,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
5,,柴小屋康行,5,□,□,□,□,■,14,8,3,57.1,1.60,0,0,0,-,1,0.20,6,0,2,0,0.0,4,3.0,0.0,75.0,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
6,,岡本祥吾,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,2,1,2.1,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
7,,越川優,4,■,■,,□,■,19,5,2,26.3,1.25,0,0,0,-,2,0.50,7,0,1,1,3.6,19,15.0,0.0,78.9,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
8,,金子隆行,3,,□,■,■,,8,1,0,12.5,0.33,1,0,0,0.0,1,0.33,5,0,1,3,15.0,13,8.0,0.0,61.5,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
9,,阿部裕太,2,,,,□,■,2,1,0,50.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
13,L,高橋賢,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
14,,二木健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
15,L,佐別當賢治,3,,,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
18,,ウォレスマルティンス,5,■,■,■,■,■,60,29,8,48.3,5.80,21,10,4,47.6,4,0.80,19,3,2,9,26.6,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
19,,栗山雅史,3,,□,□,□,,3,2,0,66.7,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
20,,米山達也,5,■,■,■,■,□,19,5,0,26.3,1.00,0,0,0,-,2,0.40,19,2,1,5,16.1,35,22.0,0.0,62.9,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
21,,松崎廣光,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,337,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),サントリーサンバーズ,豊田合成トレフェルサ,ﾊﾟｵﾛﾓﾝﾀﾆｬｰﾆ,荻野正二,3,2,5,Win,109,104,130,12:00,14:22,1050,,大塚達也,田中昭彦,高野俊弘,Away
1,,小川貴史,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
2,,徳丸善基,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,3,0.75,14,0,0,5,8.9,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
3,,阿部領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
4,,高橋和人,4,■,■,■,■,,35,15,4,42.9,3.75,5,3,0,60.0,2,0.50,13,1,4,5,15.8,42,19.0,0.0,45.2,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
7,,細川優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
8,,石垣公也,4,■,■,■,■,,17,4,2,23.5,1.00,2,0,0,0.0,1,0.25,13,0,1,4,7.7,15,5.0,0.0,33.3,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
9,,井口拓也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
10,,山田要平,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
11,,舩越満,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
12,L,橘裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
13,,中島悠樹,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,1,0.25,5,0,1,2,10.0,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
14,,高橋寛記,4,□,■,■,■,,6,1,1,16.7,0.25,0,0,0,-,0,-,18,1,0,12,21.1,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
16,L,迫谷竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
20,,チェモスマイケル,4,■,■,■,■,,51,20,8,39.2,5.00,32,10,6,31.2,3,0.75,13,0,3,2,3.8,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,大分三好ヴァイセアドラー,JTサンダーズ,古田博幸,興梠龍司,1,3,4,Lose,84,94,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Home
1,,安永拓弥,4,■,■,■,■,,7,4,1,57.1,1.00,0,0,0,-,7,1.75,11,0,2,3,6.8,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
2,,町野仁志,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,0,-,12,0,0,1,2.1,5,4.0,0.0,80.0,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
3,L,酒井大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
4,,國近公太,4,■,■,■,■,,23,9,1,39.1,2.25,2,1,0,50.0,0,-,22,0,1,15,17.0,47,21.0,0.0,44.7,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
5,,神田聖馬,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
7,,八子大輔,4,■,■,■,■,,33,15,2,45.5,3.75,11,4,1,36.4,0,-,11,0,3,4,9.1,12,7.0,0.0,58.3,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
9,,甲斐祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
10,,小澤翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
11,,安井勇誠,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
15,,オムルチェンイゴール,4,■,■,■,■,,43,20,5,46.5,5.00,18,4,2,22.2,2,0.50,13,2,4,4,21.5,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
17,,深津旭弘,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,14,0,1,4,7.1,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
18,,石橋健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
19,,井上俊輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
21,L,大上正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,339,2012-12-09,2012,12,09,,三島市民体育館,JTサンダーズ,大分三好ヴァイセアドラー,丹山禎昭,徳元幸人,3,1,4,Win,94,84,95,13:00,14:44,1200,,田野昭彦,加藤孝仁,丸山洋幸,Away
2,L,三上圭治郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
3,L,福田誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
10,,山岡祐也,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,0,3,5.8,1,0.0,0.0,0.0,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
11,,グラディナロフミロスラフ,4,■,■,■,■,,42,19,6,45.2,4.75,13,4,5,30.8,1,0.25,18,1,6,4,10.0,40,24.0,0.0,60.0,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
13,,土屋雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
15,,衛藤英興,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
16,,高橋駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
17,,橋場正裕,3,□,□,,□,,2,0,1,0.0,-,1,0,1,0.0,0,-,0,0,0,0,-,10,7.0,0.0,70.0,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
18,,山本雄史,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,3,0.75,11,0,1,1,2.3,0,0.0,0.0,-,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
20,,佐藤大佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
24,,西尾太作,4,■,■,■,■,,24,5,2,20.8,1.25,6,0,1,0.0,2,0.50,14,0,3,1,1.8,0,0.0,0.0,-,338,2012-12-09,2012,12,09,,魚津テクノスポーツドーム(ありそドーム),FC東京,パナソニックパンサーズ,坂本将康,中谷宏大,1,3,4,Lose,86,100,101,15:00,16:50,1095,,山本和良,三見洋子,高野俊弘,Home
