No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,内藤和也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
6,,ペピチミラン,3,■,■,■,,,33,11,6,33.3,3.67,9,0,4,0.0,1,0.33,10,0,3,3,7.5,0,0.0,0.0,-,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
7,,出耒田敬,1,,,■,,,4,1,0,25.0,1.00,1,0,0,0.0,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
8,,佐川翔,1,,,■,,,1,0,0,0.0,-,0,0,0,-,1,1.00,3,0,1,2,16.7,0,0.0,0.0,-,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
10,,千々木駿介,3,■,■,■,,,16,7,0,43.8,2.33,4,3,0,75.0,0,-,10,0,0,4,10.0,11,6.0,0.0,54.5,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
11,,伊藤康貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
12,,横田一義,2,■,■,,,,5,3,1,60.0,1.50,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0.0,0.0,-,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
13,,松岡祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
14,L,坂梨朋彦,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
15,,木村泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
19,,今村駿,2,■,■,,,,1,0,1,0.0,-,0,0,0,-,1,0.50,9,1,0,2,16.7,1,0.0,0.0,0.0,324,2014-12-20,2014,12,20,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,0,3,3,Lose,64,75,88,14:00,15:34,2090,,山本和良,千代延康夫,越村弘,Away
3,L,橘裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,24.0,0.0,66.7,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
5,,竹浪貴志,3,□,,□,□,,7,2,1,28.6,0.67,3,1,1,33.3,0,-,1,0,0,0,0.0,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
6,,山本将平,5,■,■,■,■,■,25,12,0,48.0,2.40,1,1,0,100.0,2,0.40,16,2,7,2,13.1,43,25.0,0.0,58.1,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
8,,橋本卓也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
9,,手塚大,5,■,■,■,■,■,40,18,2,45.0,3.60,6,2,2,33.3,0,-,12,0,4,3,6.2,13,5.0,0.0,38.5,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
10,,山岡祐也,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,12,0,0,1,2.1,1,0.0,0.0,0.0,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
11,,ミルシェフダナイル,5,■,■,■,■,■,48,20,3,41.7,4.00,28,14,2,50.0,1,0.20,16,1,3,2,9.4,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
14,,長友優磨,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
15,,衛藤英興,5,■,■,■,■,■,4,1,2,25.0,0.20,0,0,0,-,5,1.00,10,0,0,1,2.5,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
16,,高橋駿,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
19,,高志保匡,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
21,,鈴木頌卓,5,■,■,■,■,■,8,1,0,12.5,0.20,0,0,0,-,1,0.20,17,0,1,5,7.4,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
22,,盛重龍,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
23,L,山本洋平,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,FC東京,豊田合成トレフェルサ,坂本将康,福田誉,2,3,5,Lose,88,113,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Home
2,,山近哲,5,■,■,■,■,■,10,5,1,50.0,1.00,0,0,0,-,7,1.40,12,0,2,4,8.3,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
3,,重村健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
4,,内山正平,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,20,0,2,3,3.8,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
5,,前田一誠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
6,,近裕崇,5,■,■,■,■,■,7,4,1,57.1,0.80,0,0,0,-,4,0.80,21,0,0,13,15.5,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
7,,白岩直也,5,■,■,■,■,■,22,12,1,54.5,2.40,0,0,0,-,0,-,17,0,1,3,4.4,36,28.0,0.0,77.8,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
8,,井上崇昭,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
10,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
12,,高松卓矢,5,■,■,■,■,■,24,12,0,50.0,2.40,6,3,0,50.0,2,0.40,25,0,4,9,9.0,14,12.0,0.0,85.7,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
13,,岡本秀明,2,□,□,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,3,0,1,1,8.3,1,1.0,0.0,100.0,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
15,,オムルチェンイゴール,5,■,■,■,■,■,56,30,4,53.6,6.00,26,15,2,57.7,5,1.00,19,1,4,9,16.1,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
16,L,黒澤雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
19,,古賀太一郎,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
22,,傳田亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2014-12-20,2014,12,20,,三島市民体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,113,88,117,14:00,16:09,1150,,田野敏彦,西中野健,鈴木基之,Away
1,,清水邦広,5,■,■,■,■,■,55,31,5,56.4,6.20,26,11,4,42.3,0,-,23,3,2,6,18.7,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
2,,深津英臣,5,■,■,■,■,■,2,1,1,50.0,0.20,0,0,0,-,2,0.40,17,0,2,2,2.9,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
3,,山添信也,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,9,0,2,1,2.8,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
5,,渡辺奏吾,5,■,■,■,■,■,35,13,1,37.1,2.60,8,4,1,50.0,1,0.20,16,1,6,4,11.2,23,13.0,0.0,56.5,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
6,,白澤健児,5,■,■,■,■,■,6,2,0,33.3,0.40,0,0,0,-,7,1.40,14,0,0,3,5.4,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
7,,ブロックソムジョエル,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
8,,チアーゴアウヴェス,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,1,0.33,6,0,0,0,0.0,26,22.0,0.0,84.6,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
9,L,吉村康佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
10,,日高裕次郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
11,,池田政之,4,,□,□,□,□,1,1,0,100.0,0.25,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
13,,枩田優介,4,□,,□,■,■,4,3,0,75.0,0.75,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
16,,大竹貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
17,L,永野健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,25.0,0.0,92.6,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
18,,谷村孝,4,,□,□,■,■,4,1,0,25.0,0.25,0,0,0,-,0,-,12,0,0,0,0.0,13,9.0,0.0,69.2,323,2014-12-20,2014,12,20,,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,真保綱一郎,3,2,5,Win,104,106,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Home
1,,山村宏太,5,■,■,■,■,■,9,3,0,33.3,0.60,0,0,0,-,1,0.20,26,1,1,4,6.9,1,1.0,0.0,100.0,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
2,,鈴木寛史,5,■,■,■,■,■,20,9,1,45.0,1.80,0,0,0,-,7,1.40,13,0,0,0,0.0,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
3,L,高橋賢,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,48,38.0,0.0,79.2,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
4,,橋本大智,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
5,,柴小屋康行,1,,,,□,,5,2,0,40.0,2.00,0,0,0,-,0,-,3,0,1,1,8.3,1,1.0,0.0,100.0,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
7,,エバンドログエッラ,5,■,■,■,■,■,35,13,4,37.1,2.60,17,5,2,29.4,2,0.40,17,3,7,3,20.9,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
8,,金子隆行,5,■,■,■,■,■,20,12,0,60.0,2.40,0,0,0,-,0,-,18,0,0,2,2.8,31,25.0,0.0,80.6,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
9,,阿部裕太,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
11,L,鶴田大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
14,,椿山竜介,2,,,,□,□,9,4,2,44.4,2.00,4,2,1,50.0,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
17,,星谷健太朗,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
19,,栗山雅史,5,■,■,■,■,■,32,18,2,56.2,3.60,4,3,0,75.0,4,0.80,13,1,5,3,11.9,6,4.0,0.0,66.7,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
20,,米山達也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
21,,松崎廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,323,2014-12-20,2014,12,20,,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,2,3,5,Lose,106,104,115,14:00,16:07,1700,,塚本健,森口豊,安田悠司,Away
1,,富松崇彰,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,4,1.00,14,0,2,3,5.4,0,0.0,0.0,-,322,2014-12-20,2014,12,20,,三島市民体育館,東レアローズ,ジェイテクトSTINGS,篠田歩,山本太二,3,1,4,Win,97,74,104,16:50,18:43,1500,,江下毅,大塚達也,柏木真治,Home
4,,佐野翔,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,322,2014-12-20,2014,12,20,,三島市民体育館,東レアローズ,ジェイテクトSTINGS,篠田歩,山本太二,3,1,4,Win,97,74,104,16:50,18:43,1500,,江下毅,大塚達也,柏木真治,Home
