No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
12,,森田亜貴斗,5,■,■,■,■,■,13,7,0,53.8,1.40,0,0,0,-,3,0.60,7,0,0,0,0.0,0,0.0,0.0,-,131,2005-12-17,2005,12,17,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,2,5,Win,114,103,119,14:00,16:11,2000,,山本和良,利根川忠史,宮階和世,Away
15,,松永理生,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-,131,2005-12-17,2005,12,17,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,2,5,Win,114,103,119,14:00,16:11,2000,,山本和良,利根川忠史,宮階和世,Away
22,,カントルサンドロ,5,■,■,■,■,■,35,11,3,31.4,2.20,2,0,0,0.0,4,0.80,24,2,1,9,16.0,23,18.0,0.0,78.3,131,2005-12-17,2005,12,17,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,2,5,Win,114,103,119,14:00,16:11,2000,,山本和良,利根川忠史,宮階和世,Away
23,,枩田優介,5,■,■,■,■,■,10,7,1,70.0,1.40,0,0,0,-,5,1.00,15,0,0,7,11.7,1,0.0,0.0,0.0,131,2005-12-17,2005,12,17,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,2,5,Win,114,103,119,14:00,16:11,2000,,山本和良,利根川忠史,宮階和世,Away
1,,山村宏太,3,■,■,■,,,16,7,2,43.8,2.33,0,0,0,-,1,0.33,8,0,0,2,6.2,1,1.0,0.0,100.0,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
3,,坂本雄一郎,1,,,■,,,3,2,0,66.7,2.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
5,,上田剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
6,,栗原圭介,3,■,■,□,,,0,0,0,-,-,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
7,,越川優,3,■,■,■,,,21,9,4,42.9,3.00,7,4,1,57.1,0,-,14,0,3,4,7.1,11,8.0,0.0,72.7,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
9,,桑田鎮典,3,□,□,■,,,15,6,1,40.0,2.00,4,0,1,0.0,2,0.67,4,0,1,0,0.0,2,0.0,0.0,0.0,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
10,,荻野正二,3,■,■,■,,,17,9,0,52.9,3.00,1,0,0,0.0,1,0.33,9,0,0,0,0.0,38,25.0,0.0,65.8,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
11,L,津曲勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
13,,村上龍介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
14,,モンテイロジョエル,3,■,■,□,,,16,7,3,43.8,2.33,5,2,1,40.0,1,0.33,3,0,1,1,8.3,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
19,,吉田譲,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,2,1,3.1,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
21,,鈴木寛史,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,サントリーサンバーズ,東レアローズ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,0,3,3,Lose,65,75,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Home
1,,青山繁,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
3,,柴田恭平,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
4,,近藤茂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
5,,笠原紀久,3,□,■,■,,,15,9,1,60.0,3.00,0,0,0,-,1,0.33,12,0,1,4,8.3,16,11.0,0.0,68.8,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
6,L,掛川厚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
7,,齋藤信治,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,4,1.33,11,0,1,3,6.8,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
8,,高杉洋平,3,■,■,■,,,18,8,2,44.4,2.67,9,4,0,44.4,1,0.33,11,0,1,5,11.4,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
9,,阿部裕太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,3,1.00,13,0,1,4,7.7,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
10,,越谷章,3,■,■,■,,,26,14,3,53.8,4.67,5,3,0,60.0,2,0.67,9,0,2,0,0.0,22,18.0,0.0,81.8,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
11,,小林敦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
18,,ディアズルイス,1,■,,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,1,25.0,5,3.0,0.0,60.0,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
19,,浜口知良,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-,129,2005-12-17,2005,12,17,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,65,69,16:35,17:50,3800,,小林朝実,阿部広太郎,四本松善成,Away
0,,小西健太,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
1,,澤畠雄一郎,5,■,■,■,■,■,17,9,2,52.9,1.80,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
2,,大久保茂和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
4,,北島武,5,■,■,■,■,■,27,17,0,63.0,3.40,4,2,0,50.0,3,0.60,16,0,3,2,3.1,28,18.0,0.0,64.3,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
6,,千葉進也,5,■,■,■,■,■,41,20,3,48.8,4.00,7,6,1,85.7,1,0.20,20,0,3,3,3.8,24,17.0,0.0,70.8,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
9,,小口創一郎,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,0.0,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
10,,ピントロドリゴ,3,■,■,■,,,22,4,6,18.2,1.33,8,0,4,0.0,1,0.33,10,1,2,0,8.0,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
11,L,増野彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,32.0,0.0,78.0,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
14,,田中飛鳥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,2,3,10.7,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
15,,伊藤信博,5,■,■,■,■,■,11,4,2,36.4,0.80,0,0,0,-,5,1.00,10,0,1,3,7.5,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
16,,西尾太作,4,,□,□,■,■,22,12,2,54.5,3.00,7,4,2,57.1,3,0.75,9,0,1,4,11.1,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
21,,金井修也,3,,,□,■,■,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,2,2,5.0,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,2,3,5,Lose,102,107,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Home
1,,盛重龍,5,■,■,■,■,■,47,22,3,46.8,4.40,20,5,3,25.0,1,0.20,19,0,5,6,7.9,5,4.0,0.0,80.0,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
2,,北川祐介,5,■,■,■,■,■,10,6,1,60.0,1.20,0,0,0,-,4,0.80,17,0,0,1,1.5,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
3,,諸隈直樹,3,,□,■,■,,16,6,1,37.5,2.00,5,3,1,60.0,2,0.67,6,0,1,2,8.3,6,5.0,0.0,83.3,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
4,,矢野裕範,4,■,■,,□,■,7,2,0,28.6,0.50,1,0,0,0.0,2,0.50,9,1,1,3,19.4,18,10.0,0.0,55.6,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
9,,川浦博昭,5,■,■,■,■,■,24,11,1,45.8,2.20,0,0,0,-,1,0.20,12,1,1,3,12.9,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
12,,五十嵐元,5,■,■,■,■,■,27,11,0,40.7,2.20,5,1,0,20.0,0,-,23,0,1,7,7.6,36,30.0,0.0,83.3,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
14,L,勝俣康之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
15,,朝長孝介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
16,,鈴木康晋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
17,,佐藤和夫,5,□,□,□,□,□,1,0,0,0.0,-,1,0,0,0.0,0,-,6,0,3,1,4.2,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
18,,後藤靖,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
19,,島野俊一,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,13,0,0,2,3.8,0,0.0,0.0,-,132,2005-12-17,2005,12,17,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,3,2,5,Win,107,102,111,16:55,18:58,2000,,中馬義郎,北村友香,中村滉伊知,Away
2,,平野信孝,5,□,□,□,□,□,3,2,1,66.7,0.40,0,0,0,-,2,0.40,5,0,2,1,5.0,2,2.0,0.0,100.0,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
3,,苅谷淳司,5,■,■,■,■,■,8,5,0,62.5,1.00,0,0,0,-,2,0.40,18,1,1,3,8.6,3,3.0,0.0,100.0,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
6,,臺光章,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
7,,尾上健司,4,■,■,,□,□,8,3,1,37.5,0.75,0,0,0,-,2,0.50,6,0,1,0,0.0,2,2.0,0.0,100.0,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
8,,徳元幸人,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,7,5.0,0.0,71.4,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
10,,直弘龍治,5,■,■,■,■,■,34,15,5,44.1,3.00,16,4,5,25.0,2,0.40,14,0,0,0,0.0,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
11,,前田悟,5,■,■,■,■,■,2,1,1,50.0,0.20,0,0,0,-,1,0.20,11,1,1,4,18.2,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
12,,加藤陽一,5,□,■,■,■,■,30,12,2,40.0,2.40,6,3,0,50.0,2,0.40,16,0,2,3,4.7,40,33.0,0.0,82.5,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
15,,ガードナーガブリエル,5,■,■,■,■,■,39,18,3,46.2,3.60,9,5,2,55.6,3,0.60,25,2,3,5,13.0,18,13.0,0.0,72.2,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
17,,内冨寛法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
18,,町野仁志,4,,□,■,■,■,7,4,0,57.1,1.00,0,0,0,-,4,1.00,7,0,2,0,0.0,2,2.0,0.0,100.0,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
21,L,酒井大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9,133,2005-12-18,2005,12,18,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,107,104,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Home
1,,青山繁,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
3,,柴田恭平,3,,,□,■,■,17,6,4,35.3,2.00,6,2,1,33.3,0,-,11,0,1,3,6.8,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
4,,近藤茂,3,□,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
5,,笠原紀久,4,,□,■,■,■,25,12,0,48.0,3.00,0,0,0,-,0,-,10,0,0,1,2.5,20,19.0,0.0,95.0,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
6,L,掛川厚志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,21.0,0.0,70.0,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
7,,齋藤信治,3,■,■,,,□,7,3,1,42.9,1.00,0,0,0,-,2,0.67,9,0,0,1,2.8,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
8,,高杉洋平,3,■,■,■,,,20,7,3,35.0,2.33,9,3,1,33.3,1,0.33,13,1,0,4,13.8,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
9,,阿部裕太,4,■,,□,■,■,6,3,0,50.0,0.75,0,0,0,-,4,1.00,10,0,0,1,2.5,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
10,,越谷章,5,■,■,■,■,■,36,14,5,38.9,2.80,8,1,4,12.5,0,-,14,0,2,1,1.8,33,28.0,0.0,84.8,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
11,,小林敦,4,,□,■,■,■,10,7,0,70.0,1.75,0,0,0,-,1,0.25,12,0,1,3,6.2,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
18,,ディアズルイス,2,■,■,,,,13,5,1,38.5,2.50,1,1,0,100.0,0,-,5,0,0,1,5.0,8,5.0,0.0,62.5,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
19,,浜口知良,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-,133,2005-12-18,2005,12,18,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,2,3,5,Lose,104,107,115,13:00,15:07,2700,,小林朝実,西澤裕之,並木修一,Away
