No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
7,,昔農美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2002-12-12,2002,12,12,,東京体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,110,108,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Home
9,L,櫻井由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,24.0,0.0,80.0,511,2002-12-12,2002,12,12,,東京体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,110,108,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Home
10,,三浦聖子,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7,511,2002-12-12,2002,12,12,,東京体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,110,108,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Home
11,,渡部有香,2,,□,□,,,7,2,0,28.6,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,511,2002-12-12,2002,12,12,,東京体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,110,108,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Home
12,,桑村綾子,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,2,0.40,20,2,2,5,15.2,14,11.0,0.0,78.6,511,2002-12-12,2002,12,12,,東京体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,110,108,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Home
14,,岡野知子,5,■,■,■,■,■,54,21,2,38.9,4.20,0,0,0,-,2,0.40,12,0,0,3,6.2,32,27.0,0.0,84.4,511,2002-12-12,2002,12,12,,東京体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,110,108,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Home
15,,水野早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2002-12-12,2002,12,12,,東京体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,110,108,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Home
16,,横山雅美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2002-12-12,2002,12,12,,東京体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,110,108,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Home
0,,佐々木みき,5,■,■,■,■,■,56,22,5,39.3,4.40,3,1,1,33.3,2,0.40,16,0,1,2,3.1,17,13.0,0.0,76.5,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
4,,庄司夕起,1,,,,□,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
5,,多治見麻子,5,■,■,■,■,■,33,11,3,33.3,2.20,0,0,0,-,1,0.20,24,1,1,6,9.6,13,11.0,0.0,84.6,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
6,,平井真栄,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
7,L,吉田実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
8,,斎藤真由美,5,■,■,■,■,■,32,15,2,46.9,3.00,0,0,0,-,3,0.60,16,0,2,2,3.1,34,23.0,0.0,67.6,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
9,,榛澤舞子,4,□,□,□,,□,7,2,0,28.6,0.50,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
11,,吉原知子,5,■,■,■,■,■,26,7,2,26.9,1.40,0,0,0,-,2,0.40,20,0,1,4,5.0,20,14.0,0.0,70.0,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
14,,久保庭怜奈,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
17,,西畑美希,1,,,□,,,3,0,2,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
18,,阿部香奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
23,,スコットダニエル,5,■,■,■,■,■,28,9,0,32.1,1.80,0,0,0,-,12,2.40,18,0,0,4,5.6,1,1.0,0.0,100.0,511,2002-12-12,2002,12,12,,東京体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,108,110,113,16:00,18:05,900,,富田満,山田道人,金廣美喜夫,Away
2,,山口舞,2,□,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
3,,米村信子,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
4,,野村まり,3,■,■,■,,,11,2,0,18.2,0.67,0,0,0,-,1,0.33,9,1,0,0,8.9,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
13,,神蔵なほ子,3,■,■,□,,,19,6,2,31.6,2.00,0,0,0,-,0,-,8,1,0,2,16.2,10,4.0,0.0,40.0,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
15,,岡野弘子,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
16,,河野志保,1,,,■,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2.0,0.0,100.0,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
18,,金森純子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2.0,0.0,50.0,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
21,,森和代,3,■,■,■,,,18,5,2,27.8,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,10,5.0,0.0,50.0,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
22,L,小倉由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
25,,川井梅香,3,■,■,■,,,22,5,1,22.7,1.67,0,0,0,-,2,0.67,9,0,0,0,0.0,4,2.0,0.0,50.0,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
33,,若浦貴子,3,■,■,■,,,16,3,3,18.8,1.00,0,0,0,-,3,1.00,4,0,0,0,0.0,16,11.0,0.0,68.8,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
41,,小菅真弓,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,2,0,0,0,0.0,2,0.0,0.0,0.0,512,2002-12-12,2002,12,12,,東京体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,48,75,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Home
1,,高橋みゆき,3,■,■,■,,,21,10,2,47.6,3.33,1,1,0,100.0,0,-,11,2,1,1,18.6,14,13.0,0.0,92.9,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
2,L,津雲博子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
3,,大貫美奈子,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,17,2,1,7,19.7,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
4,,田中姿子,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
5,,仁木希,3,■,■,■,,,15,7,0,46.7,2.33,1,0,0,0.0,1,0.33,9,0,0,1,2.8,24,19.0,0.0,79.2,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
6,,杉山祥子,3,■,■,■,,,24,11,2,45.8,3.67,0,0,0,-,3,1.00,12,0,1,3,6.2,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
7,,濱芙美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
8,,山本愛,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,2,0.67,10,0,1,6,15.0,1,1.0,0.0,100.0,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
11,,松崎さ代子,3,■,■,■,,,18,11,0,61.1,3.67,1,1,0,100.0,0,-,4,0,3,0,0.0,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
12,,中村真美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
15,,梅尾千草,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
16,,河村めぐみ,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,512,2002-12-12,2002,12,12,,東京体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,48,59,18:41,19:46,1462,,小林朝実,田中昭彦,古田法美,Away
1,,高橋みゆき,3,■,■,■,,,36,20,1,55.6,6.67,0,0,0,-,0,-,8,1,1,1,13.1,13,10.0,0.0,76.9,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
2,L,津雲博子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
3,,大貫美奈子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,1,2,7,19.6,1,0.0,0.0,0.0,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
4,,田中姿子,3,□,□,□,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,7,0,1,0,0.0,4,1.0,0.0,25.0,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
5,,仁木希,3,■,■,■,,,31,15,0,48.4,5.00,0,0,0,-,0,-,15,0,0,2,3.3,31,22.0,0.0,71.0,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
6,,杉山祥子,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,1,0.33,15,0,2,6,10.0,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
7,,濱芙美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
8,,山本愛,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,0,-,13,0,1,2,3.8,1,0.0,0.0,0.0,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
11,,松崎さ代子,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,2,0.67,4,0,3,1,6.2,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
12,,中村真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
15,,梅尾千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
16,,河村めぐみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,0,3,Win,78,69,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Home
1,,小谷弘美,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
2,,山下祐美子,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
4,,三澤由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
5,,足立留美,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,0,-,14,1,1,4,14.3,5,2.0,0.0,40.0,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
6,,佐々木雅子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
10,,金田智子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
11,,内藤香菜子,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,13,0,1,3,5.8,8,4.0,0.0,50.0,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
12,,岸早苗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
14,,鈴木洋美,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,2,0.67,7,0,2,4,14.3,14,10.0,0.0,71.4,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
15,,アルタモノワエブゲーニャ,3,■,■,■,,,64,28,3,43.8,9.33,16,7,1,43.8,0,-,14,2,1,4,20.0,33,24.0,0.0,72.7,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
17,,井村仁美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
18,L,吉澤智恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0,515,2002-12-14,2002,12,14,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,69,78,74,14:00,15:20,1470,,村上成司,斎藤篤,横山満,Away
1,,熊前知加子,4,■,■,■,■,,46,21,3,45.7,5.25,0,0,0,-,0,-,12,0,4,2,4.2,11,10.0,0.0,90.9,513,2002-12-14,2002,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,82,84,14:00,15:33,1750,,高橋憲太郎,大依孝至,小口広之進,Home
2,,木村久美,4,■,■,■,■,,21,12,1,57.1,3.00,0,0,0,-,1,0.25,12,2,1,2,19.2,16,14.0,0.0,87.5,513,2002-12-14,2002,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,82,84,14:00,15:33,1750,,高橋憲太郎,大依孝至,小口広之進,Home
3,,向井久子,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7,513,2002-12-14,2002,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,82,84,14:00,15:33,1750,,高橋憲太郎,大依孝至,小口広之進,Home
4,,上田かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2002-12-14,2002,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,82,84,14:00,15:33,1750,,高橋憲太郎,大依孝至,小口広之進,Home
5,,小玉佐知子,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,0,-,15,1,0,2,8.7,0,0.0,0.0,-,513,2002-12-14,2002,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,82,84,14:00,15:33,1750,,高橋憲太郎,大依孝至,小口広之進,Home
6,L,佐野優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,22.0,0.0,91.7,513,2002-12-14,2002,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,82,84,14:00,15:33,1750,,高橋憲太郎,大依孝至,小口広之進,Home
7,,池田幸子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,513,2002-12-14,2002,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,82,84,14:00,15:33,1750,,高橋憲太郎,大依孝至,小口広之進,Home
8,,五十川葉子,4,□,■,■,■,,27,12,1,44.4,3.00,0,0,0,-,2,0.50,17,1,1,2,7.6,12,10.0,0.0,83.3,513,2002-12-14,2002,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,82,84,14:00,15:33,1750,,高橋憲太郎,大依孝至,小口広之進,Home
9,,芝田安希,2,□,,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2002-12-14,2002,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,82,84,14:00,15:33,1750,,高橋憲太郎,大依孝至,小口広之進,Home
