No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
16,,浅津ゆうこ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,1,3,4,Lose,91,103,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Home
17,,橋本直子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,10,1,4,1,12.5,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,1,3,4,Lose,91,103,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Home
2,,杉山祥子,4,■,■,■,■,,34,17,2,50.0,4.25,0,0,0,-,1,0.25,15,0,1,0,0.0,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
3,,大貫美奈子,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,2,0.50,16,0,1,6,9.4,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
4,,仁木希,4,■,■,■,■,,37,9,2,24.3,2.25,0,0,0,-,3,0.75,12,0,2,4,8.3,27,18.0,0.0,66.7,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
5,,田口恵,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,1,0.25,23,0,0,4,4.3,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
6,L,有田佳織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
7,,松崎さ代子,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
10,,レトネンリーカ,4,■,■,■,■,,43,18,3,41.9,4.50,6,1,1,16.7,0,-,13,0,3,2,3.8,14,8.0,0.0,57.1,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
11,,渡邊絢子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
12,,有田沙織,4,■,■,■,■,,30,15,0,50.0,3.75,0,0,0,-,1,0.25,20,1,0,8,14.0,16,12.0,0.0,75.0,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
18,,内山みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
21,,高崎紗緒梨,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
23,,泉夏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2007-03-10,2007,03,10,,加古川市立総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,1,4,Win,103,91,101,15:11,17:01,3400,,グレッグルーオー,石井洋壮,坂口和宣,Away
1,L,吉田みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
2,,山口舞,4,■,■,■,■,,22,10,0,45.5,2.50,0,0,0,-,2,0.50,16,0,0,7,10.9,21,11.0,0.0,52.4,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
3,,米村信子,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
12,,村田奈都美,4,■,■,■,■,,42,15,2,35.7,3.75,0,0,0,-,0,-,15,3,1,3,22.3,7,3.0,0.0,42.9,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
13,,高松未,4,■,■,■,■,,16,2,1,12.5,0.50,0,0,0,-,1,0.25,12,0,0,4,8.3,8,2.0,0.0,25.0,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
15,,岡野弘子,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
17,,小林亜里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
18,,金森純子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,0.0,0.0,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
21,,森和代,4,■,■,■,■,,30,17,0,56.7,4.25,0,0,0,-,2,0.50,7,0,0,0,0.0,8,2.0,0.0,25.0,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
25,,川井梅香,1,■,,,,,8,3,1,37.5,3.00,0,0,0,-,0,-,3,0,1,1,8.3,1,0.0,0.0,0.0,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
33,,若浦貴子,3,,■,■,■,,24,7,1,29.2,2.33,0,0,0,-,3,1.00,18,1,0,4,10.0,2,0.0,0.0,0.0,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
41,,小菅真弓,4,□,■,■,■,,1,0,1,0.0,-,0,0,0,-,2,0.50,16,0,1,3,4.7,0,0.0,0.0,-,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,3,1,4,Win,92,76,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Home
1,,都築有美子,4,■,■,■,■,,27,8,3,29.6,2.00,0,0,0,-,0,-,13,1,1,7,19.6,29,21.0,0.0,72.4,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
3,,原田美樹,2,,□,,■,,19,6,0,31.6,3.00,0,0,0,-,1,0.50,4,0,1,1,6.2,2,1.0,0.0,50.0,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
4,,船崎恵視,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,10,0,1,6,15.0,0,0.0,0.0,-,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
5,,羽根翠,4,■,■,■,■,,36,15,4,41.7,3.75,0,0,0,-,1,0.25,10,1,0,6,25.0,16,11.0,0.0,68.8,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
9,,荒海陽子,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
11,L,八田奈都己,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
13,,西美佳,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
14,,田辺友紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
15,,藤岡智恵美,4,■,■,■,□,,28,5,4,17.9,1.25,0,0,0,-,1,0.25,6,0,3,3,12.5,17,12.0,0.0,70.6,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
16,,野元葉月,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
17,,及川英香,4,■,■,■,■,,14,5,1,35.7,1.25,0,0,0,-,2,0.50,18,3,2,8,24.4,1,0.0,0.0,0.0,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
19,,ジュンクビストアンジェリカ,4,■,■,■,■,,30,10,1,33.3,2.50,0,0,0,-,1,0.25,11,0,1,4,9.1,0,0.0,0.0,-,602,2007-03-10,2007,03,10,,八尾市立総合体育館「ウイング」,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,1,3,4,Lose,76,92,94,16:00,17:43,1350,,江下毅,小林大樹,東勝彦,Away
0,,吉澤智恵,4,■,■,■,■,,51,16,4,31.4,4.00,7,3,1,42.9,2,0.50,14,0,0,3,5.4,27,25.0,0.0,92.6,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
3,,エステスイェヴゲーニャ,4,■,■,■,■,,77,26,3,33.8,6.50,21,10,0,47.6,4,1.00,20,1,0,5,10.2,17,9.0,0.0,52.9,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
5,,足立留美,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
7,,内藤香菜子,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,0,-,11,0,2,0,0.0,3,1.0,0.0,33.3,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
8,,五十川葉子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
9,,春山幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
10,,井村仁美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
13,,田向友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
14,,三澤由佳,3,,□,■,■,,18,8,2,44.4,2.67,0,0,0,-,2,0.67,10,0,0,2,5.0,2,1.0,0.0,50.0,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
20,,石川友紀,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
22,,石田瑞穂,4,■,■,■,■,,25,6,2,24.0,1.50,3,1,0,33.3,2,0.50,20,1,0,4,9.0,23,15.0,0.0,65.2,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
33,L,和久山志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,99,95,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Home
1,,眞恵子,4,■,■,■,■,,40,11,3,27.5,2.75,0,0,0,-,2,0.50,11,1,3,2,11.8,33,21.0,0.0,63.6,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
2,,温水麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
3,,福田舞,2,,,□,□,,5,2,1,40.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
4,,細田絵理,4,□,□,□,■,,8,2,0,25.0,0.50,0,0,0,-,0,-,8,0,0,0,0.0,13,9.0,0.0,69.2,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
5,,岡野知子,3,■,■,■,,,46,11,2,23.9,3.67,0,0,0,-,1,0.33,8,0,1,1,3.1,14,12.0,0.0,85.7,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
6,,横山雅美,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,4,1.00,20,2,0,5,14.3,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
8,,井上香織,4,■,■,■,■,,22,7,1,31.8,1.75,0,0,0,-,4,1.00,11,0,1,3,6.8,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,20.0,0.0,100.0,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
14,,大槻真弥,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,13,10.0,0.0,76.9,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
16,,矢野美子,4,■,■,■,■,,20,9,3,45.0,2.25,0,0,0,-,2,0.50,22,0,1,8,9.1,1,1.0,0.0,100.0,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
17,,石田さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
18,,モレタケニア,4,■,■,■,■,,46,12,3,26.1,3.00,7,0,1,0.0,2,0.50,12,0,1,2,4.2,0,0.0,0.0,-,608,2007-03-11,2007,03,11,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,1,3,4,Lose,95,99,114,11:05,13:08,4500,,グレッグ・ルーオー,中馬義郎,入江健治,Away
1,,吉田みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,606,2007-03-11,2007,03,11,,八尾市立総合体育館「ウイング」,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,98,110,115,13:00,15:07,950,,田野昭彦,新道哲郎,宇代徹,Home
2,,山口舞,5,■,■,■,■,■,22,7,0,31.8,1.40,0,0,0,-,4,0.80,19,0,0,5,6.6,23,13.0,0.0,56.5,606,2007-03-11,2007,03,11,,八尾市立総合体育館「ウイング」,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,98,110,115,13:00,15:07,950,,田野昭彦,新道哲郎,宇代徹,Home
3,,米村信子,4,□,□,,□,□,2,1,0,50.0,0.25,0,0,0,-,0,-,4,0,0,3,18.8,3,2.0,0.0,66.7,606,2007-03-11,2007,03,11,,八尾市立総合体育館「ウイング」,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,98,110,115,13:00,15:07,950,,田野昭彦,新道哲郎,宇代徹,Home
7,,神田千絵,4,■,■,■,■,,35,10,0,28.6,2.50,0,0,0,-,3,0.75,14,0,1,7,12.5,1,0.0,0.0,0.0,606,2007-03-11,2007,03,11,,八尾市立総合体育館「ウイング」,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,98,110,115,13:00,15:07,950,,田野昭彦,新道哲郎,宇代徹,Home
