No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,L,小平花織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,1.0,0.0,11.1,502,2013-11-30,2013,11,30,,所沢市民体育館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,0,3,3,Lose,56,75,77,15:20,16:43,2438,,浅井唯由,大塚達也,岩井直博,Away
11,,田代佳奈美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2013-11-30,2013,11,30,,所沢市民体育館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,0,3,3,Lose,56,75,77,15:20,16:43,2438,,浅井唯由,大塚達也,岩井直博,Away
12,,木村美里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0,502,2013-11-30,2013,11,30,,所沢市民体育館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,0,3,3,Lose,56,75,77,15:20,16:43,2438,,浅井唯由,大塚達也,岩井直博,Away
13,,堀川真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2013-11-30,2013,11,30,,所沢市民体育館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,0,3,3,Lose,56,75,77,15:20,16:43,2438,,浅井唯由,大塚達也,岩井直博,Away
14,,二見梓,3,■,■,■,,,10,1,1,10.0,0.33,0,0,0,-,2,0.67,10,0,1,3,7.5,0,0.0,0.0,-,502,2013-11-30,2013,11,30,,所沢市民体育館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,0,3,3,Lose,56,75,77,15:20,16:43,2438,,浅井唯由,大塚達也,岩井直博,Away
16,,ペーニャヨンカイラ,3,■,■,■,,,33,6,4,18.2,2.00,3,0,1,0.0,0,-,9,0,3,4,11.1,39,6.0,0.0,15.4,502,2013-11-30,2013,11,30,,所沢市民体育館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,0,3,3,Lose,56,75,77,15:20,16:43,2438,,浅井唯由,大塚達也,岩井直博,Away
17,,野村明日香,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,502,2013-11-30,2013,11,30,,所沢市民体育館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,0,3,3,Lose,56,75,77,15:20,16:43,2438,,浅井唯由,大塚達也,岩井直博,Away
18,L,森優紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2013-11-30,2013,11,30,,所沢市民体育館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,0,3,3,Lose,56,75,77,15:20,16:43,2438,,浅井唯由,大塚達也,岩井直博,Away
19,,伊藤望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2013-11-30,2013,11,30,,所沢市民体育館,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,0,3,3,Lose,56,75,77,15:20,16:43,2438,,浅井唯由,大塚達也,岩井直博,Away
1,,細川絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
3,,南桃加,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,5,1.67,10,0,1,5,12.5,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
4,,江畑幸子,3,■,■,■,,,32,17,3,53.1,5.67,4,2,0,50.0,2,0.67,15,0,1,9,15.0,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
5,L,佐藤あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
6,,引地舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
7,,パオリーニローレン,3,■,■,■,,,20,14,0,70.0,4.67,0,0,0,-,1,0.33,12,1,2,5,17.1,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
8,,佐藤美弥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,25.8,1,0.0,0.0,0.0,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
9,,永松幸乃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,11,0,2,6,13.6,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
11,,高橋沙織,3,■,■,■,,,21,11,1,52.4,3.67,3,2,0,66.7,1,0.33,12,1,1,3,12.9,14,8.0,0.0,57.1,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
12,,遠井萌仁,3,■,■,■,,,15,4,0,26.7,1.33,1,0,0,0.0,3,1.00,10,0,1,4,10.0,32,18.0,0.0,56.2,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
13,,石田小枝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
14,,佐々木美麗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
17,L,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
18,,伊関悠,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,パイオニアレッドウィングス,濱田義弘,安藤健太郎,3,0,3,Win,78,63,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Home
1,,アレクサンドラツルンチェヴィッチ,3,■,■,■,,,24,12,1,50.0,4.00,1,0,1,0.0,0,-,9,1,1,2,14.4,33,17.0,0.0,51.5,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
2,,香野晶子,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,3,1.00,5,0,1,1,5.0,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
3,,横田千里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
5,,服部晃佳,3,■,■,■,,,25,12,5,48.0,4.00,1,0,1,0.0,0,-,8,0,0,3,9.4,10,5.0,0.0,50.0,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
6,,林蓉子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
8,,今野加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
9,,三橋聡恵,2,,□,□,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,1,0,0,0,0.0,7,1.0,0.0,14.3,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
10,,浅津ゆうこ,3,■,■,■,,,23,8,0,34.8,2.67,3,0,0,0.0,1,0.33,11,2,0,3,21.4,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
15,,森谷史佳,3,■,■,■,,,10,1,1,10.0,0.33,0,0,0,-,0,-,14,1,2,6,16.4,1,1.0,0.0,100.0,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
16,L,持丸結美子,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,0.0,38.5,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
18,,佐藤円,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
20,L,吉田真未,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
21,,倉見夏乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
24,,岩崎こよみ,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,10,1,2,3,15.5,0,0.0,0.0,-,504,2013-11-30,2013,11,30,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,日立リヴァーレ,戸澤勉,舟越悠二,0,3,3,Lose,63,78,78,16:50,18:14,2300,,田野敏彦,高橋弘二,大西英和,Away
1,,細川絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
3,,南桃加,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,2,0.50,14,0,2,6,10.7,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
4,,江畑幸子,4,■,■,■,■,,57,26,4,45.6,6.50,16,7,1,43.8,2,0.50,18,1,2,5,12.5,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
5,L,佐藤あり紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
6,,引地舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
7,,パオリーニローレン,4,■,■,■,■,,23,13,1,56.5,3.25,0,0,0,-,4,1.00,9,0,4,3,8.3,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
8,,佐藤美弥,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,3,0.75,11,0,2,6,13.6,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
9,,永松幸乃,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
11,,高橋沙織,4,■,■,■,■,,41,14,2,34.1,3.50,2,0,0,0.0,2,0.50,16,0,0,6,9.4,20,12.0,0.0,60.0,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
12,,遠井萌仁,4,■,■,■,■,,22,5,1,22.7,1.25,3,1,0,33.3,1,0.25,18,1,1,3,9.7,43,30.0,0.0,69.8,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
13,,石田小枝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
14,,佐々木美麗,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
17,L,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
18,,伊関悠,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,濱田義弘,安藤健太郎,3,1,4,Win,97,85,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Home
1,,八幡美樹,4,■,■,■,■,,27,9,1,33.3,2.25,0,0,0,-,0,-,15,0,1,3,5.0,38,24.0,0.0,63.2,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
3,,都築有美子,4,■,■,■,■,,22,8,0,36.4,2.00,0,0,0,-,0,-,11,0,1,3,6.8,23,12.0,0.0,52.2,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
4,,内田暁子,2,,,□,□,,7,3,0,42.9,1.50,0,0,0,-,0,-,6,0,0,1,4.2,2,0.0,0.0,0.0,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
5,,松浦麻琴,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,13,0,3,2,3.8,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
6,,近江あかり,2,,,□,□,,11,2,0,18.2,1.00,0,0,0,-,1,0.50,5,0,0,1,5.0,3,3.0,0.0,100.0,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
7,,秋山美幸,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
8,,島村春世,4,■,■,■,■,,34,11,2,32.4,2.75,0,0,0,-,1,0.25,12,0,0,5,10.4,1,1.0,0.0,100.0,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
9,,白垣里紗,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
10,L,岩崎紗也加,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
11,,渡辺美穂,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
13,,大野果奈,4,■,■,■,■,,21,10,0,47.6,2.50,0,0,0,-,3,0.75,11,0,0,3,6.8,1,0.0,0.0,0.0,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
14,L,鳥越未玖,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
16,,上野香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
18,,ハナクトゥラ,4,■,■,■,■,,36,11,1,30.6,2.75,14,3,0,21.4,1,0.25,12,1,2,5,17.1,0,0.0,0.0,-,507,2013-12-01,2013,12,01,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,1,3,4,Lose,85,97,99,13:00,14:48,2600,,高橋弘二,田野敏彦,嶋中大樹,Away
2,,古藤千鶴,4,,■,■,■,■,1,1,0,100.0,0.25,0,0,0,-,1,0.25,16,1,0,11,22.2,0,0.0,0.0,-,505,2013-12-01,2013,12,01,,所沢市民体育館,久光製薬スプリングス,トヨタ車体クインシーズ,中田久美,安保澄,2,3,5,Lose,115,108,133,13:08,15:33,1880,,大塚達也,阿部広太郎,大木茂男,Home
