No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
19,,座安琴希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,NECレッドロケッツ,眞鍋政義,濱田義弘,1,3,4,Lose,84,98,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Home
1,,高橋みゆき,4,■,■,■,■,,15,5,1,33.3,1.25,0,0,0,-,1,0.25,11,0,0,1,2.3,18,13.0,0.0,72.2,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
2,,杉山祥子,4,■,■,■,■,,24,10,1,41.7,2.50,0,0,0,-,3,0.75,8,0,0,1,3.1,0,0.0,0.0,-,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
4,,松崎さ代子,4,■,■,■,■,,23,9,0,39.1,2.25,2,1,0,50.0,1,0.25,18,1,1,3,8.6,2,1.0,0.0,50.0,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
5,,フォフィーニャアナパウラ,4,■,■,■,■,,48,16,1,33.3,4.00,3,0,0,0.0,3,0.75,18,1,0,6,12.8,5,4.0,0.0,80.0,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
6,L,成田郁久美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
7,,中村真美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,4,3.0,0.0,75.0,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
8,L,渡邊絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
9,,有田沙織,3,,□,□,□,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,2,0,0,1,12.5,0,0.0,0.0,-,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
10,,秋山美幸,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,10,0,1,2,5.0,0,0.0,0.0,-,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
11,,内田暁子,4,□,■,■,■,,35,10,1,28.6,2.50,2,1,0,50.0,1,0.25,12,0,1,8,16.7,18,7.0,0.0,38.9,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
12,,筒渕輝恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
16,,深川和那,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,1,20.8,0,0.0,0.0,-,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
19,,竹内沙耶歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
20,,澁澤夏美,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,2,0,1,0,0.0,5,3.0,0.0,60.0,530,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,1,4,Win,98,84,104,13:00,14:53,3500,,山本和良,大塚春夫,坂口和宣,Away
1,,黒羽桂子,4,■,■,■,□,,1,0,0,0.0,-,0,0,0,-,0,-,15,1,0,2,10.0,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
2,,板橋恵,3,,□,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
3,L,吉田あい,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
4,,ヌネスシダルカ,4,■,■,■,■,,69,20,10,29.0,5.00,27,3,5,11.1,0,-,14,3,3,3,22.5,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
8,,井西彩乃,2,■,■,,,,11,1,0,9.1,0.50,0,0,0,-,0,-,4,0,0,4,25.0,18,13.0,0.0,72.2,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
9,,藤崎朱里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
12,,遠井萌仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
13,,田原香理,4,■,■,■,■,,19,5,0,26.3,1.25,0,0,0,-,2,0.50,9,1,1,3,17.2,1,0.0,0.0,0.0,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
14,,嶋田美樹,4,■,■,■,■,,18,10,0,55.6,2.50,0,0,0,-,0,-,11,2,2,3,21.4,1,0.0,0.0,0.0,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
15,,城美鈴,4,■,■,■,■,,30,4,2,13.3,1.00,0,0,0,-,2,0.50,11,0,0,6,13.6,29,20.0,0.0,69.0,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
16,,高島成美,3,,□,■,■,,22,7,1,31.8,2.33,0,0,0,-,0,-,8,1,0,5,25.6,22,12.0,0.0,54.5,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
19,,中村かおり,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,8,8.0,0.0,100.0,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
21,L,佐藤瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
22,,戸崎琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home
1,,吉澤智恵,4,■,■,■,■,,37,16,5,43.2,4.00,0,0,0,-,0,-,11,0,0,3,6.8,21,13.0,0.0,61.9,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
2,,金子美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
3,,澤畠文子,3,□,,□,□,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
4,,鶴田桂子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,16,1,2,5,12.8,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
5,,足立留美,4,□,■,■,■,,37,10,2,27.0,2.50,0,0,0,-,1,0.25,9,0,1,5,13.9,12,7.0,0.0,58.3,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
6,,池浦文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
7,,内藤香菜子,4,■,■,■,■,,25,11,1,44.0,2.75,0,0,0,-,2,0.50,11,0,1,2,4.5,1,1.0,0.0,100.0,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
8,,石川友紀,4,■,■,■,■,,20,12,0,60.0,3.00,0,0,0,-,4,1.00,20,1,1,8,14.0,3,0.0,0.0,0.0,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
10,L,今村直美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
11,,平井真栄,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
12,,服部安佑香,4,■,■,■,■,,18,5,1,27.8,1.25,0,0,0,-,3,0.75,20,2,0,3,12.8,17,4.0,0.0,23.5,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
13,L,田向友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
14,,三澤由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
22,,石田瑞穂,3,■,,□,□,,12,1,2,8.3,0.33,1,0,0,0.0,1,0.33,8,2,0,0,22.5,4,3.0,0.0,75.0,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away
1,,眞恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
2,,矢野美子,4,■,■,■,■,,20,10,0,50.0,2.50,1,0,0,0.0,7,1.75,17,0,0,2,2.9,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
3,,福田舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
4,,細田絵理,4,■,■,■,■,,46,12,0,26.1,3.00,0,0,0,-,0,-,17,1,1,1,6.2,18,18.0,0.0,100.0,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
5,,岡野知子,4,■,■,■,■,,34,10,2,29.4,2.50,0,0,0,-,3,0.75,18,0,1,4,5.6,32,27.0,0.0,84.4,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
6,,横山雅美,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,2,0.50,17,0,0,2,2.9,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
8,,井上香織,4,■,■,■,■,,29,11,0,37.9,2.75,0,0,0,-,3,0.75,9,0,0,2,5.6,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
9,,櫻井由香,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,9,8.0,0.0,88.9,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
14,,大槻真弥,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
16,L,片下恭子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,19.0,0.0,95.0,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
17,L,藤井舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
20,,鈴木裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
22,,本田つばさ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
28,,ロンドンシンディ,4,■,■,■,■,,47,19,7,40.4,4.75,10,6,1,60.0,3,0.75,16,2,3,4,18.8,2,2.0,0.0,100.0,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home
1,L,吉田みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
2,,山口舞,4,■,■,■,■,,41,19,2,46.3,4.75,0,0,0,-,3,0.75,16,0,0,1,1.6,22,16.0,0.0,72.7,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
3,,米村信子,4,■,■,■,■,,49,9,3,18.4,2.25,0,0,0,-,2,0.50,13,0,0,1,1.9,34,32.0,0.0,94.1,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
4,,野村まり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
7,,神田千絵,1,,,,□,,3,2,0,66.7,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
8,,川畑愛希,4,□,□,□,□,,8,3,0,37.5,0.75,0,0,0,-,0,-,9,0,0,0,0.0,5,2.0,0.0,40.0,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
12,,村田奈都美,2,□,,,□,,8,4,0,50.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
13,,高松未,4,■,■,■,■,,16,4,1,25.0,1.00,0,0,0,-,1,0.25,15,0,0,2,3.3,10,8.0,0.0,80.0,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
15,,岡野弘子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,1,1,1,11.7,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
18,L,金森純子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
21,,森和代,4,■,■,■,■,,46,17,0,37.0,4.25,0,0,0,-,2,0.50,11,0,0,0,0.0,4,3.0,0.0,75.0,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
33,,若浦貴子,4,■,■,■,■,,40,10,5,25.0,2.50,0,0,0,-,1,0.25,9,0,0,1,2.8,1,1.0,0.0,100.0,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away
