No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,桝谷貴子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
5,,菅山かおる,4,■,■,■,■,,44,14,4,31.8,3.50,0,0,0,-,0,-,16,0,0,3,4.7,27,21.0,0.0,77.8,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
6,,高橋めぐみ,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,2,0.50,9,0,0,2,5.6,2,2.0,0.0,100.0,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
8,,河野美香,4,■,■,■,■,,7,3,2,42.9,0.75,0,0,0,-,2,0.50,14,0,0,1,1.8,1,1.0,0.0,100.0,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
9,,宝来麻紀子,4,■,■,■,■,,32,13,2,40.6,3.25,1,0,0,0.0,5,1.25,8,0,1,2,6.2,1,0.0,0.0,0.0,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
12,,西堀健実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
13,,西堀育実,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
14,L,佐田樹理,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,36.0,0.0,81.8,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
16,,久保雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
17,,船崎恵視,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,1,2.3,1,0.0,0.0,0.0,519,2002-01-12,2002,01,12,,ベイコム総合体育館,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,1,3,4,Lose,74,95,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Home
2,,池上亜紀,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
3,,橋本由紀子,4,■,■,■,■,,30,11,2,36.7,2.75,1,1,0,100.0,1,0.25,16,0,0,4,6.2,17,16.0,0.0,94.1,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
4,,先野久美子,4,■,■,■,■,,24,11,2,45.8,2.75,0,0,0,-,1,0.25,18,1,0,1,5.8,0,0.0,0.0,-,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
5,,関井陽子,4,■,■,■,■,,29,15,3,51.7,3.75,0,0,0,-,1,0.25,11,1,2,1,11.4,21,16.0,0.0,76.2,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
6,,村川裕子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
7,,江口理代,2,,□,,□,,2,1,0,50.0,0.50,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
8,,大村加奈子,4,■,■,■,■,,31,10,1,32.3,2.50,4,1,0,25.0,2,0.50,15,0,0,2,3.3,1,1.0,0.0,100.0,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
9,L,高橋幸子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
10,,鶴田桂子,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0.0,0.0,-,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
11,,満永ひとみ,4,■,■,■,■,,29,18,0,62.1,4.50,4,3,0,75.0,0,-,16,1,3,5,12.8,13,12.0,0.0,92.3,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
12,,北島真紀子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
14,,落合真理,2,,,□,□,,4,1,1,25.0,0.50,1,0,1,0.0,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0,519,2002-01-12,2002,01,12,,ベイコム総合体育館,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,74,82,14:00,15:31,3200,,田野敏彦,赤井倫大,入江健治,Away
2,,鈴木玲子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
4,,庄司夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
5,,多治見麻子,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,3,1.00,12,0,2,3,6.2,14,10.0,0.0,71.4,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
6,,平井真栄,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
7,L,吉田実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
8,,斎藤真由美,3,■,■,■,,,17,8,2,47.1,2.67,0,0,0,-,1,0.33,12,1,1,4,16.7,12,9.0,0.0,75.0,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
11,,椿本真恵,3,■,■,■,,,21,11,1,52.4,3.67,2,0,1,0.0,1,0.33,10,0,0,3,7.5,10,7.0,0.0,70.0,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
14,,内田役子,3,■,■,■,,,4,4,0,100.0,1.33,0,0,0,-,2,0.67,14,0,0,3,5.4,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
17,,西畑美希,3,■,■,■,,,20,11,1,55.0,3.67,4,0,1,0.0,0,-,14,0,0,10,17.9,5,5.0,0.0,100.0,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
18,,阿部香奈子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
23,,スコットダニエル,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,3,1.00,8,0,1,1,3.1,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
33,,小泉栄子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,49,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Home
1,,小谷弘美,3,□,□,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
2,,山下祐美子,3,■,■,■,,,29,10,2,34.5,3.33,4,1,0,25.0,1,0.33,8,1,1,1,13.1,21,12.0,0.0,57.1,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
3,L,和久山志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
5,,足立留美,3,■,■,■,,,22,7,4,31.8,2.33,2,0,0,0.0,0,-,8,0,1,1,3.1,9,6.0,0.0,66.7,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
6,,佐々木雅子,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
7,,川原恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
8,,田巻由貴子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
10,,金田智子,3,■,■,■,,,21,9,2,42.9,3.00,2,2,0,100.0,0,-,9,0,2,2,5.6,11,7.0,0.0,63.6,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
11,,内藤香菜子,2,■,■,,,,4,0,0,0.0,-,0,0,0,-,1,0.50,4,0,0,2,12.5,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
12,,岸早苗,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
13,,伊地知麻貴,2,■,■,,,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
14,,鈴木洋美,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,0,-,8,0,0,2,6.2,14,9.0,0.0,64.3,521,2002-01-12,2002,01,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,49,75,64,14:00,15:10,2500,,佐々木克之,村上成司,仁藤誠,Away
1,,竹下佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
2,L,津雲博子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
3,,大貫美奈子,3,■,■,■,,,20,5,1,25.0,1.67,0,0,0,-,4,1.33,10,0,1,1,2.5,13,10.0,0.0,76.9,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
4,,田中姿子,3,■,■,■,,,19,7,1,36.8,2.33,0,0,0,-,0,-,19,0,2,5,6.6,8,7.0,0.0,87.5,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
6,,高橋みゆき,3,■,■,■,,,26,11,1,42.3,3.67,0,0,0,-,1,0.33,7,1,1,0,11.4,10,7.0,0.0,70.0,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
7,,坪根淳子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
8,,杉山祥子,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,5,1.67,15,1,1,5,15.0,1,0.0,0.0,0.0,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
11,,岡田理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
12,,浦田聖子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
16,,山本愛,3,■,■,■,,,20,11,0,55.0,3.67,0,0,0,-,3,1.00,10,0,0,2,5.0,7,6.0,0.0,85.7,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
18,,松崎さ代子,2,,□,□,,,8,2,0,25.0,1.00,0,0,0,-,1,0.50,2,0,0,2,25.0,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
22,,河村めぐみ,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,77,57,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Home
1,,吉原知子,3,■,■,■,,,32,9,1,28.1,3.00,0,0,0,-,3,1.00,10,0,2,2,5.0,21,15.0,0.0,71.4,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
2,,江藤直美,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
3,,森山淳子,3,□,□,■,,,5,3,1,60.0,1.00,0,0,0,-,1,0.33,5,0,0,0,0.0,9,6.0,0.0,66.7,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
5,,島崎みゆき,3,■,■,□,,,3,0,0,0.0,-,0,0,0,-,2,0.67,6,0,0,1,4.2,2,1.0,0.0,50.0,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
10,,萩原美代子,2,■,■,,,,15,6,0,40.0,3.00,0,0,0,-,0,-,4,0,0,0,0.0,6,4.0,0.0,66.7,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
11,,西村佳名子,3,■,■,■,,,45,14,3,31.1,4.67,0,0,0,-,0,-,9,0,1,1,2.8,12,9.0,0.0,75.0,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
12,L,松永亜希子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
15,,森富明日香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
18,,松尾留比子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
19,,小川絵梨佳,3,□,□,■,,,8,1,1,12.5,0.33,0,0,0,-,0,-,9,0,0,4,11.1,3,3.0,0.0,100.0,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
20,,宇都宮末希子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
21,,中村夕紀美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0,520,2002-01-12,2002,01,12,,大阪府立体育会館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,57,77,67,15:30,16:43,2500,,高橋憲太郎,大塚春夫,加藤純司,Away
1,,熊前知加子,4,■,■,■,■,,51,23,1,45.1,5.75,4,2,0,50.0,0,-,12,0,3,3,6.2,7,7.0,0.0,100.0,522,2002-01-12,2002,01,12,,,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,98,87,91,15:42,17:22,2200,,斎藤篤,野沢正美,石井正宏,Home
2,,木村久美,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,2,0.50,14,0,1,3,5.4,39,33.0,0.0,84.6,522,2002-01-12,2002,01,12,,,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,98,87,91,15:42,17:22,2200,,斎藤篤,野沢正美,石井正宏,Home
3,,苧坂一美,4,■,■,■,■,,17,9,1,52.9,2.25,0,0,0,-,2,0.50,11,0,1,2,4.5,3,2.0,0.0,66.7,522,2002-01-12,2002,01,12,,,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,98,87,91,15:42,17:22,2200,,斎藤篤,野沢正美,石井正宏,Home
