No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,大保早耶加,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,361,2017-01-14,2017,01,14,,大田区総合体育館,PFUブルーキャッツ,日立リヴァーレ,寺廻太,加藤陽一,2,3,5,Lose,98,114,124,13:00,15:16,2860,田上恵吾,浅井唯由,渡部菜保子,四本松善成,Away
16,,宇田沙織,5,■,■,■,■,■,14,4,1,28.6,0.80,0,0,0,-,0,-,21,1,0,7,13.1,22,15.0,0.0,68.2,361,2017-01-14,2017,01,14,,大田区総合体育館,PFUブルーキャッツ,日立リヴァーレ,寺廻太,加藤陽一,2,3,5,Lose,98,114,124,13:00,15:16,2860,田上恵吾,浅井唯由,渡部菜保子,四本松善成,Away
17,,高橋千晶,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,2,1,1,23.1,1,1.0,0.0,100.0,361,2017-01-14,2017,01,14,,大田区総合体育館,PFUブルーキャッツ,日立リヴァーレ,寺廻太,加藤陽一,2,3,5,Lose,98,114,124,13:00,15:16,2860,田上恵吾,浅井唯由,渡部菜保子,四本松善成,Away
18,L,新井祐喜子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0,361,2017-01-14,2017,01,14,,大田区総合体育館,PFUブルーキャッツ,日立リヴァーレ,寺廻太,加藤陽一,2,3,5,Lose,98,114,124,13:00,15:16,2860,田上恵吾,浅井唯由,渡部菜保子,四本松善成,Away
19,,島畑奈緒子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,361,2017-01-14,2017,01,14,,大田区総合体育館,PFUブルーキャッツ,日立リヴァーレ,寺廻太,加藤陽一,2,3,5,Lose,98,114,124,13:00,15:16,2860,田上恵吾,浅井唯由,渡部菜保子,四本松善成,Away
20,,槇田莉乃,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,361,2017-01-14,2017,01,14,,大田区総合体育館,PFUブルーキャッツ,日立リヴァーレ,寺廻太,加藤陽一,2,3,5,Lose,98,114,124,13:00,15:16,2860,田上恵吾,浅井唯由,渡部菜保子,四本松善成,Away
2,,山口舞,4,■,■,■,■,,22,8,1,36.4,2.00,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
5,,宇賀神みずき,3,,□,□,■,,0,0,0,-,-,0,0,0,-,2,0.67,4,0,0,1,6.2,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
7,,佐々木萌,4,■,■,□,□,,38,8,4,21.1,2.00,1,0,1,0.0,0,-,5,0,0,1,5.0,17,13.0,0.0,76.5,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
8,,川畑愛希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
14,,宮下遥,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,2,0.50,7,1,2,1,15.0,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
17,,林日向子,4,□,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,1,0.25,8,0,2,2,6.2,5,5.0,0.0,100.0,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
18,,金田修佳,4,■,■,■,■,,53,20,2,37.7,5.00,3,1,0,33.3,2,0.50,15,0,1,4,6.7,29,21.0,0.0,72.4,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
19,L,森田夕貴,3,〇,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
20,L,丸山亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
22,,大楠鼓雪,3,,□,□,□,,5,1,0,20.0,0.33,0,0,0,-,0,-,6,0,1,2,8.3,1,1.0,0.0,100.0,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
25,,大升知春,3,□,,■,■,,26,7,2,26.9,2.33,0,0,0,-,0,-,8,0,0,4,12.5,11,8.0,0.0,72.7,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
27,,楢崎慈恵,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,0.0,0.0,0.0,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
28,,川島亜依美,4,■,■,■,■,,19,4,1,21.1,1.00,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
55,,泉夏子,4,■,□,□,□,,24,5,0,20.8,1.25,4,0,0,0.0,0,-,10,0,1,4,10.0,10,6.0,0.0,60.0,363,2017-01-14,2017,01,14,,ウインク体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,1,3,4,Lose,86,98,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Home
2,,高橋昌美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
3,,奥村麻依,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,2,0.50,8,0,0,2,6.2,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
4,,中村亜友美,4,■,■,■,■,,27,9,1,33.3,2.25,4,1,0,25.0,1,0.25,16,0,1,4,6.2,31,22.0,0.0,71.0,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
5,,位田愛,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,4.0,0.0,100.0,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
6,,シッティラックオヌマー,4,■,■,■,■,,65,27,3,41.5,6.75,8,3,0,37.5,0,-,13,0,1,5,9.6,1,0.0,0.0,0.0,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
7,,田中美咲,4,■,■,■,■,,2,1,0,50.0,0.25,1,1,0,100.0,0,-,17,0,0,4,5.9,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
8,,寺井有美,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,0,-,14,1,1,7,18.2,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
9,,金杉由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
10,L,井上琴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
11,,田中瑞稀,4,■,■,■,■,,52,23,2,44.2,5.75,5,2,0,40.0,1,0.25,17,0,1,6,8.8,10,6.0,0.0,60.0,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
13,,小川杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
14,,橘井友香,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,3.0,0.0,75.0,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
15,L,小幡真子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,20.0,0.0,66.7,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
16,,山本美沙,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0.0,0.0,-,363,2017-01-14,2017,01,14,,ウインク体育館,JTマーヴェラス,岡山シーガルズ,吉原知子,丹山禎昭,3,1,4,Win,98,86,121,13:05,15:15,3000,髙橋憲太郎,山本晋五,石井洋壮,山本順一,Away
1,,長岡望悠,5,■,■,■,■,■,65,23,5,35.4,4.60,13,6,0,46.2,1,0.20,17,0,2,6,8.8,3,2.0,0.0,66.7,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
2,,古藤千鶴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
3,,新鍋理沙,5,■,■,■,■,■,56,21,1,37.5,4.20,0,0,0,-,0,-,18,1,1,1,5.8,16,11.0,0.0,68.8,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
4,,岩坂名奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
5,,水田祐未,5,■,■,■,■,■,17,3,0,17.6,0.60,0,0,0,-,5,1.00,10,0,0,1,2.5,1,1.0,0.0,100.0,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
6,,石井優希,5,■,■,■,■,■,49,12,2,24.5,2.40,0,0,0,-,0,-,20,1,3,9,16.2,35,25.0,0.0,71.4,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
8,,野本梨佳,5,□,□,□,□,□,4,3,0,75.0,0.60,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
9,,トカルスカマヤ,5,■,■,■,■,■,10,6,1,60.0,1.20,0,0,0,-,5,1.00,18,1,2,6,13.9,9,6.0,0.0,66.7,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
11,,栄絵里香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,1,17.9,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
14,,森谷史佳,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
18,L,戸江真奈,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
20,L,筒井さやか,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,26.0,0.0,74.3,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
23,,石橋里紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
24,,中大路絢野,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,16,0,3,3,4.7,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,久光製薬スプリングス,東レアローズ,酒井新悟,豊暉原峻,2,3,5,Lose,110,116,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Home
1,,カーリーウォーパット,5,■,■,■,■,■,28,18,1,64.3,3.60,0,0,0,-,3,0.60,10,0,6,1,2.5,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
2,,木村沙織,5,■,■,■,■,■,43,13,2,30.2,2.60,1,0,0,0.0,2,0.40,20,0,2,6,7.5,23,18.0,0.0,78.3,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
3,,迫田さおり,5,■,■,■,■,■,47,14,3,29.8,2.80,5,3,0,60.0,3,0.60,21,1,1,4,9.5,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
5,,田代佳奈美,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,1,0.20,16,1,1,1,6.6,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
6,L,木村美里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,66,44.0,0.0,66.7,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
7,,堀川真理,5,■,■,■,■,■,58,22,2,37.9,4.40,15,5,0,33.3,3,0.60,22,1,3,8,12.7,1,1.0,0.0,100.0,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
8,,大野果歩,5,■,■,■,■,■,13,3,2,23.1,0.60,1,0,0,0.0,5,1.00,21,1,0,5,10.7,1,0.0,0.0,0.0,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
9,,野村明日香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
10,,伊藤望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
11,,杉原若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
13,,林有紀奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
15,,中川有美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
16,,中田紫乃,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
18,L,中島未来,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,364,2017-01-14,2017,01,14,,ウインク体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,越谷章,3,2,5,Win,116,110,133,15:50,18:15,3300,髙橋憲太郎,種元桂子,千代延靖夫,上霜美子,Away
2,,古賀紗理那,3,■,■,■,,,31,13,0,41.9,4.33,1,0,0,0.0,2,0.67,11,0,3,2,4.5,24,14.0,0.0,58.3,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
3,,ニコロバエミリヤ,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
4,,山口かなめ,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,9,0,0,5,13.9,1,0.0,0.0,0.0,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
5,,大野果奈,3,■,■,■,,,20,6,1,30.0,2.00,0,0,0,-,2,0.67,10,1,1,5,22.5,0,0.0,0.0,-,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
6,,近江あかり,3,■,■,■,,,15,10,2,66.7,3.33,3,1,1,33.3,0,-,13,0,0,3,5.8,11,8.0,0.0,72.7,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
7,,島村春世,3,■,■,■,,,19,12,0,63.2,4.00,0,0,0,-,2,0.67,15,1,0,11,25.0,0,0.0,0.0,-,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
8,L,鳥越未玖,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
10,L,岩崎紗也加,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
11,,上野香織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
12,,小山綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
13,,家高七央子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,362,2017-01-14,2017,01,14,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,75,56,69,15:55,17:10,2700,田上恵吾,高橋宏明,田野敏彦,金廣美喜夫,Home
