No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,鍋谷友理枝,3,■,■,■,,,26,12,2,46.2,4.00,0,0,0,-,0,-,10,0,1,7,17.5,30,18.0,0.0,60.0,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,埼玉上尾メディックス,山口祐之,尾崎侯,0,3,3,Lose,58,75,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Home
16,,堀江彩,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,埼玉上尾メディックス,山口祐之,尾崎侯,0,3,3,Lose,58,75,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Home
17,,田原愛里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,埼玉上尾メディックス,山口祐之,尾崎侯,0,3,3,Lose,58,75,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Home
18,,丸元美緒,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,埼玉上尾メディックス,山口祐之,尾崎侯,0,3,3,Lose,58,75,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Home
88,,ミアイエルコフ,3,■,■,■,,,36,10,2,27.8,3.33,5,3,1,60.0,1,0.33,10,1,0,6,23.0,13,4.0,0.0,30.8,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,デンソーエアリービーズ,埼玉上尾メディックス,山口祐之,尾崎侯,0,3,3,Lose,58,75,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Home
1,,土田望未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,2,0,3,26.1,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
2,,岩崎こよみ,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
4,,近藤志歩,3,■,■,■,,,33,13,0,39.4,4.33,1,0,0,0.0,1,0.33,11,0,0,6,13.6,30,16.0,0.0,53.3,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
5,,竹田江里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
6,,有田沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
7,L,山岸あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
8,,松本亜弥華,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
11,,青柳京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
12,,荒木絵里香,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,6,2.00,10,0,1,2,5.0,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
15,,マーフィーケリー,3,■,■,■,,,40,17,3,42.5,5.67,14,4,2,28.6,2,0.67,15,3,2,6,27.3,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
17,L,小笹奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
19,,荒木夕貴,3,■,■,■,,,22,9,2,40.9,3.00,0,0,0,-,0,-,10,1,0,5,20.5,16,5.0,0.0,31.2,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
20,,丸山裕子,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,0,-,15,0,2,9,15.0,1,1.0,0.0,100.0,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
23,,大室璃紗,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0,356,2015-12-12,2015,12,12,,岡崎中央総合公園総合体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,58,76,16:00,17:22,1485,富田満,森口豊,北村友香,立川結衣,Away
1,,白垣里紗,3,■,■,■,,,17,3,0,17.6,1.00,2,1,0,50.0,0,-,5,0,0,3,15.0,12,2.0,0.0,16.7,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
2,,古賀紗理那,3,■,■,■,,,16,6,0,37.5,2.00,4,1,0,25.0,0,-,9,1,2,2,16.7,24,11.0,0.0,45.8,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
3,,イエリズバシャ,2,,■,□,,,6,2,1,33.3,1.00,1,0,1,0.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
4,,山口かなめ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,1,0,5,25.0,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
5,,大野果奈,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
6,L,近江あかり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
7,,島村春世,3,■,■,■,,,15,5,1,33.3,1.67,1,0,0,0.0,0,-,5,0,1,2,10.0,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
8,L,鳥越未玖,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
10,,岩崎紗也加,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
11,,上野香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
12,,小山綾菜,3,□,□,□,,,8,4,0,50.0,1.33,0,0,0,-,0,-,7,0,1,3,10.7,14,1.0,0.0,7.1,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
13,,家高七央子,2,□,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
14,,佐川奈美,2,■,,■,,,9,0,0,0.0,-,2,0,0,0.0,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
16,,奥山優奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,0,3,3,Lose,45,75,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Home
2,,高田ありさ,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,0,-,7,0,1,2,7.1,22,10.0,0.0,45.5,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
3,,木村沙織,3,■,■,■,,,23,10,1,43.5,3.33,1,0,1,0.0,4,1.33,17,3,2,8,27.1,10,6.0,0.0,60.0,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
4,,迫田さおり,3,■,■,■,,,21,13,1,61.9,4.33,8,5,0,62.5,2,0.67,8,0,0,6,18.8,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
6,,峯村沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
7,,田代佳奈美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,1,1,7,18.2,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
8,L,木村美里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
9,,堀川真理,2,,□,□,,,3,2,1,66.7,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
11,,大野果歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
12,L,下平夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
13,,野村明日香,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
15,,伊藤望,3,■,■,■,,,13,7,3,53.8,2.33,0,0,0,-,2,0.67,6,0,1,3,12.5,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
16,,杉原若葉,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,7,3,2,1,40.7,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
19,,白井美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
21,,テトリディクソン,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,3,1.00,12,1,1,7,21.2,0,0.0,0.0,-,354,2015-12-12,2015,12,12,,川崎市とどろきアリーナ,東レアローズ,NECレッドロケッツ,福田康弘,越谷章,3,0,3,Win,75,45,0,17:00,18:15,3600,遠藤健三,西中野健,江下毅,松本博臣,Away
2,,高田ありさ,3,■,■,■,,,17,5,0,29.4,1.67,0,0,0,-,1,0.33,9,0,0,1,2.8,24,12.0,0.0,50.0,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
3,,木村沙織,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,1,0.33,13,0,1,8,15.4,6,2.0,0.0,33.3,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
4,,迫田さおり,3,■,■,■,,,27,17,0,63.0,5.67,4,2,0,50.0,1,0.33,12,1,0,5,17.1,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
6,,峯村沙紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
7,,田代佳奈美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,1,2,2,14.4,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
8,L,木村美里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
9,,堀川真理,2,,□,□,,,6,2,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
11,,大野果歩,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
12,L,下平夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
13,,野村明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
15,,伊藤望,3,■,■,■,,,13,9,1,69.2,3.00,0,0,0,-,1,0.33,13,1,1,5,15.8,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
16,,杉原若葉,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
19,,白井美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
21,,テトリディクソン,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,2,0.67,17,1,2,9,17.9,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,東レアローズ,トヨタ車体クインシーズ,福田康弘,越谷章,3,0,3,Win,75,56,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Home
1,,竹田沙希,3,□,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,7,0,1,3,10.7,15,5.0,0.0,33.3,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,56,75,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Away
2,,熊本比奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,56,75,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Away
3,,高橋沙織,3,■,■,■,,,21,11,3,52.4,3.67,6,4,1,66.7,1,0.33,7,0,0,3,10.7,27,15.0,0.0,55.6,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,56,75,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Away
4,,藤田夏未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,1,3,17.2,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,56,75,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Away
5,,平松美有紀,3,■,■,■,,,10,0,0,0.0,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,56,75,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Away
6,,衛藤智美,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,0,-,10,1,0,5,22.5,1,0.0,0.0,0.0,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,56,75,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Away
7,,竹内彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,56,75,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Away
10,,小田桃香,2,,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,56,75,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Away
11,,竹内あか里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,357,2015-12-13,2015,12,13,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,56,75,72,13:00,14:18,2206,遠藤健三,渡部菜保子,村上成司,田代武,Away
