No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,先野久美子,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,14,0,0,3,5.4,0,0.0,0.0,-,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
7,,狩野美雪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
8,,大村加奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
9,,平井香菜子,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,2,0.67,11,1,2,1,9.5,0,0.0,0.0,-,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
10,L,佐野優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
11,,エリザンジェラオリヴェイラ,3,■,■,■,,,36,17,2,47.2,5.67,19,8,2,42.1,1,0.33,12,1,4,2,12.5,0,0.0,0.0,-,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
12,,筒井視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
16,,浅津ゆうこ,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
17,,岩坂名奈,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,5,1,0,1,21.0,0,0.0,0.0,-,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
18,L,新鍋理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
22,,石田瑞穂,3,■,■,■,,,32,14,2,43.8,4.67,7,1,2,14.3,1,0.33,10,1,1,3,15.5,18,12.0,0.0,66.7,404,2009-11-28,2009,11,28,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,岡山シーガルズ,濱田義弘,大東雅史,3,0,3,Win,75,42,68,15:05,16:19,2800,,田野敏彦,北村友香,岡田靖夫,Away
1,,都築有美子,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,3,0,0,2,16.7,12,4.0,0.0,33.3,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
3,,山本陽子,2,,□,■,,,4,3,0,75.0,1.50,0,0,0,-,0,-,4,1,1,1,26.2,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
4,,船崎恵視,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
5,,田原香理,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,0,-,8,1,1,2,16.2,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
6,,河村聖子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
7,,前田見奈子,1,,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
9,,眞恵子,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
11,L,八田奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,4.0,0.0,30.8,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
12,,大塚真菜,1,,,□,,,9,2,1,22.2,2.00,0,0,0,-,0,-,2,0,1,1,12.5,1,0.0,0.0,0.0,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
13,,金子雅代,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
14,,藤原亜紀,3,□,□,□,,,20,2,2,10.0,0.67,0,0,0,-,0,-,6,1,0,3,25.8,10,7.0,0.0,70.0,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
15,,藤岡智恵美,3,■,■,□,,,12,6,0,50.0,2.00,0,0,0,-,0,-,10,0,0,4,10.0,24,13.0,0.0,54.2,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
17,,コロンボレナタ,3,■,■,■,,,25,8,3,32.0,2.67,0,0,0,-,2,0.67,6,0,1,2,8.3,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
22,L,梶原雪路,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0,402,2009-11-28,2009,11,28,,有明コロシアム,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,0,3,3,Lose,53,75,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Home
2,,矢野美子,3,■,■,■,,,15,10,0,66.7,3.33,0,0,0,-,3,1.00,12,1,1,5,17.1,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
3,,黒羽桂子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,16.0,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
4,,細田絵理,3,■,■,■,,,37,13,2,35.1,4.33,0,0,0,-,0,-,16,2,3,5,17.8,7,2.0,0.0,28.6,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
5,,熊谷桜子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,0,1,5,12.5,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
7,,石井里沙,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
8,,井上香織,3,■,■,■,,,16,5,0,31.2,1.67,0,0,0,-,2,0.67,10,0,0,7,17.5,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
9,L,櫻井由香,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
11,,関李香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
14,,大槻真弥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
16,L,片下恭子,2,,〇,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
20,,鈴木裕子,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,3,1.00,10,0,0,4,10.0,11,7.0,0.0,63.6,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
22,,本田つばさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
23,,大村祥子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
34,,スタエレンスシャイーヌ,3,■,■,■,,,20,8,4,40.0,2.67,3,1,1,33.3,2,0.67,11,0,2,6,13.6,9,2.0,0.0,22.2,402,2009-11-28,2009,11,28,,有明コロシアム,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,0,3,Win,75,53,74,16:45,18:05,1900,,富田満,野村考一,丸山由紀,Away
1,,都築有美子,5,■,■,■,■,■,51,15,3,29.4,3.00,0,0,0,-,2,0.40,16,0,2,4,6.2,22,12.0,0.0,54.5,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
3,,山本陽子,5,■,■,■,■,■,15,4,1,26.7,0.80,0,0,0,-,3,0.60,19,2,1,3,13.4,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
4,,船崎恵視,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,20,2,2,7,17.8,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
5,,田原香理,5,■,■,■,■,■,14,5,0,35.7,1.00,0,0,0,-,2,0.40,13,0,1,4,7.7,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
6,,河村聖子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
7,,前田見奈子,1,,,,,□,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
9,,眞恵子,4,□,□,□,,□,6,3,1,50.0,0.75,0,0,0,-,0,-,7,0,0,0,0.0,1,0.0,0.0,0.0,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
11,L,八田奈都己,2,,,,〇,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
12,,大塚真菜,1,,,,□,,11,5,1,45.5,5.00,0,0,0,-,1,1.00,3,0,0,3,25.0,6,5.0,0.0,83.3,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
14,,藤原亜紀,4,□,□,,□,□,4,1,0,25.0,0.25,0,0,0,-,0,-,9,1,2,4,22.2,4,3.0,0.0,75.0,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
15,,藤岡智恵美,5,■,■,■,■,■,14,4,1,28.6,0.80,0,0,0,-,0,-,11,1,2,1,9.5,34,22.0,0.0,64.7,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
17,,コロンボレナタ,5,■,■,■,■,■,85,30,5,35.3,6.00,8,1,2,12.5,1,0.20,14,0,1,4,7.1,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
21,,山田真里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
22,L,梶原雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6,405,2009-11-29,2009,11,29,,有明コロシアム,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,3,2,5,Win,112,113,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Home
0,,佐々木みき,5,■,■,■,■,■,79,17,4,21.5,3.40,17,5,1,29.4,2,0.40,19,0,1,7,9.2,10,4.0,0.0,40.0,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
2,,杉本早希,5,■,■,■,■,■,48,10,3,20.8,2.00,6,2,0,33.3,0,-,25,2,4,7,15.0,16,12.0,0.0,75.0,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
3,,板橋恵,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,1,0.20,17,0,1,9,13.2,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
5,,多治見麻子,5,■,■,■,■,■,25,12,1,48.0,2.40,0,0,0,-,6,1.20,17,1,2,6,13.5,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
7,,成田郁久美,5,■,■,■,■,■,19,11,0,57.9,2.20,0,0,0,-,6,1.20,17,0,0,3,4.4,20,16.0,0.0,80.0,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
8,,今野加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
18,,高橋美帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
19,,芦野李沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
20,L,吉田真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,51,32.0,0.0,62.7,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
23,,香野晶子,5,■,■,■,■,■,30,13,0,43.3,2.60,0,0,0,-,3,0.60,18,0,3,6,8.3,1,1.0,0.0,100.0,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
24,,岩崎こよみ,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
26,,田村翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,405,2009-11-29,2009,11,29,,有明コロシアム,パイオニアレッドウィングス,トヨタ車体クインシーズ,佐藤浩明,舟越悠二,2,3,5,Lose,113,112,130,13:00,15:22,1300,,大塚達也,仲博史,佐藤直美,Away
1,,坂下麻衣子,4,□,□,■,■,,24,6,0,25.0,1.50,7,2,0,28.6,1,0.25,11,2,1,6,28.2,0,0.0,0.0,-,407,2009-11-29,2009,11,29,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,久光製薬スプリングス,石原昭久,尾崎侯,3,1,4,Win,91,75,89,13:05,14:43,3000,,北村友香,小野将人,竹見聖司,Home
2,,谷口雅美,2,■,■,,,,12,1,1,8.3,0.50,3,0,1,0.0,0,-,6,1,0,1,17.5,0,0.0,0.0,-,407,2009-11-29,2009,11,29,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,久光製薬スプリングス,石原昭久,尾崎侯,3,1,4,Win,91,75,89,13:05,14:43,3000,,北村友香,小野将人,竹見聖司,Home
3,,山本愛,4,■,■,■,■,,19,8,0,42.1,2.00,0,0,0,-,3,0.75,18,1,2,6,13.9,0,0.0,0.0,-,407,2009-11-29,2009,11,29,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,久光製薬スプリングス,石原昭久,尾崎侯,3,1,4,Win,91,75,89,13:05,14:43,3000,,北村友香,小野将人,竹見聖司,Home
5,,位田愛,4,■,■,■,■,,25,10,2,40.0,2.50,0,0,0,-,0,-,19,0,1,4,5.3,15,4.0,0.0,26.7,407,2009-11-29,2009,11,29,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,久光製薬スプリングス,石原昭久,尾崎侯,3,1,4,Win,91,75,89,13:05,14:43,3000,,北村友香,小野将人,竹見聖司,Home
