No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,L,小幡真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,1.0,86.4,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,トヨタ車体クインシーズ,吉原知子,丹山禎昭,0,3,3,Lose,62,75,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Home
16,,山本美沙,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,トヨタ車体クインシーズ,吉原知子,丹山禎昭,0,3,3,Lose,62,75,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Home
19,,籾井あき,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,トヨタ車体クインシーズ,吉原知子,丹山禎昭,0,3,3,Lose,62,75,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Home
1,,鴫原ひなた,3,■,■,■,,,16,7,3,43.8,2.33,1,0,0,0.0,0,-,15,1,0,4,13.3,21,5.0,5.0,35.7,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
3,,高橋沙織,1,,□,,,,4,2,1,50.0,2.00,2,1,0,50.0,1,1.00,4,0,1,1,0.0,5,1.0,0.0,20.0,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
5,,内瀬戸真実,3,■,■,■,,,24,9,1,37.5,3.00,1,0,0,0.0,0,-,4,0,0,1,6.2,16,11.0,2.0,75.0,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
7,,志智真梨奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
8,L,榊原美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,2.0,85.7,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
11,,荒木絵里香,3,■,■,■,,,16,9,0,56.2,3.00,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
12,,渡邊彩,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
13,,オズソイネリマン,3,■,■,■,,,48,17,2,35.4,5.67,15,4,0,26.7,1,0.33,21,2,3,4,10.7,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
14,,金本望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
15,,杉郁香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
16,,中屋夏澄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
17,,藪田美穂子,2,□,□,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,2,2.0,0.0,100.0,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
18,,山上有紀,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,1,1,0.0,1,0.0,0.0,0.0,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
20,,山形理沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2019-10-12,2019,10,12,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,JTマーヴェラス,印東玄弥,今村駿,3,0,3,Win,75,62,91,15:00,16:37,985,伊藤博之,北村友香,森口豊,宮坂絵理子,Away
1,,芥川愛加,2,,,,□,■,5,3,0,60.0,1.50,0,0,0,-,1,0.50,4,0,1,2,6.2,1,0.0,0.0,0.0,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
2,,林琴奈,5,■,■,■,■,■,60,22,4,36.7,4.40,16,5,1,31.2,0,-,18,1,4,5,6.9,48,31.0,6.0,70.8,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
3,,小川杏奈,5,■,■,■,■,■,12,2,2,16.7,0.40,0,0,0,-,0,-,18,1,1,11,19.4,2,1.0,0.0,50.0,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
4,,橘井友香,4,■,■,■,,□,13,4,1,30.8,1.00,3,0,1,0.0,0,-,15,1,2,8,16.7,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
5,,柴田真果,4,,□,■,■,□,2,1,0,50.0,0.25,0,0,0,-,0,-,9,1,0,4,22.2,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
6,,田中瑞稀,5,■,■,■,■,■,46,17,3,37.0,3.40,6,2,2,33.3,0,-,11,0,2,2,0.0,17,5.0,6.0,47.1,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
7,,田中美咲,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
8,,カムンタラーケオカラヤー,4,■,■,■,■,,12,6,1,50.0,1.50,1,1,0,100.0,0,-,6,0,0,2,8.3,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
11,,目黒優佳,2,,,□,,□,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,1.0,50.0,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
12,L,深萱知代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,1.0,73.1,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
13,,西川有喜,2,,,□,■,,22,7,4,31.8,3.50,6,2,2,33.3,1,0.50,4,0,0,2,12.5,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
14,,ヒックマンジャスティス,2,,,,□,■,9,0,1,0.0,-,1,0,1,0.0,0,-,2,0,1,0,-12.5,11,8.0,1.0,77.3,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
16,L,山本美沙,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
19,,籾井あき,4,■,■,,□,■,4,1,1,25.0,0.25,0,0,0,-,0,-,9,0,1,1,0.0,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,102,107,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Home
1,,丸山紗季,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,0.0,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
3,,間橋香織,4,,□,■,■,■,31,12,0,38.7,3.00,7,3,0,42.9,2,0.50,11,0,1,2,2.3,19,8.0,6.0,57.9,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
4,L,馬場ゆりか,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,2.0,66.7,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
6,,綿引菜都美,5,■,■,■,■,■,9,3,2,33.3,0.60,0,0,0,-,3,0.60,18,0,0,2,2.8,1,1.0,0.0,100.0,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
7,,雪丸梢,5,■,■,■,■,■,17,5,0,29.4,1.00,0,0,0,-,2,0.40,11,0,0,4,9.1,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
8,,マナバットアレオナ　デニス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
9,,舛田紗淑,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
10,,リーシモーン,5,■,■,■,■,■,50,18,2,36.0,3.60,10,2,1,20.0,2,0.40,18,1,3,6,9.7,46,14.0,9.0,40.2,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
11,,杉原若葉,2,■,■,,,,12,2,1,16.7,1.00,4,1,0,25.0,0,-,4,0,1,1,0.0,5,0.0,1.0,10.0,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
12,,浮島杏加子,5,■,■,■,■,■,45,23,5,51.1,4.60,8,1,1,12.5,1,0.20,16,0,2,3,1.6,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
13,,梅津憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
14,,細沼綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
15,,小西愛衣,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,22,1,4,4,4.5,1,0.0,0.0,0.0,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
16,,星加輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,309,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,武田義也,2,3,5,Lose,107,102,118,12:00,14:10,360,伊藤博之,森口豊,北村友香,宮坂絵理子,Away
2,,ドリスジェニファー,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
4,,宇田沙織,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,1.0,2.0,50.0,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
5,,江畑幸子,2,,□,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
6,,村上華澄,2,■,■,,,,4,4,0,100.0,2.00,0,0,0,-,0,-,7,1,1,3,21.4,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
8,,高相みな実,2,,■,■,,,21,7,0,33.3,3.50,2,1,0,50.0,0,-,3,0,0,0,0.0,18,1.0,5.0,19.4,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
9,,山下遥香,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
11,,堀口あやか,2,■,□,,,,13,3,2,23.1,1.50,1,1,0,100.0,1,0.50,2,0,0,0,0.0,13,3.0,4.0,38.5,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
12,,清水眞衣,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
13,,津賀菜緒,3,■,■,■,,,27,7,1,25.9,2.33,3,0,0,0.0,0,-,7,0,1,4,10.7,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
14,,島畑奈緒子,3,■,■,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,4,0,2,0,-12.5,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
16,L,和田実莉,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
17,L,筒井さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,4.0,50.0,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
19,,スークソッドタナッチャ,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
33,,和才奈々美,3,■,■,■,,,14,2,2,14.3,0.67,0,0,0,-,0,-,7,0,0,4,14.3,21,7.0,8.0,52.4,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,PFUブルーキャッツ,トヨタ車体クインシーズ,坂本将康,舟越悠二,0,3,3,Lose,47,75,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Home
1,,鴫原ひなた,2,■,■,,,,13,6,0,46.2,3.00,6,3,0,50.0,0,-,9,1,0,7,30.6,17,7.0,3.0,50.0,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,PFUブルーキャッツ,印東玄弥,今村駿,3,0,3,Win,75,47,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Away
3,,高橋沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,PFUブルーキャッツ,印東玄弥,今村駿,3,0,3,Win,75,47,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Away
5,,内瀬戸真実,3,■,■,■,,,26,12,2,46.2,4.00,5,2,1,40.0,0,-,9,0,0,3,8.3,7,4.0,2.0,71.4,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,PFUブルーキャッツ,印東玄弥,今村駿,3,0,3,Win,75,47,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Away
7,,志智真梨奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,PFUブルーキャッツ,印東玄弥,今村駿,3,0,3,Win,75,47,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Away
8,L,榊原美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,PFUブルーキャッツ,印東玄弥,今村駿,3,0,3,Win,75,47,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Away
11,,荒木絵里香,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,1,0.33,23,2,0,13,22.8,0,0.0,0.0,-,310,2019-10-13,2019,10,13,石川県,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,PFUブルーキャッツ,印東玄弥,今村駿,3,0,3,Win,75,47,72,15:15,16:33,978,伊藤博之,佐々木伸子,原啓之,奥村惇平,Away
