No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,川島里華,3,□,□,■,,,22,9,3,40.9,3.00,0,0,0,-,0,-,6,0,0,2,8.3,5,0.0,0.0,0.0,503,2014-11-16,2014,11,16,,東京体育館,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,0,3,3,Lose,66,82,84,13:05,14:35,3650,,田野昭彦,田中昭彦,古田法美,Away
11,,竹内あか里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,503,2014-11-16,2014,11,16,,東京体育館,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,0,3,3,Lose,66,82,84,13:05,14:35,3650,,田野昭彦,田中昭彦,古田法美,Away
12,,山田真里,2,,□,■,,,10,3,2,30.0,1.50,1,0,0,0.0,0,-,7,0,2,1,3.6,7,4.0,0.0,57.1,503,2014-11-16,2014,11,16,,東京体育館,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,0,3,3,Lose,66,82,84,13:05,14:35,3650,,田野昭彦,田中昭彦,古田法美,Away
13,,庄司夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2014-11-16,2014,11,16,,東京体育館,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,0,3,3,Lose,66,82,84,13:05,14:35,3650,,田野昭彦,田中昭彦,古田法美,Away
14,,藤原亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2014-11-16,2014,11,16,,東京体育館,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,0,3,3,Lose,66,82,84,13:05,14:35,3650,,田野昭彦,田中昭彦,古田法美,Away
15,L,佐藤澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2014-11-16,2014,11,16,,東京体育館,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,0,3,3,Lose,66,82,84,13:05,14:35,3650,,田野昭彦,田中昭彦,古田法美,Away
17,,竹内彩,2,■,■,,,,23,5,1,21.7,2.50,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0,503,2014-11-16,2014,11,16,,東京体育館,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,0,3,3,Lose,66,82,84,13:05,14:35,3650,,田野昭彦,田中昭彦,古田法美,Away
23,,カナニダニエルソン,2,■,■,,,,15,2,1,13.3,1.00,1,0,0,0.0,0,-,6,0,0,1,4.2,4,3.0,0.0,75.0,503,2014-11-16,2014,11,16,,東京体育館,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,0,3,3,Lose,66,82,84,13:05,14:35,3650,,田野昭彦,田中昭彦,古田法美,Away
1,L,八幡美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
3,,イエリズバシャ,3,■,■,■,,,19,6,2,31.6,2.00,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
5,,山口かなめ,3,■,■,■,,,6,3,1,50.0,1.00,1,0,1,0.0,0,-,8,0,1,2,6.2,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
6,,近江あかり,3,■,■,■,,,28,10,4,35.7,3.33,3,1,0,33.3,1,0.33,21,0,1,4,4.8,20,15.0,0.0,75.0,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
7,,秋山美幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
8,,島村春世,3,■,■,■,,,28,12,2,42.9,4.00,4,2,1,50.0,2,0.67,11,2,0,2,20.9,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
9,,白垣里紗,3,■,■,■,,,31,13,1,41.9,4.33,3,0,1,0.0,0,-,7,0,1,4,14.3,18,10.0,0.0,55.6,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
10,L,岩崎紗也加,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,11.0,0.0,100.0,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
12,,大野果奈,3,■,■,■,,,12,3,0,25.0,1.00,1,1,0,100.0,1,0.33,14,0,0,6,10.7,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
13,,鳥越未玖,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,5,5.0,0.0,100.0,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
14,,松崎美歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
15,,上野香織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
18,,佐川奈美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
19,,柳田光綺,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,75,58,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Home
1,,細川絢加,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
2,,和田麻里江,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,9,0,0,1,2.8,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
3,,井上奈々朱,1,,,■,,,6,3,0,50.0,3.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
5,L,佐藤あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
6,,引地舞,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
7,,パオリーニローレン,2,■,■,,,,16,9,0,56.2,4.50,0,0,0,-,1,0.50,2,0,1,1,12.5,2,2.0,0.0,100.0,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
8,,佐藤美弥,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
10,,内瀬戸真実,3,□,■,■,,,26,5,1,19.2,1.67,5,1,0,20.0,1,0.33,16,1,0,4,11.2,13,9.0,0.0,69.2,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
11,,栗原恵,3,■,■,■,,,39,8,3,20.5,2.67,9,1,0,11.1,0,-,10,0,2,3,7.5,1,1.0,0.0,100.0,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
12,,遠井萌仁,3,■,■,■,,,25,8,3,32.0,2.67,3,0,0,0.0,0,-,12,0,2,2,4.2,24,18.0,0.0,75.0,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
14,,佐々木美麗,2,■,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,5,2.0,0.0,40.0,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
15,,川村小捺,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
16,,東原枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
17,L,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2014-11-16,2014,11,16,,東京体育館,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,0,3,3,Lose,58,75,79,15:10,16:35,4240,,浅井唯由,澤達大,橋本正太郎,Away
1,,細川絢加,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
2,,和田麻里江,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
3,,井上奈々朱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
5,L,佐藤あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,0.0,47.4,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
6,L,引地舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
7,,パオリーニローレン,3,■,■,■,,,25,17,1,68.0,5.67,0,0,0,-,2,0.67,13,1,0,4,13.8,1,1.0,0.0,100.0,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
8,,佐藤美弥,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,13,0,2,4,7.7,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
10,,内瀬戸真実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
11,,栗原恵,3,■,■,■,,,24,8,2,33.3,2.67,3,1,1,33.3,1,0.33,17,1,1,4,11.8,7,5.0,0.0,71.4,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
12,,遠井萌仁,3,■,■,■,,,21,5,1,23.8,1.67,2,0,0,0.0,1,0.33,11,0,0,4,9.1,10,6.0,0.0,60.0,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
14,,佐々木美麗,3,■,■,■,,,41,13,1,31.7,4.33,1,0,1,0.0,1,0.33,9,0,0,5,13.9,17,13.0,0.0,76.5,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
15,,川村小捺,2,□,,□,,,4,2,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
16,,東原枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
17,,斎田杏,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,0,3,Win,75,58,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Home
1,,土田望未,3,■,■,□,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
2,L,東谷幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
3,,吉村志穂,3,■,□,□,,,20,3,1,15.0,1.00,2,1,0,50.0,0,-,6,0,0,2,8.3,20,14.0,0.0,70.0,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
4,,近藤志歩,3,■,■,■,,,27,9,0,33.3,3.00,4,0,0,0.0,0,-,9,0,0,5,13.9,17,10.0,0.0,58.8,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
7,,山岸あかね,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
8,L,関舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
9,,三浦茉実,1,,□,,,,3,3,0,100.0,3.00,0,0,0,-,1,1.00,4,0,0,2,12.5,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
10,,岡本祥佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
11,,青柳京古,2,□,,■,,,13,2,0,15.4,1.00,1,0,0,0.0,1,0.50,4,0,2,1,6.2,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
12,,荒木絵里香,3,■,■,■,,,15,8,2,53.3,2.67,0,0,0,-,4,1.33,8,0,1,2,6.2,3,2.0,0.0,66.7,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
15,,マーフィーケリー,3,■,■,■,,,38,11,3,28.9,3.67,7,2,1,28.6,0,-,12,0,1,7,14.6,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
19,,荒木夕貴,3,□,■,■,,,8,1,1,12.5,0.33,1,0,0,0.0,0,-,4,0,1,0,0.0,9,3.0,0.0,33.3,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
20,,丸山裕子,3,■,■,□,,,3,2,0,66.7,0.67,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
24,,岩崎こよみ,3,□,□,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,507,2014-11-22,2014,11,22,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,0,3,3,Lose,58,75,80,14:00,15:26,2900,,種元桂子,西中野健,真鍋美也子,Away
1,,竹田沙希,3,■,■,■,,,33,8,1,24.2,2.67,0,0,0,-,0,-,12,0,0,5,10.4,26,17.0,0.0,65.4,505,2014-11-22,2014,11,22,,一関市総合体育館(ユードーム),トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,63,77,82,14:00,15:28,2303,,印藤智一,明井寿枝,吉家輝悦,Home
3,L,中村かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0,505,2014-11-22,2014,11,22,,一関市総合体育館(ユードーム),トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,63,77,82,14:00,15:28,2303,,印藤智一,明井寿枝,吉家輝悦,Home
4,,藤田夏未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,1,0.0,0.0,0.0,505,2014-11-22,2014,11,22,,一関市総合体育館(ユードーム),トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,63,77,82,14:00,15:28,2303,,印藤智一,明井寿枝,吉家輝悦,Home
5,,平松美有紀,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,0,-,11,1,1,2,11.8,0,0.0,0.0,-,505,2014-11-22,2014,11,22,,一関市総合体育館(ユードーム),トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,63,77,82,14:00,15:28,2303,,印藤智一,明井寿枝,吉家輝悦,Home
6,,衛藤智美,2,■,■,,,,6,1,1,16.7,0.50,0,0,0,-,3,1.50,9,2,0,1,22.8,0,0.0,0.0,-,505,2014-11-22,2014,11,22,,一関市総合体育館(ユードーム),トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,63,77,82,14:00,15:28,2303,,印藤智一,明井寿枝,吉家輝悦,Home
7,,日隈佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2014-11-22,2014,11,22,,一関市総合体育館(ユードーム),トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,63,77,82,14:00,15:28,2303,,印藤智一,明井寿枝,吉家輝悦,Home
8,,川島里華,2,,□,■,,,30,10,1,33.3,5.00,1,1,0,100.0,1,0.50,7,0,1,2,7.1,10,4.0,0.0,40.0,505,2014-11-22,2014,11,22,,一関市総合体育館(ユードーム),トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,63,77,82,14:00,15:28,2303,,印藤智一,明井寿枝,吉家輝悦,Home
12,,山田真里,3,□,□,□,,,7,1,0,14.3,0.33,0,0,0,-,0,-,5,0,0,3,15.0,14,4.0,0.0,28.6,505,2014-11-22,2014,11,22,,一関市総合体育館(ユードーム),トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,63,77,82,14:00,15:28,2303,,印藤智一,明井寿枝,吉家輝悦,Home
