No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
12,,浮島杏加子,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,400,2022-03-16,2022,03,16,滋賀県,滋賀県立体育館,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,伊東克明,1,3,4,Lose,85,98,100,12:00,13:49,0,伊藤博之,城智人,冨田博一,高橋利彰,Away
13,,梅津憂理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,400,2022-03-16,2022,03,16,滋賀県,滋賀県立体育館,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,伊東克明,1,3,4,Lose,85,98,100,12:00,13:49,0,伊藤博之,城智人,冨田博一,高橋利彰,Away
14,,小杉凜華,3,□,□,,□,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,1.0,50.0,400,2022-03-16,2022,03,16,滋賀県,滋賀県立体育館,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,伊東克明,1,3,4,Lose,85,98,100,12:00,13:49,0,伊藤博之,城智人,冨田博一,高橋利彰,Away
15,,戸部真由香,2,,,■,■,,6,3,1,50.0,1.50,0,0,0,-,0,-,8,0,1,1,0.0,0,0.0,0.0,-,400,2022-03-16,2022,03,16,滋賀県,滋賀県立体育館,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,伊東克明,1,3,4,Lose,85,98,100,12:00,13:49,0,伊藤博之,城智人,冨田博一,高橋利彰,Away
18,,鈴木千代,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7,400,2022-03-16,2022,03,16,滋賀県,滋賀県立体育館,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,伊東克明,1,3,4,Lose,85,98,100,12:00,13:49,0,伊藤博之,城智人,冨田博一,高橋利彰,Away
19,L,福本眸,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0,400,2022-03-16,2022,03,16,滋賀県,滋賀県立体育館,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,伊東克明,1,3,4,Lose,85,98,100,12:00,13:49,0,伊藤博之,城智人,冨田博一,高橋利彰,Away
20,,中山夏菜子,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-,400,2022-03-16,2022,03,16,滋賀県,滋賀県立体育館,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,伊東克明,1,3,4,Lose,85,98,100,12:00,13:49,0,伊藤博之,城智人,冨田博一,高橋利彰,Away
26,,コクラムピンピチャヤ,4,■,■,■,■,,33,12,0,36.4,3.00,3,2,0,66.7,3,0.75,18,2,0,5,18.1,24,14.0,4.0,66.7,400,2022-03-16,2022,03,16,滋賀県,滋賀県立体育館,KUROBEアクアフェアリーズ,東レアローズ,丸山貴也,伊東克明,1,3,4,Lose,85,98,100,12:00,13:49,0,伊藤博之,城智人,冨田博一,高橋利彰,Away
1,,芥川愛加,5,■,■,■,■,■,9,6,0,66.7,1.20,0,0,0,-,1,0.20,11,0,0,3,6.8,6,3.0,0.0,50.0,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
2,,林琴奈,5,■,■,■,■,■,41,13,4,31.7,2.60,1,1,0,100.0,0,-,16,0,0,6,9.4,25,14.0,3.0,62.0,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
4,,橘井友香,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
5,,柴田真果,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
6,,田中瑞稀,5,■,■,■,■,■,30,7,0,23.3,1.40,0,0,0,-,1,0.20,21,1,1,2,6.0,40,20.0,3.0,53.8,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
7,,ヌクジャンタットダオ,5,■,■,■,■,■,14,7,2,50.0,1.40,0,0,0,-,6,1.20,15,0,3,4,1.7,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
8,,籾井あき,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,17,1,2,1,4.4,1,0.0,0.0,0.0,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
9,,榊原菜那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
10,,ドルーズアンドレア,5,■,■,■,■,■,78,34,4,43.6,6.80,26,13,3,50.0,3,0.60,14,2,2,5,19.6,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
11,,目黒優佳,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
13,,西川有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
14,,ヒックマンジャスティス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
15,L,小幡真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,2.0,70.8,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
16,,和田由紀子,4,□,□,□,□,,20,6,1,30.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,JTマーヴェラス,久光スプリングス,吉原知子,加藤陽一,3,2,5,Win,111,106,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Home
2,,井上美咲,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
5,,井上愛里沙,5,■,■,■,■,■,50,14,3,28.0,2.80,8,2,0,25.0,4,0.80,22,0,3,8,5.7,4,0.0,2.0,25.0,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
6,,石井優希,5,■,■,■,■,■,58,21,3,36.2,4.20,2,2,0,100.0,0,-,10,0,1,3,5.0,39,16.0,6.0,48.7,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
11,,栄絵里香,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,18,0,1,4,4.2,1,0.0,0.0,0.0,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
12,,今村優香,1,,,□,,,11,4,0,36.4,4.00,0,0,0,-,0,-,2,0,1,0,-12.5,1,0.0,0.0,0.0,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
13,,白澤明香里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
14,,中川美柚,5,■,■,■,■,■,35,14,2,40.0,2.80,0,0,0,-,2,0.40,23,1,2,12,15.2,23,17.0,1.0,76.1,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
15,,池谷優佳,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,1.0,50.0,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
16,,アキンラデウォフォルケ,5,■,■,■,■,■,32,12,0,37.5,2.40,0,0,0,-,2,0.40,13,0,1,5,7.7,2,1.0,0.0,50.0,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
17,,濱松明日香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
18,L,戸江真奈,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,3.0,92.9,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
19,,平山詩嫣,5,■,■,■,■,■,13,4,0,30.8,0.80,0,0,0,-,2,0.40,17,1,1,1,5.9,4,3.0,1.0,87.5,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
20,,荒木彩花,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
22,,深澤めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,401,2022-03-16,2022,03,16,兵庫県,西宮市中央体育館,久光スプリングス,JTマーヴェラス,酒井新悟,大久保茂和,2,3,5,Lose,106,111,141,17:00,19:33,0,田野昭彦,千代延靖夫,岡田崇,山内康史,Away
1,,芥川愛加,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,8,1,1,0,9.4,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
2,,林琴奈,3,■,■,■,,,20,7,2,35.0,2.33,0,0,0,-,1,0.33,6,0,0,5,20.8,18,9.0,5.0,63.9,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
4,,橘井友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
5,,柴田真果,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
6,,田中瑞稀,3,■,■,■,,,26,6,2,23.1,2.00,8,2,2,25.0,3,1.00,16,0,0,6,9.4,17,5.0,5.0,44.1,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
7,,ヌクジャンタットダオ,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,4,1.33,10,1,0,1,12.5,1,0.0,1.0,50.0,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
8,,籾井あき,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,0,-,16,0,2,1,-1.6,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
9,,榊原菜那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
10,,ドルーズアンドレア,3,■,■,■,,,37,17,1,45.9,5.67,10,4,0,40.0,1,0.33,7,1,2,4,21.4,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
11,,目黒優佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,4,1.0,0.0,25.0,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
13,,西川有喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
14,,ヒックマンジャスティス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
15,L,小幡真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,6.0,4.0,53.3,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
16,,和田由紀子,3,□,□,□,,,13,8,1,61.5,2.67,0,0,0,-,2,0.67,0,0,0,0,-,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,JTマーヴェラス,埼玉上尾メディックス,吉原知子,加藤陽一,3,0,3,Win,75,59,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Home
2,,岩崎こよみ,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
3,,サンティアゴアライジャダフニ,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,2,0.67,7,0,0,3,10.7,1,0.0,1.0,50.0,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
5,,山崎のの花,2,■,■,,,,2,0,1,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
6,,山口珠李,2,,□,□,,,8,4,1,50.0,2.00,1,0,0,0.0,1,0.50,4,1,0,0,25.0,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
7,L,山岸あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,4.0,70.0,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
9,,内瀬戸真実,3,■,■,■,,,32,12,2,37.5,4.00,0,0,0,-,1,0.33,11,0,2,0,-4.5,21,10.0,3.0,54.8,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
10,,佐藤優花,2,■,,□,,,6,1,0,16.7,0.50,1,0,0,0.0,1,0.50,5,0,0,1,5.0,4,0.0,0.0,0.0,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
11,,青柳京古,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,1,0.33,7,0,1,3,7.1,1,0.0,1.0,50.0,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
12,,岩澤実育,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,4,2.0,0.0,50.0,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
17,,鎌田咲希,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
18,,権田寛奈,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
19,,仁井田桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
22,,目黒安希,3,□,■,■,,,14,3,1,21.4,1.00,1,0,0,0.0,0,-,5,0,0,2,10.0,18,7.0,2.0,44.4,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
24,,ティシェイラロレンネ,3,■,■,■,,,35,9,2,25.7,3.00,15,4,2,26.7,0,-,9,0,1,4,8.3,0,0.0,0.0,-,470,2022-03-19,2022,03,19,茨城県,ひたちなか市総合運動公園総合体育館,埼玉上尾メディックス,JTマーヴェラス,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,59,75,83,12:00,13:29,396,利根川忠史,渡部菜保子,津嶋由香,井坂直樹,Away
