No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
3,,内藤香菜子,4,■,■,■,■,,16,10,1,62.5,2.50,0,0,0,-,2,0.50,11,0,0,3,6.8,2,1.0,0.0,50.0,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
4,,内田暁子,4,■,■,■,■,,38,17,1,44.7,4.25,3,0,1,0.0,1,0.25,20,1,1,10,16.5,33,22.0,0.0,66.7,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
5,,松浦麻琴,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,14,0,2,3,5.4,0,0.0,0.0,-,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
6,,澁澤夏美,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
7,,秋山美幸,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
8,,八幡美樹,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
9,,松浦寛子,4,■,■,■,■,,18,5,1,27.8,1.25,0,0,0,-,0,-,13,0,2,3,5.8,13,7.0,0.0,53.8,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
10,L,井野亜季子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,22.0,0.0,95.7,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
12,,ガライフェルナンダ,4,■,■,■,■,,49,19,4,38.8,4.75,17,7,4,41.2,0,-,15,0,4,2,3.3,7,5.0,0.0,71.4,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
15,,滝口奈美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
16,L,白垣里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
17,,島村春世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2011-01-16,2011,01,16,,町田市立総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,96,91,96,15:25,17:10,2300,,阿部広太郎,ｸﾞﾚｯｸﾞﾙｰｵｰ,土屋明美,Away
2,,山口舞,4,■,■,■,■,,28,10,2,35.7,2.50,4,2,0,50.0,2,0.50,11,0,0,5,11.4,13,7.0,0.0,53.8,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
3,,米村信子,2,,,□,□,,10,1,1,10.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
5,,福田舞,4,■,■,■,■,,55,15,4,27.3,3.75,1,0,1,0.0,0,-,9,0,1,3,8.3,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
8,,川畑愛希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
9,L,東谷幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
14,,宮下遥,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,13,1,1,2,10.0,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
15,,岡野弘子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
16,,野口彩佳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
17,,小林亜里沙,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
20,L,丸山亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
21,,森和代,4,■,■,■,■,,33,12,2,36.4,3.00,1,0,0,0.0,2,0.50,10,0,0,5,12.5,4,1.0,0.0,25.0,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
22,,卜部里菜,4,■,■,■,■,,14,4,0,28.6,1.00,0,0,0,-,0,-,14,0,0,4,7.1,37,18.0,0.0,48.6,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
29,,瀬尾有耶,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,26.7,10,8.0,0.0,80.0,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
33,,若浦貴子,4,■,■,■,■,,20,5,1,25.0,1.25,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,72,97,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Home
1,,岩坂名奈,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,2,0.50,11,0,2,3,6.8,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
2,,古藤千鶴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
3,,鶴田桂子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,17,1,0,7,16.2,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
4,,先野久美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
5,,水田祐未,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
7,,筒井視穂子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
9,,平井香菜子,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,0,-,21,1,0,7,12.1,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
10,L,座安琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
12,,新鍋理沙,4,■,■,■,■,,34,18,3,52.9,4.50,4,1,0,25.0,1,0.25,10,0,3,3,7.5,15,9.0,0.0,60.0,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
13,,長岡望悠,3,□,□,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
14,,野本梨佳,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
16,,エリザンジェラオリヴェイラ,4,■,■,■,■,,41,11,4,26.8,2.75,20,5,4,25.0,1,0.25,19,4,2,7,28.2,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
20,L,筒井さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
22,,石田瑞穂,4,■,■,■,■,,40,18,1,45.0,4.50,3,0,0,0.0,1,0.25,10,1,0,5,20.5,35,24.0,0.0,68.6,551,2011-01-22,2011,01,22,,加古川市立総合体育館,久光製薬スプリングス,岡山シーガルズ,大東雅史,豊暉原峻,3,1,4,Win,97,72,100,13:00,14:49,2500,,明井寿枝,グレッグルーオー,山本順一,Away
1,,西脇万里子,2,,,□,■,,11,6,0,54.5,3.00,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
2,,荒木絵里香,4,■,■,■,■,,20,11,2,55.0,2.75,0,0,0,-,2,0.50,13,0,2,3,5.8,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
3,L,濱口華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
4,,中道瞳,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
5,,木村沙織,4,■,■,■,■,,54,27,5,50.0,6.75,6,3,1,50.0,2,0.50,14,0,0,9,16.1,42,32.0,0.0,76.2,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
6,,高田ありさ,4,□,□,□,□,,6,3,0,50.0,0.75,0,0,0,-,0,-,10,1,1,2,13.0,4,1.0,0.0,25.0,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
7,,リエスベットヴァインデヴォーゲル,4,■,■,■,■,,22,7,1,31.8,1.75,1,0,0,0.0,3,0.75,12,1,1,5,18.8,9,4.0,0.0,44.4,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
8,,和田麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
9,,迫田さおり,4,■,■,■,■,,39,16,1,41.0,4.00,11,8,0,72.7,1,0.25,21,0,2,6,7.1,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
10,,築地保奈美,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
11,,宮田由佳里,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
12,,小平花織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
14,,田代佳奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
15,L,木村美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,103,89,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Home
1,,都築有美子,4,■,■,■,■,,61,16,4,26.2,4.00,0,0,0,-,4,1.00,16,0,0,4,6.2,10,8.0,0.0,80.0,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
4,,船崎恵視,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,0,1,5,9.6,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
5,,田原香理,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,0,-,11,0,1,3,6.8,1,1.0,0.0,100.0,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
6,,河村聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
8,,赤阪瑠美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
9,,眞恵子,2,■,,□,,,9,2,1,22.2,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
11,L,八田奈都己,3,,〇,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
14,,藤原亜紀,4,□,■,■,■,,44,16,3,36.4,4.00,0,0,0,-,3,0.75,12,0,1,0,0.0,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
15,,藤岡智恵美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
18,,平松美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
20,,羽根翠,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
21,,山田真里,4,■,■,■,■,,13,4,0,30.8,1.00,0,0,0,-,2,0.50,22,1,0,8,13.6,65,42.0,0.0,64.6,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
22,L,梶原雪路,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
23,,アキンラデウォフォルケ,4,■,■,■,■,,33,13,1,39.4,3.25,0,0,0,-,2,0.50,10,0,2,2,5.0,0,0.0,0.0,-,549,2011-01-22,2011,01,22,,青森県武道館,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,1,3,4,Lose,89,103,107,14:00,15:56,2500,,阿部広太郎,酒出修,古川知足,Away
1,,奥田恭子,3,■,■,■,,,37,12,0,32.4,4.00,0,0,0,-,2,0.67,10,0,3,0,0.0,27,22.0,0.0,81.5,552,2011-01-22,2011,01,22,,加古川市立総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,0,3,3,Lose,61,78,75,15:30,16:51,2000,,江下毅,荒木和仁,馬場英昭,Home
2,,矢野美子,3,■,■,■,,,10,9,0,90.0,3.00,0,0,0,-,0,-,7,0,1,0,0.0,1,0.0,0.0,0.0,552,2011-01-22,2011,01,22,,加古川市立総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,0,3,3,Lose,61,78,75,15:30,16:51,2000,,江下毅,荒木和仁,馬場英昭,Home
4,,細田絵理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,552,2011-01-22,2011,01,22,,加古川市立総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,0,3,3,Lose,61,78,75,15:30,16:51,2000,,江下毅,荒木和仁,馬場英昭,Home
5,,熊谷桜子,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,7,0,2,1,3.6,0,0.0,0.0,-,552,2011-01-22,2011,01,22,,加古川市立総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,0,3,3,Lose,61,78,75,15:30,16:51,2000,,江下毅,荒木和仁,馬場英昭,Home
6,,鈴木裕子,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,1,0.33,8,0,2,1,3.1,23,20.0,0.0,87.0,552,2011-01-22,2011,01,22,,加古川市立総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,0,3,3,Lose,61,78,75,15:30,16:51,2000,,江下毅,荒木和仁,馬場英昭,Home
8,,井上香織,3,■,■,■,,,17,4,0,23.5,1.33,0,0,0,-,1,0.33,12,0,2,5,10.4,2,1.0,0.0,50.0,552,2011-01-22,2011,01,22,,加古川市立総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,0,3,3,Lose,61,78,75,15:30,16:51,2000,,江下毅,荒木和仁,馬場英昭,Home
