No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,坂下麻衣子,3,■,■,■,,,17,1,0,5.9,0.33,0,0,0,-,1,0.33,9,0,1,6,16.7,1,0.0,0.0,0.0,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
2,,谷口雅美,3,■,■,■,,,30,9,2,30.0,3.00,3,0,1,0.0,2,0.67,7,0,0,4,14.3,13,6.0,0.0,46.2,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
3,,モレーノケニー,3,■,■,■,,,37,12,4,32.4,4.00,13,5,3,38.5,0,-,7,1,0,4,25.7,1,0.0,0.0,0.0,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
4,,久保雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
6,,西山由樹,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
7,,竹下佳江,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,15,0,1,10,16.7,0,0.0,0.0,-,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
8,,高木理江,2,■,■,,,,9,3,2,33.3,1.50,0,0,0,-,1,0.50,6,1,0,5,34.2,17,7.0,0.0,41.2,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
9,,宝来麻紀子,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,1,0.33,11,1,0,5,18.6,0,0.0,0.0,-,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
11,L,小酒翔子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
12,,西山慶樹,2,,□,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
14,,遠藤りつこ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
15,,位田愛,3,□,□,■,,,6,1,0,16.7,0.33,0,0,0,-,0,-,4,0,0,4,25.0,13,3.0,0.0,23.1,612,2008-03-02,2008,03,02,,所沢市民体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,0,3,3,Lose,58,75,72,13:00,14:18,2003,,小林朝実,富田満,田中雅人,Away
1,,高橋みゆき,4,■,■,■,■,,29,5,4,17.2,1.25,0,0,0,-,0,-,11,1,1,4,18.2,23,16.0,0.0,69.6,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
2,,杉山祥子,4,■,■,■,■,,21,7,0,33.3,1.75,0,0,0,-,3,0.75,13,0,3,2,3.8,1,1.0,0.0,100.0,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
3,,大貫美奈子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,12,0,1,4,8.3,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
4,,松崎さ代子,4,■,■,■,■,,35,12,4,34.3,3.00,1,0,0,0.0,1,0.25,10,1,1,4,18.0,2,0.0,0.0,0.0,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
5,,田口恵,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
6,L,成田郁久美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
7,,中村真美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
8,,渡邊絢子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,4,0.0,0.0,0.0,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
9,,有田沙織,4,■,■,■,■,,23,9,2,39.1,2.25,0,0,0,-,5,1.25,16,1,0,7,15.9,18,11.0,0.0,61.1,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
10,,秋山美幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
17,,高崎紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
21,,内田暁子,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,5,0,0,1,5.0,5,5.0,0.0,100.0,611,2008-03-02,2008,03,02,,東京体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,82,95,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Home
1,,仁木希,4,■,■,■,■,,27,11,1,40.7,2.75,0,0,0,-,0,-,21,0,2,5,6.0,17,12.0,0.0,70.6,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
2,,榛澤舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
4,,先野久美子,4,■,■,■,■,,18,8,2,44.4,2.00,0,0,0,-,2,0.50,17,2,2,6,18.2,2,1.0,0.0,50.0,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
7,,狩野美雪,4,■,■,■,■,,27,9,0,33.3,2.25,0,0,0,-,1,0.25,16,0,0,4,6.2,32,17.0,0.0,53.1,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
8,,大村加奈子,4,■,■,■,■,,16,8,1,50.0,2.00,0,0,0,-,0,-,13,0,2,4,7.7,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
9,,平井香菜子,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
10,L,佐野優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15.0,0.0,62.5,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
11,,パブロワイエレナ,4,■,■,■,■,,55,26,6,47.3,6.50,6,2,0,33.3,3,0.75,8,0,5,0,0.0,1,1.0,0.0,100.0,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
12,,渡辺真由美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
13,,三上彩,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
17,,橋本直子,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,13,0,1,6,11.5,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
18,,筒井視穂子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,25.0,0,0.0,0.0,-,611,2008-03-02,2008,03,02,,東京体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,3,1,4,Win,95,82,91,13:10,14:50,3800,,印藤智一,塚本健,渡部千穂,Away
1,,吉田みなみ,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,4,2.0,0.0,50.0,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
2,,山口舞,5,■,■,■,■,■,30,16,1,53.3,3.20,1,1,0,100.0,8,1.60,14,0,0,3,5.4,24,18.0,0.0,75.0,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
7,,神田千絵,5,■,■,□,□,□,28,7,1,25.0,1.40,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
12,,村田奈都美,5,■,■,■,■,■,57,20,5,35.1,4.00,0,0,0,-,1,0.20,16,0,2,2,3.1,7,7.0,0.0,100.0,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
13,,高松未,5,■,■,■,■,■,9,1,1,11.1,0.20,0,0,0,-,2,0.40,21,1,0,8,13.3,15,11.0,0.0,73.3,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
15,,岡野弘子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,11,1,0,4,16.4,0,0.0,0.0,-,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
17,,小林亜里沙,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
18,L,金森純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
21,,森和代,5,■,■,■,■,■,46,15,1,32.6,3.00,0,0,0,-,1,0.20,16,1,0,5,12.8,22,13.0,0.0,59.1,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
33,,若浦貴子,4,,□,■,■,■,35,9,1,25.7,2.25,0,0,0,-,1,0.25,7,0,0,0,0.0,1,1.0,0.0,100.0,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
41,,小菅真弓,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
55,,堀田理恵,2,□,,,□,,3,1,2,33.3,0.50,0,0,0,-,0,-,2,0,1,0,0.0,4,4.0,0.0,100.0,613,2008-03-02,2008,03,02,,所沢市民体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,97,105,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Home
0,,佐々木みき,5,□,■,■,■,■,43,13,2,30.2,2.60,4,1,1,25.0,2,0.40,12,0,0,2,4.2,26,20.0,0.0,76.9,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
1,,栗原恵,5,■,■,■,■,■,46,22,2,47.8,4.40,10,7,0,70.0,5,1.00,17,1,0,2,7.6,19,15.0,0.0,78.9,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
4,,庄司夕起,5,■,■,■,■,■,21,9,0,42.9,1.80,0,0,0,-,1,0.20,12,0,2,5,10.4,0,0.0,0.0,-,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
5,,多治見麻子,5,■,■,■,■,■,30,14,1,46.7,2.80,0,0,0,-,3,0.60,9,0,0,3,8.3,1,0.0,0.0,0.0,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
6,,南早希,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
15,,細川麻美,1,□,,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
16,,内田役子,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,2,0.40,23,2,0,4,12.2,0,0.0,0.0,-,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
17,,江口理代,5,■,■,■,■,■,27,3,0,11.1,0.60,1,0,0,0.0,1,0.20,17,0,0,3,4.4,13,5.0,0.0,38.5,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
18,,高橋美帆,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
20,L,吉田真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,23.0,0.0,76.7,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
22,,ウーシッチセナ,4,■,□,,□,□,10,2,0,20.0,0.50,4,0,0,0.0,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
25,,滝沢ななえ,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,3,1.0,0.0,33.3,613,2008-03-02,2008,03,02,,所沢市民体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,大田裕輔,3,2,5,Win,105,97,117,15:00,17:09,2350,,大塚達也,浅井唯由,逸見尚史,Away
1,,眞恵子,2,,□,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
2,,矢野美子,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,0,-,12,2,1,2,19.2,0,0.0,0.0,-,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
3,,福田舞,2,,□,□,,,4,3,0,75.0,1.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
4,,細田絵理,3,■,■,■,,,27,5,1,18.5,1.67,0,0,0,-,0,-,26,3,0,8,16.9,14,6.0,0.0,42.9,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
5,,岡野知子,3,■,■,■,,,17,9,2,52.9,3.00,2,1,1,50.0,1,0.33,6,0,0,2,8.3,13,6.0,0.0,46.2,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
6,,横山雅美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
7,,石田さやか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,4,20.0,8,4.0,0.0,50.0,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
8,,井上香織,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,3,1.00,5,0,1,2,10.0,0,0.0,0.0,-,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
9,L,櫻井由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
10,,木村智香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
14,,大槻真弥,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
28,,ロンドンシンディ,3,■,■,■,,,29,16,1,55.2,5.33,5,2,1,40.0,5,1.67,6,0,1,2,8.3,0,0.0,0.0,-,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,山口祐之,3,0,3,Win,75,49,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Home
1,,都築有美子,3,■,■,■,,,23,7,0,30.4,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,31,23.0,0.0,74.2,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),トヨタ車体クインシーズ,デンソーエアリービーズ,谷口幸雄,高橋悠,0,3,3,Lose,49,75,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Away
2,,今西郁瑠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),トヨタ車体クインシーズ,デンソーエアリービーズ,谷口幸雄,高橋悠,0,3,3,Lose,49,75,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Away
3,,原田美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2008-03-02,2008,03,02,,鹿沼総合体育館(フォレストアリーナ),トヨタ車体クインシーズ,デンソーエアリービーズ,谷口幸雄,高橋悠,0,3,3,Lose,49,75,68,15:00,16:14,3066,,田野昭彦,河井正男,神山茂,Away
