No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
16,,大山未希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,3,0.0,0.0,0.0,600,2006-01-28,2006,01,28,,,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,80,73,79,14:00,15:25,1750,,斎藤篤,石井正宏,伊藤薫,Away
17,,木村沙織,3,■,■,■,,,28,12,0,42.9,4.00,0,0,0,-,0,-,8,0,0,4,12.5,19,8.0,0.0,42.1,600,2006-01-28,2006,01,28,,,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,80,73,79,14:00,15:25,1750,,斎藤篤,石井正宏,伊藤薫,Away
25,,ニコリッチイェレナ,2,■,■,,,,18,6,4,33.3,3.00,1,0,1,0.0,0,-,8,1,2,4,25.0,11,7.0,0.0,63.6,600,2006-01-28,2006,01,28,,,東レアローズ,武富士バンブー,菅野幸一郎,福田康弘,3,0,3,Win,80,73,79,14:00,15:25,1750,,斎藤篤,石井正宏,伊藤薫,Away
2,,杉山祥子,3,■,■,■,,,19,9,2,47.4,3.00,0,0,0,-,1,0.33,16,0,0,5,7.8,3,2.0,0.0,66.7,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
3,,大貫美奈子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,5,15.6,1,0.0,0.0,0.0,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
4,,仁木希,3,■,■,■,,,22,8,1,36.4,2.67,1,1,0,100.0,0,-,8,0,1,3,9.4,23,16.0,0.0,69.6,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
6,L,有田佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
7,,松崎さ代子,3,■,■,■,,,20,10,1,50.0,3.33,2,0,1,0.0,3,1.00,7,0,2,2,7.1,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
8,,中村真美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,2,0.0,0.0,0.0,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
9,,梅尾千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
11,,渡邊絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
12,,有田沙織,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,1,0.33,10,0,2,4,10.0,22,17.0,0.0,77.3,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
15,,石原亜津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
18,,内山みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
21,,高崎紗緒梨,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,0,-,7,1,2,2,18.6,5,2.0,0.0,40.0,603,2006-01-28,2006,01,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,0,3,3,Lose,59,75,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Home
2,,成田郁久美,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,7,0,1,3,10.7,11,10.0,0.0,90.9,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
3,,落合真理,3,■,■,■,,,19,9,2,47.4,3.00,0,0,0,-,0,-,16,1,1,3,9.7,14,7.0,0.0,50.0,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
4,,先野久美子,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,14,1,0,4,14.3,1,1.0,0.0,100.0,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
5,,小山修加,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,2,30.0,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
6,,青木絢子,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
8,,大村加奈子,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
10,,鶴田桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
11,,カルカセスケニア,3,■,■,■,,,53,29,7,54.7,9.67,17,8,4,47.1,1,0.33,10,1,1,3,15.5,4,2.0,0.0,50.0,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
12,,渡辺真由美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
14,L,吉田あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,0.0,45.5,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
17,,橋本直子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
18,,筒井視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,603,2006-01-28,2006,01,28,,,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,0,3,Win,75,59,70,15:36,16:52,3300,,三見洋子,田代英明,渡部仁志,Away
0,,佐々木みき,3,■,■,■,,,35,21,1,60.0,7.00,7,6,0,85.7,0,-,10,1,3,3,15.5,6,3.0,0.0,50.0,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
1,,栗原恵,3,■,■,■,,,12,7,0,58.3,2.33,1,1,0,100.0,1,0.33,13,0,4,5,9.6,11,4.0,0.0,36.4,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
3,,フールマンフランシーヌ,3,■,■,■,,,22,14,2,63.6,4.67,0,0,0,-,3,1.00,13,0,2,4,7.7,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
5,,多治見麻子,3,■,■,■,,,12,4,3,33.3,1.33,0,0,0,-,3,1.00,6,0,1,0,0.0,1,1.0,0.0,100.0,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
7,L,吉田実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
9,,榛澤舞子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
10,,加藤理絵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
11,,吉原知子,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,1,1,8.3,5,2.0,0.0,40.0,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
14,,久保庭怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
16,,内田役子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,17,0,3,2,2.9,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
17,,江口理代,2,■,■,,,,8,4,0,50.0,2.00,0,0,0,-,2,1.00,7,0,1,2,7.1,7,4.0,0.0,57.1,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
22,,高橋牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,64,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Home
2,,板橋恵,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,1,1,4,15.0,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
3,,都澤みどり,3,■,■,■,,,17,4,0,23.5,1.33,0,0,0,-,0,-,8,1,0,0,10.0,18,13.0,0.0,72.2,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
4,,大沼綾子,3,■,■,■,,,26,8,1,30.8,2.67,1,0,1,0.0,0,-,10,2,1,1,18.5,1,1.0,0.0,100.0,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
5,,高橋智子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
6,,佐田樹理,3,■,■,■,,,23,5,1,21.7,1.67,0,0,0,-,0,-,13,1,2,6,17.7,16,9.0,0.0,56.2,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
9,,熊沢美穂,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
10,,山城未沙,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
12,,齋藤加奈子,3,■,■,■,,,16,9,0,56.2,3.00,0,0,0,-,0,-,8,0,1,3,9.4,6,2.0,0.0,33.3,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
13,,田原香理,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
14,,黒羽桂子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
17,L,井野亜季子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
18,,前山陽子,3,□,□,□,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,601,2006-01-28,2006,01,28,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,64,75,67,16:00,17:13,2540,,田野昭彦,佐々木克之,吉田剛,Away
2,,橋口かおり,2,■,■,,,,17,3,1,17.6,1.50,1,0,0,0.0,0,-,4,0,0,1,6.2,4,4.0,0.0,100.0,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
3,L,福田優,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
4,,東山由香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
5,,狩野美雪,3,■,■,■,,,31,12,1,38.7,4.00,0,0,0,-,2,0.67,12,0,0,5,10.4,29,22.0,0.0,75.9,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
6,,角田真由美,3,■,■,■,,,31,10,2,32.3,3.33,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
7,,田中弓貴,3,□,□,■,,,6,1,0,16.7,0.33,0,0,0,-,1,0.33,10,2,2,1,18.5,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
8,,船崎恵視,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
9,,田口恵,3,■,■,■,,,36,7,0,19.4,2.33,0,0,0,-,1,0.33,9,1,0,2,14.4,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
11,,西村佳名子,3,■,■,■,,,32,10,3,31.2,3.33,0,0,0,-,0,-,10,0,1,6,15.0,19,16.0,0.0,84.2,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
12,,秋山葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
13,,田辺友紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
14,,井西彩乃,1,,□,,,,7,2,2,28.6,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,58,75,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Home
2,,山口舞,3,■,■,■,,,15,4,0,26.7,1.33,0,0,0,-,4,1.33,13,1,0,0,6.2,5,4.0,0.0,80.0,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
3,,米村信子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
5,,小野優美子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,5,4.0,0.0,80.0,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
7,,神田千絵,3,□,■,■,,,20,7,0,35.0,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,3,1.0,0.0,33.3,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
13,,高松未,2,■,□,,,,5,1,1,20.0,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,11,4.0,0.0,36.4,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
15,,岡野弘子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
16,,河野志保,3,□,■,■,,,16,8,0,50.0,2.67,0,0,0,-,3,1.00,8,0,0,1,3.1,8,4.0,0.0,50.0,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
18,L,金森純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
21,,森和代,3,■,■,■,,,27,14,0,51.9,4.67,0,0,0,-,2,0.67,13,0,0,3,5.8,7,4.0,0.0,57.1,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
25,,川井梅香,2,■,□,,,,9,2,0,22.2,1.00,0,0,0,-,0,-,5,0,0,0,0.0,1,1.0,0.0,100.0,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
33,,若浦貴子,3,■,■,■,,,39,9,1,23.1,3.00,0,0,0,-,1,0.33,8,0,1,0,0.0,3,2.0,0.0,66.7,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
41,,小菅真弓,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,606,2006-01-29,2006,01,29,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,58,78,13:00,14:24,1520,,利根川忠史,阿部広太郎,平川暁,Away
0,,佐々木みき,4,■,■,■,■,,53,22,4,41.5,5.50,12,4,2,33.3,1,0.25,17,1,2,6,14.7,16,7.0,0.0,43.8,604,2006-01-29,2006,01,29,,,パイオニアレッドウィングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,1,3,4,Lose,84,97,96,13:08,14:53,4540,,佐々木克之,田野昭彦,佐藤陽一,Home
1,,栗原恵,4,■,■,■,■,,28,8,4,28.6,2.00,3,1,1,33.3,1,0.25,14,1,2,6,16.4,22,11.0,0.0,50.0,604,2006-01-29,2006,01,29,,,パイオニアレッドウィングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,1,3,4,Lose,84,97,96,13:08,14:53,4540,,佐々木克之,田野昭彦,佐藤陽一,Home
3,,フールマンフランシーヌ,4,■,■,■,■,,29,13,4,44.8,3.25,0,0,0,-,0,-,15,2,2,8,25.3,0,0.0,0.0,-,604,2006-01-29,2006,01,29,,,パイオニアレッドウィングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,1,3,4,Lose,84,97,96,13:08,14:53,4540,,佐々木克之,田野昭彦,佐藤陽一,Home
