No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,田村真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
2,,川村彩菜,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,1,0,4,20.0,3,3.0,0.0,100.0,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
3,,岡村貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
4,,石橋ちとせ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,9,4.0,0.0,44.4,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
5,,渡邊美菜,5,■,■,■,■,■,15,5,0,33.3,1.00,0,0,0,-,2,0.40,9,0,3,1,2.8,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
6,,伊藤綾子,5,■,■,■,■,■,39,14,4,35.9,2.80,1,0,0,0.0,0,-,11,0,0,7,15.9,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
7,,江森圭美,5,■,■,■,■,■,57,20,5,35.1,4.00,2,0,0,0.0,0,-,20,1,1,6,11.5,28,18.0,0.0,64.3,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
10,,山城未沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
11,,丸山祐希,5,■,■,■,■,■,6,1,0,16.7,0.20,0,0,0,-,0,-,18,0,0,5,6.9,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
14,L,菅長愛子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
16,,鈴木悠佳子,5,■,■,■,■,■,41,10,3,24.4,2.00,1,0,0,0.0,0,-,21,2,0,4,12.4,23,17.0,0.0,73.9,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
18,,佐藤由香,5,■,■,■,■,■,45,20,2,44.4,4.00,0,0,0,-,3,0.60,12,1,1,5,17.1,28,16.0,0.0,57.1,874,2012-02-05,2012,02,05,,北本市体育センター,柏エンゼルクロス,PFUブルーキャッツ,片田瑞己,田中芽衣,2,3,5,Lose,106,115,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Home
4,L,岩永麻里江,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,28.0,0.0,66.7,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
5,,札場多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
6,,佐々木夏希,5,■,■,■,■,■,37,12,2,32.4,2.40,0,0,0,-,1,0.20,19,0,1,3,3.9,35,18.0,0.0,51.4,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
8,,足立史織,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
10,,遠藤りつこ,5,■,■,■,■,■,3,0,1,0.0,-,0,0,0,-,0,-,25,2,1,4,11.2,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
11,,佐藤奈美,5,■,■,■,■,■,16,6,1,37.5,1.20,0,0,0,-,0,-,14,0,1,6,10.7,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
12,,砂田遥,3,■,,,□,□,4,1,2,25.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
14,,清水亜寿里,5,■,■,■,■,■,27,5,1,18.5,1.00,1,1,0,100.0,2,0.40,18,0,0,7,9.7,22,15.0,0.0,68.2,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
15,,川上真央,5,■,■,■,■,■,92,46,5,50.0,9.20,36,15,2,41.7,3,0.60,17,1,1,7,15.0,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
16,,村松比呂子,4,,■,■,■,■,15,7,0,46.7,1.75,0,0,0,-,2,0.50,11,0,0,4,9.1,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
18,,渡邊沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
19,,清水理央,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0.0,0.0,-,874,2012-02-05,2012,02,05,,北本市体育センター,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,前田幸介,3,2,5,Win,115,106,113,13:25,15:30,664,,高野淳志,栗島勲,高橋美幸,Away
3,L,大場知英,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
5,,松山美華,4,■,■,■,■,,8,0,2,0.0,-,0,0,0,-,1,0.25,14,0,0,5,8.9,31,16.0,0.0,51.6,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
6,,長岡藍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
8,,岩本理恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
10,,山口弥緒,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
11,,酒井優希,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,13,0,0,3,5.8,1,1.0,0.0,100.0,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
12,,山下みなみ,4,■,■,■,■,,23,10,1,43.5,2.50,0,0,0,-,3,0.75,8,0,0,3,9.4,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
14,,見崎真琴,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
15,,鈴木亜矢子,4,■,■,■,■,,35,12,0,34.3,3.00,0,0,0,-,0,-,9,0,2,3,8.3,26,11.0,0.0,42.3,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
16,,菊地めぐみ,4,■,■,■,■,,16,4,1,25.0,1.00,0,0,0,-,0,-,11,0,0,5,11.4,1,0.0,0.0,0.0,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
18,L,小岩美麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
19,,岡崎櫻,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,10,3.0,0.0,30.0,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
21,,須江はるか,4,■,■,■,■,,47,24,3,51.1,6.00,2,1,1,50.0,0,-,10,0,2,2,5.0,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,GSS東京サンビームズ,フォレストリーヴズ熊本,笛木彰,米津正義,1,3,4,Lose,75,98,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Home
1,,大熊亜希,4,■,■,■,■,,24,11,2,45.8,2.75,0,0,0,-,2,0.50,18,1,1,10,18.3,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
2,,山口尚美,4,■,■,■,■,,42,18,1,42.9,4.50,0,0,0,-,2,0.50,9,1,0,2,14.4,2,0.0,0.0,0.0,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
4,,福田みつ子,4,■,■,■,■,,26,10,2,38.5,2.50,2,0,0,0.0,0,-,20,2,4,10,21.5,1,0.0,0.0,0.0,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
6,,山口いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
7,,梅野早也佳,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
8,,丸山香菜子,4,■,■,■,■,,27,9,3,33.3,2.25,0,0,0,-,0,-,19,2,0,7,17.6,38,25.0,0.0,65.8,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
9,,松田亜也,4,■,■,■,■,,33,18,1,54.5,4.50,0,0,0,-,0,-,14,0,1,5,8.9,10,7.0,0.0,70.0,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
11,,永溝友美子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
12,,城奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
13,,和多桃子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,2,0,7,25.4,0,0.0,0.0,-,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
15,L,久保みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0,878,2012-02-05,2012,02,05,,健祥会パートナー多目的ホール,フォレストリーヴズ熊本,GSS東京サンビームズ,中島裕二,,3,1,4,Win,98,75,93,15:20,17:02,150,,種元桂子,橋本賀津郎,佐藤栄作,Away
2,,渡邊彩,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,0,-,9,1,0,7,28.3,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
3,,佐々木侑,3,■,■,■,,,33,7,1,21.2,2.33,7,1,1,14.3,1,0.33,8,1,1,4,22.5,5,3.0,0.0,60.0,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
4,,天野ゆかり,1,■,,,,,9,1,1,11.1,1.00,0,0,0,-,0,-,2,0,0,1,12.5,9,5.0,0.0,55.6,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
6,,佐々木萌,3,■,■,■,,,36,13,2,36.1,4.33,11,2,1,18.2,0,-,11,1,0,4,18.2,30,15.0,0.0,50.0,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
9,,寺沢美香,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,7,1,0,3,25.0,1,1.0,0.0,100.0,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
10,,北上夏希,3,□,■,■,,,19,3,2,15.8,1.00,1,0,0,0.0,1,0.33,4,0,0,0,0.0,21,8.0,0.0,38.1,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
13,,酢田眞実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
14,,高田真帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
15,L,横江千秋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
16,,松野由香,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,11,2,1,4,23.6,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
17,,新城友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
18,,嶋村菜都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,三洋電機レッドソア,埼玉上尾メディックス,坂本博秋,,0,3,3,Lose,51,75,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Home
1,,フィオーリンヴァレンティーナ,3,■,■,■,,,27,12,0,44.4,4.00,7,3,0,42.9,4,1.33,15,1,0,6,15.3,16,4.0,0.0,25.0,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
3,,南早希,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,10,2,1,4,26.0,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
4,,庄司夕起,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,6,0,1,1,4.2,1,1.0,0.0,100.0,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
5,,服部安佑香,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,3,1.00,5,0,0,2,10.0,11,7.0,0.0,63.6,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
6,,有田沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
7,,滝沢ななえ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,4,11.1,6,3.0,0.0,50.0,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
9,,澤畠文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
10,,山本友里恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
12,,安藤典莉子,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,4,1.33,8,0,1,4,12.5,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
13,,大内志織,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
15,,細川麻美,3,□,□,□,,,11,7,1,63.6,2.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
16,,皆本明日香,3,■,■,■,,,32,9,2,28.1,3.00,0,0,0,-,2,0.67,17,2,2,7,19.7,6,3.0,0.0,50.0,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
17,L,田辺由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,875,2012-02-05,2012,02,05,,北本市体育センター,埼玉上尾メディックス,三洋電機レッドソア,吉田敏明,藤本幹朗,3,0,3,Win,75,51,67,16:10,17:23,1029,,阿部広太郎,重竹雅行,大久保正司,Away
