No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
12,,高本佳澄,4,■,■,■,■,,47,16,6,34.0,4.00,0,0,0,-,1,0.25,7,1,1,2,18.6,22,13.0,0.0,59.1,657,2016-01-31,2016,01,31,,富谷スポーツセンター,大野石油広島オイラーズ,柏エンゼルクロス,豆田憲昭,鈴木輝,1,3,4,Lose,92,97,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Home
14,,吉本梓穂,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,9,7.0,0.0,77.8,657,2016-01-31,2016,01,31,,富谷スポーツセンター,大野石油広島オイラーズ,柏エンゼルクロス,豆田憲昭,鈴木輝,1,3,4,Lose,92,97,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Home
16,,野上紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,657,2016-01-31,2016,01,31,,富谷スポーツセンター,大野石油広島オイラーズ,柏エンゼルクロス,豆田憲昭,鈴木輝,1,3,4,Lose,92,97,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Home
1,,田村真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
2,,竹本由美,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,1,0.25,17,0,0,11,16.2,0,0.0,0.0,-,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
3,L,座安好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
4,,石川綾菜,4,■,■,■,■,,60,18,3,30.0,4.50,5,2,0,40.0,2,0.50,9,1,2,2,14.4,5,4.0,0.0,80.0,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
6,,黒木麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
7,,江森圭美,4,■,■,■,■,,22,4,3,18.2,1.00,1,0,1,0.0,0,-,14,0,1,3,5.4,31,17.0,0.0,54.8,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
8,,河野舞,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
9,,高桑裕恵,3,■,■,■,,,13,2,3,15.4,0.67,0,0,0,-,3,1.00,7,0,1,2,7.1,0,0.0,0.0,-,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
11,,萩原希,4,■,■,■,■,,42,9,4,21.4,2.25,0,0,0,-,3,0.75,12,0,0,5,10.4,24,16.0,0.0,66.7,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
12,,齊藤葉月,3,□,□,,□,,13,7,0,53.8,2.33,0,0,0,-,0,-,8,0,0,3,9.4,3,2.0,0.0,66.7,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
13,,清水玲衣,2,,□,,□,,14,7,2,50.0,3.50,0,0,0,-,0,-,5,1,0,2,26.0,5,2.0,0.0,40.0,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
14,L,鶴ヶ崎佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
15,,原田美愛実,2,,,□,■,,2,1,0,50.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
17,,小清水茉弥,4,■,■,■,■,,20,9,1,45.0,2.25,0,0,0,-,0,-,17,0,0,2,2.9,0,0.0,0.0,-,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away
1,,芥川愛加,3,■,■,■,,,17,11,1,64.7,3.67,0,0,0,-,2,0.67,11,1,0,7,23.2,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
2,,高橋昌美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
3,,奥村麻依,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,4,1.33,9,0,0,3,8.3,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
4,,中村亜友美,3,■,■,■,,,22,9,0,40.9,3.00,1,0,0,0.0,0,-,17,1,1,8,16.5,23,15.0,0.0,65.2,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
6,,シッティラックオヌマー,3,■,■,■,,,21,6,1,28.6,2.00,4,1,0,25.0,2,0.67,15,1,2,6,15.3,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
7,,田中美咲,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,10,2,0,4,28.0,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
8,,寺井有美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
9,,金杉由香,1,,,□,,,3,2,1,66.7,2.00,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
10,L,井上琴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
11,,田中瑞稀,3,■,■,■,,,31,9,0,29.0,3.00,2,2,0,100.0,1,0.33,10,0,0,5,12.5,12,9.0,0.0,75.0,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
12,,安藤典莉子,3,□,□,□,,,8,2,0,25.0,0.67,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
13,,小川杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
15,L,小幡真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,22.0,0.0,73.3,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
16,,山本美沙,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home
1,,斉藤千佳,3,■,■,■,,,21,6,2,28.6,2.00,0,0,0,-,1,0.33,9,1,2,3,17.2,1,1.0,0.0,100.0,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
2,,山形美沙紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,3.0,0.0,75.0,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
3,,川口美久,3,■,■,■,,,37,10,3,27.0,3.33,0,0,0,-,0,-,8,1,0,2,16.2,6,3.0,0.0,50.0,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
4,,福田みつ子,3,■,■,■,,,20,8,0,40.0,2.67,0,0,0,-,0,-,12,1,2,4,15.0,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
5,,吉岡みなみ,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,1,3,6.8,1,0.0,0.0,0.0,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
8,L,佐藤みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
9,,酢田眞実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
10,,矢城あさみ,3,■,■,■,,,30,10,3,33.3,3.33,0,0,0,-,0,-,13,0,0,2,3.8,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
13,,和多桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
14,,武次稜佳,3,■,■,■,,,39,17,2,43.6,5.67,0,0,0,-,0,-,8,0,1,3,9.4,50,26.0,0.0,52.0,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
15,,前田舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
17,,福島里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,659,2016-01-31,2016,01,31,,黒部市総合体育センター,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,70,80,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Away
1,,丸山紗季,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,2,1.00,4,0,2,2,12.5,5,3.0,0.0,60.0,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
2,,倉見夏乃,2,■,■,,,,10,4,1,40.0,2.00,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
3,,和才奈々美,3,■,□,■,,,20,6,1,30.0,2.00,0,0,0,-,1,0.33,4,0,1,2,12.5,17,11.0,0.0,64.7,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
4,,古屋美紀,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,0,-,4,0,2,0,0.0,1,0.0,0.0,0.0,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
6,,宮城奈菜子,2,,□,■,,,4,2,0,50.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
7,L,駒井士峰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
8,,南美寿希,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,4,1.33,13,0,0,5,9.6,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
9,,厨子真帆,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
10,L,菅野菜緒美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
11,,平谷里奈,3,■,■,■,,,43,16,1,37.2,5.33,8,2,0,25.0,0,-,9,1,0,4,20.0,35,21.0,0.0,60.0,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
12,,太田あかり,3,□,■,■,,,22,6,0,27.3,2.00,5,2,0,40.0,0,-,11,1,0,5,18.6,3,0.0,0.0,0.0,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
13,,吉川ひかる,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
14,,大盛梢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
15,,柏木裕香,1,,,□,,,9,3,2,33.3,3.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,大段淳義,0,3,3,Lose,61,75,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Home
1,,田代麻樹,3,■,■,■,,,18,10,1,55.6,3.33,0,0,0,-,1,0.33,14,1,0,5,14.6,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
2,,佐々原和,3,■,■,■,,,23,7,0,30.4,2.33,0,0,0,-,0,-,14,0,0,6,10.7,12,9.0,0.0,75.0,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
4,,吉井奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
5,,山本裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
7,,正里菜,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,11,1,0,4,16.4,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
8,,岡部彩花,3,■,■,■,,,39,16,1,41.0,5.33,0,0,0,-,0,-,15,2,0,7,23.7,1,0.0,0.0,0.0,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
10,,中村早紀子,3,■,■,■,,,11,8,1,72.7,2.67,1,0,1,0.0,0,-,12,0,0,6,12.5,38,23.0,0.0,60.5,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
12,,廣瀬彩乃,3,■,■,■,,,21,5,2,23.8,1.67,0,0,0,-,3,1.00,7,0,1,0,0.0,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
13,L,塚本尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
14,,佐野遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
17,L,樋口沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
18,,中村愛理,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,660,2016-01-31,2016,01,31,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,3,0,3,Win,75,61,77,14:15,15:38,1320,小柴滋,紙井ひとみ,波塚彰優,高野俊弘,Away
1,,井上実咲,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,11,0,2,3,6.8,0,0.0,0.0,-,658,2016-01-31,2016,01,31,,富谷スポーツセンター,仙台ベルフィーユ,PFUブルーキャッツ,葛和伸元,渡辺将嵩,0,3,3,Lose,67,79,81,14:40,16:07,1216,佐々木克之,杉村友雄,佐藤慎也,中条将也,Home
2,,雨堤みなみ,3,□,■,■,,,31,12,5,38.7,4.00,1,0,1,0.0,1,0.33,14,2,1,8,27.1,0,0.0,0.0,-,658,2016-01-31,2016,01,31,,富谷スポーツセンター,仙台ベルフィーユ,PFUブルーキャッツ,葛和伸元,渡辺将嵩,0,3,3,Lose,67,79,81,14:40,16:07,1216,佐々木克之,杉村友雄,佐藤慎也,中条将也,Home
3,,高橋咲妃惠,3,■,■,■,,,35,9,3,25.7,3.00,0,0,0,-,0,-,7,0,3,2,7.1,17,16.0,0.0,94.1,658,2016-01-31,2016,01,31,,富谷スポーツセンター,仙台ベルフィーユ,PFUブルーキャッツ,葛和伸元,渡辺将嵩,0,3,3,Lose,67,79,81,14:40,16:07,1216,佐々木克之,杉村友雄,佐藤慎也,中条将也,Home
