No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
3,,磯部成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
4,,長谷川侑南,5,■,■,■,■,■,6,2,0,33.3,0.40,0,0,0,-,0,-,16,3,1,4,23.4,0,0.0,0.0,-,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
7,,坂口莉乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
8,,吉本梓穂,5,□,□,□,□,□,1,1,0,100.0,0.20,0,0,0,-,0,-,9,0,1,2,2.8,8,4.0,0.0,50.0,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
9,,佐藤愛美,5,■,■,■,■,■,36,17,3,47.2,3.40,2,0,0,0.0,2,0.40,10,1,0,1,12.5,0,0.0,0.0,-,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
10,,山内佑里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
11,,中田唯香,5,■,■,■,■,■,53,19,3,35.8,3.80,5,2,0,40.0,0,-,19,0,2,5,3.9,32,20.0,6.0,71.9,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
13,,伊藤愛華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
14,,西田智美,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,1,0.20,21,0,1,5,4.8,0,0.0,0.0,-,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
15,,斉藤有香,5,■,■,■,■,■,44,12,5,27.3,2.40,2,0,0,0.0,0,-,16,1,1,4,10.9,32,18.0,7.0,67.2,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
16,,三井梨愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
17,L,土岡真央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,4.0,56.2,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away
1,,田代麻樹,5,■,■,■,■,■,5,0,0,0.0,-,0,0,0,-,3,0.60,24,0,0,9,9.4,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
2,,佐々原和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
4,,吉井奎乃,5,■,■,■,■,■,59,13,5,22.0,2.60,3,0,0,0.0,0,-,10,0,0,3,7.5,66,29.0,16.0,56.1,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
5,,山本裕香,2,■,■,,,,21,4,2,19.0,2.00,0,0,0,-,0,-,4,1,0,1,31.2,1,0.0,0.0,0.0,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
6,,宮井遥,5,■,■,■,■,■,70,26,3,37.1,5.20,11,4,1,36.4,1,0.20,13,0,1,4,5.8,1,0.0,1.0,50.0,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
8,,岩永明奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
9,,本間真樹子,1,,,,,□,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
10,,高橋侑里,2,,,,□,□,11,0,0,0.0,-,0,0,0,-,0,-,3,1,0,0,33.3,16,3.0,6.0,37.5,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
12,,井上実咲,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
13,L,岡田倫奈,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
15,,齊藤望,4,,□,■,■,■,65,22,5,33.8,5.50,10,3,3,30.0,1,0.25,15,1,0,7,18.3,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
16,L,目加田莉央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,2.0,80.0,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
17,,唐川愛璃,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,24,0,1,9,8.3,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
18,,浜田栞,5,■,■,■,■,■,8,1,1,12.5,0.20,0,0,0,-,3,0.60,12,0,0,4,8.3,1,1.0,0.0,100.0,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home
3,,播磨若奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
6,L,松川美咲,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,5.0,67.9,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
9,,和田法子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
10,,多田遥,5,■,■,■,■,■,63,14,9,22.2,2.80,4,0,0,0.0,0,-,14,0,1,5,7.1,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
11,,加藤彩夏,3,■,,,□,■,10,5,0,50.0,1.67,0,0,0,-,0,-,7,0,0,2,7.1,19,8.0,4.0,52.6,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
12,,高田真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
14,,藤原ちひろ,5,■,■,■,■,■,42,15,1,35.7,3.00,0,0,0,-,5,1.00,15,0,0,2,3.3,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
15,,勝呂詩保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
16,,山本悠維,5,■,■,■,■,■,32,10,0,31.2,2.00,0,0,0,-,1,0.20,18,2,3,4,12.5,1,0.0,0.0,0.0,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
19,,金田梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
21,,水上真悠子,5,■,■,■,■,■,76,19,8,25.0,3.80,1,0,0,0.0,0,-,21,1,0,10,16.7,23,11.0,6.0,60.9,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
22,,島原玖南,5,■,■,■,■,■,6,3,0,50.0,0.60,0,0,0,-,1,0.20,14,0,1,4,5.4,0,0.0,0.0,-,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
25,,小川祐奈,5,□,■,■,■,□,18,3,1,16.7,0.60,0,0,0,-,0,-,11,0,1,3,4.5,46,16.0,9.0,44.6,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away
1,,栗田楓,5,□,□,□,□,■,1,1,0,100.0,0.20,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
2,L,吉岡みなみ,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,5.0,61.8,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
3,,鈴木日葵,5,■,■,■,■,■,17,6,2,35.3,1.20,0,0,0,-,2,0.40,16,1,0,8,18.8,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
4,,小林愛里,5,□,□,□,□,■,36,10,0,27.8,2.00,1,0,0,0.0,0,-,5,0,0,1,5.0,20,9.0,4.0,55.0,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
5,,田中瑠奈,4,□,■,■,■,,37,12,2,32.4,3.00,0,0,0,-,1,0.25,11,0,0,3,6.8,31,13.0,6.0,51.6,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
6,,古市彩音,5,■,■,■,■,□,5,3,0,60.0,0.60,0,0,0,-,0,-,13,0,0,3,5.8,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
7,,寺坂茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
8,,斉藤千佳,5,□,□,□,■,■,30,6,3,20.0,1.20,0,0,0,-,1,0.20,4,1,1,2,31.2,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
10,,新井祥,5,■,■,■,■,■,49,13,0,26.5,2.60,0,0,0,-,1,0.20,19,0,0,3,3.9,22,9.0,8.0,59.1,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
11,,坂本陽菜,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,2,0.0,2.0,50.0,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
13,,愛宕諒子,4,■,■,■,,□,42,13,1,31.0,3.25,1,0,0,0.0,3,0.75,12,0,0,6,12.5,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
14,,伊藤きわ美,1,■,,,,,8,1,1,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,0.0,3.0,30.0,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
15,,石川梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
16,,安福若菜,5,■,■,■,■,■,23,6,2,26.1,1.20,0,0,0,-,0,-,11,0,0,0,0.0,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home
1,,北村果穂,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,18.8,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
2,,江川優貴,5,■,■,■,■,■,63,22,4,34.9,4.40,5,0,1,0.0,0,-,12,0,1,1,0.0,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
3,,木村友里,5,■,■,■,■,■,69,19,4,27.5,3.80,3,0,0,0.0,1,0.20,12,0,0,3,6.2,39,22.0,5.0,62.8,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
5,,浅川希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
8,,田村愛美,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
10,,柳沢紫子,5,■,■,■,■,■,30,8,0,26.7,1.60,0,0,0,-,7,1.40,12,0,0,2,4.2,1,1.0,0.0,100.0,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
11,L,森寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,3.0,62.5,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
12,,榎本里歩,5,□,□,■,■,■,38,10,1,26.3,2.00,1,0,0,0.0,0,-,22,0,3,8,5.7,40,21.0,8.0,62.5,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
13,,本間有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
15,,投野ひかる,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
16,,宮本菜月,2,□,□,,,,16,5,2,31.2,2.50,3,0,1,0.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
17,,伊藤摩耶,5,■,■,■,■,■,25,9,2,36.0,1.80,0,0,0,-,3,0.60,25,2,1,12,19.0,4,1.0,1.0,37.5,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
18,,藤原真理子,2,■,■,,,,13,2,0,15.4,1.00,3,2,0,66.7,0,-,5,1,0,1,25.0,8,2.0,4.0,50.0,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away
