No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
7,L,村木満由子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5,744,2010-01-23,2010,01,23,,猫田記念体育館,GSS東京サンビームズ,埼玉上尾メディックス,笛木彰,國見茂行,0,3,3,Lose,48,75,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Home
8,,黄秀京,3,■,■,□,,,7,1,1,14.3,0.33,1,0,0,0.0,0,-,7,0,0,1,3.6,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,GSS東京サンビームズ,埼玉上尾メディックス,笛木彰,國見茂行,0,3,3,Lose,48,75,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Home
9,,大田原真美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0,744,2010-01-23,2010,01,23,,猫田記念体育館,GSS東京サンビームズ,埼玉上尾メディックス,笛木彰,國見茂行,0,3,3,Lose,48,75,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Home
11,,星野由佳里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0,744,2010-01-23,2010,01,23,,猫田記念体育館,GSS東京サンビームズ,埼玉上尾メディックス,笛木彰,國見茂行,0,3,3,Lose,48,75,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Home
12,,山下みなみ,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,2,0,0,1,12.5,2,1.0,0.0,50.0,744,2010-01-23,2010,01,23,,猫田記念体育館,GSS東京サンビームズ,埼玉上尾メディックス,笛木彰,國見茂行,0,3,3,Lose,48,75,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Home
13,,安武三咲樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,GSS東京サンビームズ,埼玉上尾メディックス,笛木彰,國見茂行,0,3,3,Lose,48,75,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Home
14,,高橋美穂,2,,□,■,,,8,3,1,37.5,1.50,0,0,0,-,0,-,6,0,1,4,16.7,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,GSS東京サンビームズ,埼玉上尾メディックス,笛木彰,國見茂行,0,3,3,Lose,48,75,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Home
16,,菊地めぐみ,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,GSS東京サンビームズ,埼玉上尾メディックス,笛木彰,國見茂行,0,3,3,Lose,48,75,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Home
2,,白田博子,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
3,,南早希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
4,,庄司夕起,3,■,■,■,,,19,4,3,21.1,1.33,0,0,0,-,2,0.67,10,0,2,1,2.5,3,1.0,0.0,33.3,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
5,,服部安佑香,3,■,■,■,,,17,9,1,52.9,3.00,0,0,0,-,1,0.33,11,2,0,3,21.4,14,9.0,0.0,64.3,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
6,,齊木美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
7,L,滝沢ななえ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
8,L,川村彩菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
9,,澤畠文子,3,■,■,■,,,24,8,0,33.3,2.67,0,0,0,-,1,0.33,16,1,2,3,9.7,19,10.0,0.0,52.6,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
10,,平安座あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
13,,土田望未,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,12,2,0,6,25.8,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
15,,細川麻美,3,■,■,■,,,17,13,2,76.5,4.33,0,0,0,-,1,0.33,7,1,1,5,29.3,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
17,,田辺由美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,1,1.0,0.0,100.0,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
18,,原田砂代子,3,■,■,■,,,23,7,2,30.4,2.33,0,0,0,-,0,-,10,0,2,5,12.5,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
22,,古賀香澄,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2010-01-23,2010,01,23,,猫田記念体育館,埼玉上尾メディックス,GSS東京サンビームズ,吉田敏明,藤本幹朗,3,0,3,Win,75,48,63,13:00,14:09,400,,横山寿一,WongChiChor,松井学,Away
1,,桑実磨里,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
2,,小受加代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
3,,福田有里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,4,3.0,0.0,75.0,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
4,,海老原めぐみ,3,■,■,■,,,24,5,1,20.8,1.67,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
5,,瀧本鈴絵,2,,□,■,,,7,5,0,71.4,2.50,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
6,,松井友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
7,,小原真美,2,■,■,,,,9,1,1,11.1,0.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
8,,春川裕美,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,0,-,6,0,1,3,12.5,20,12.0,0.0,60.0,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
9,,森田亜衣,3,■,■,■,,,22,4,1,18.2,1.33,1,0,0,0.0,2,0.67,7,0,1,1,3.6,23,10.0,0.0,43.5,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
10,L,芦澤美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
11,L,阪根範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
13,,平川実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
14,,松本茜,3,■,■,■,,,32,6,0,18.8,2.00,0,0,0,-,0,-,2,0,0,1,12.5,9,5.0,0.0,55.6,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
18,,荒瀬ひかる,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,5,2.0,0.0,40.0,745,2010-01-23,2010,01,23,,猫田記念体育館,大野石油広島オイラーズ,日立リヴァーレ,豆田憲昭,三ヶ島正好,0,3,3,Lose,43,75,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Home
3,L,吉田あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
5,,松浦麻琴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,0,6,13.6,1,0.0,0.0,0.0,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
9,,藤崎朱里,3,■,■,■,,,15,12,0,80.0,4.00,0,0,0,-,2,0.67,11,3,0,4,32.7,8,7.0,0.0,87.5,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
10,,山本友里恵,3,■,■,■,,,9,5,2,55.6,1.67,0,0,0,-,5,1.67,11,0,0,2,4.5,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
11,,川原愛璃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
12,,遠井萌仁,3,■,■,■,,,29,11,2,37.9,3.67,0,0,0,-,2,0.67,6,0,1,2,8.3,15,6.0,0.0,40.0,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
15,,城美鈴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
18,,張紫音,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,14,1,0,7,18.2,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
19,,中村かおり,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
20,,江畑幸子,3,■,■,■,,,23,13,3,56.5,4.33,3,0,2,0.0,0,-,18,2,1,7,18.6,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
21,,佐藤瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
22,,戸崎琴美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2010-01-23,2010,01,23,,猫田記念体育館,日立リヴァーレ,大野石油広島オイラーズ,菅原貞敬,角田博文,3,0,3,Win,75,43,58,15:00,16:04,900,,WanHiuKwong,種元桂子,高橋順久,Away
1,,木村有希,4,■,■,■,■,,35,14,1,40.0,3.50,0,0,0,-,3,0.75,25,1,1,7,10.2,20,5.0,0.0,25.0,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
3,,佐々木侑,2,,,□,■,,8,2,2,25.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,5,0.0,0.0,0.0,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
4,,天野ゆかり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
5,,山田友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
7,,徳川恵理,4,■,■,■,■,,15,8,2,53.3,2.00,0,0,0,-,2,0.50,12,0,1,9,18.8,1,0.0,0.0,0.0,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
8,,中野清香,4,■,■,■,■,,53,20,2,37.7,5.00,7,2,1,28.6,2,0.50,17,3,3,5,22.6,3,2.0,0.0,66.7,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
9,,寺沢美香,4,■,■,■,□,,2,0,0,0.0,-,0,0,0,-,3,0.75,6,1,3,1,20.8,1,0.0,0.0,0.0,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
11,,星美由紀,4,■,■,■,■,,17,7,1,41.2,1.75,1,0,0,0.0,3,0.75,9,0,0,6,16.7,20,7.0,0.0,35.0,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
12,,星亜矢子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
13,,黒川朝加,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
14,L,林蓉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
15,L,横江千秋,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
16,,松野由香,4,■,■,■,■,,3,1,0,33.3,0.25,1,0,0,0.0,2,0.50,18,1,0,11,19.7,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
17,,新城友美,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,三洋電機レッドソア,四国Eighty8Queen,坂本博秋,浅井朝規,3,1,4,Win,96,78,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Home
2,,浦辺真希,4,■,■,□,■,,35,10,2,28.6,2.50,3,0,0,0.0,1,0.25,13,1,2,6,17.7,22,9.0,0.0,40.9,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
3,L,大槻めぐみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,12.0,0.0,44.4,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
4,,内藤絵莉香,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,15,1,1,7,17.0,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
5,,彦坂香奈,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
6,,木村雅世,3,,□,■,■,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,10,0,0,7,17.5,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
7,,仁里奈那美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,2,0,2,42.0,4,2.0,0.0,50.0,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
8,,笠松真梨奈,4,■,■,■,□,,20,6,4,30.0,1.50,0,0,0,-,1,0.25,4,0,0,2,12.5,1,1.0,0.0,100.0,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
9,,平山麻里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
10,,上村麻衣,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
11,,石田早織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
12,,乾鈴惠,4,□,□,■,■,,26,8,1,30.8,2.00,0,0,0,-,0,-,7,0,1,5,17.9,28,13.0,0.0,46.4,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
13,,大須賀咲香,4,■,■,■,■,,39,13,3,33.3,3.25,4,0,2,0.0,2,0.50,14,1,1,6,16.4,1,0.0,0.0,0.0,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
14,,王亜辰,4,■,■,■,■,,20,5,3,25.0,1.25,0,0,0,-,2,0.50,6,0,2,1,4.2,0,0.0,0.0,-,743,2010-01-23,2010,01,23,,大東市立市民体育館,四国Eighty8Queen,三洋電機レッドソア,米田一典,米田隼人,1,3,4,Lose,78,96,96,15:43,17:28,800,,山本晋五,山口岳夫,東勝彦,Away
3,L,吉田あい,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8,748,2010-01-24,2010,01,24,,猫田記念体育館,日立リヴァーレ,埼玉上尾メディックス,菅原貞敬,角田博文,3,1,4,Win,90,90,97,12:00,13:46,400,,横山寿一,WanHiuKwong,佐久間勇治,Home
