No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,坂本久美子,4,■,■,■,■,,35,7,1,20.0,1.75,0,0,0,-,2,0.50,20,2,1,6,15.5,1,0.0,0.0,0.0,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
3,,福田優,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
4,,木村亜沙美,4,■,■,■,■,,53,20,2,37.7,5.00,0,0,0,-,1,0.25,12,0,1,6,12.5,0,0.0,0.0,-,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
5,,山下麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
6,,井上翠,4,■,■,■,■,,18,5,0,27.8,1.25,0,0,0,-,1,0.25,13,0,1,5,9.6,0,0.0,0.0,-,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
7,,梅野早也佳,4,■,■,■,■,,31,11,0,35.5,2.75,0,0,0,-,0,-,14,2,1,5,20.4,0,0.0,0.0,-,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
9,,松村美奈,4,■,■,■,■,,25,7,1,28.0,1.75,0,0,0,-,0,-,13,0,0,2,3.8,34,17.0,0.0,50.0,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
10,,山口有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
12,,城奈津希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,7,3.0,0.0,42.9,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
13,,和多桃子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
15,L,久保みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,27.0,0.0,60.0,921,2009-01-24,2009,01,24,,流山市民総合体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,田中太史,1,3,4,Lose,86,92,102,11:00,12:51,290,,柘植知則,湯上準一,藤?昭義,Away
1,,桑実磨里,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,14,0,0,5,8.9,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
2,,小受加代子,4,■,■,■,■,,39,13,2,33.3,3.25,0,0,0,-,1,0.25,12,1,3,1,10.4,34,27.0,0.0,79.4,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
3,,上田美子,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,6,2.0,0.0,33.3,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
4,,海老原めぐみ,4,■,■,■,■,,48,11,2,22.9,2.75,0,0,0,-,2,0.50,8,0,1,3,9.4,11,3.0,0.0,27.3,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
7,,小原真美,4,■,■,■,■,,22,8,0,36.4,2.00,0,0,0,-,4,1.00,16,1,1,8,17.5,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
8,,春川裕美,4,■,■,■,■,,20,6,0,30.0,1.50,0,0,0,-,0,-,13,0,1,4,7.7,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
9,,森田亜衣,4,■,■,■,■,,29,8,2,27.6,2.00,0,0,0,-,0,-,12,0,2,3,6.2,16,8.0,0.0,50.0,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
10,,井之上由梨奈,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
11,L,阪根範栄,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
12,,妹尾菜々子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
14,L,松本茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
18,,荒瀬ひかる,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
22,,重光啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,三ヶ島正好,豆田憲昭,1,3,4,Lose,84,96,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Home
1,,餅田千佳,4,■,■,■,■,,38,16,2,42.1,4.00,3,1,0,33.3,1,0.25,17,2,0,7,20.9,26,15.0,0.0,57.7,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
2,,松永真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
3,,大久保梨紗,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,3,0,1,1,8.3,2,2.0,0.0,100.0,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
4,,時長真菜,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
5,L,塚原佳代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
6,,宮島裕奈,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
8,,足立史織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
10,L,池田歩美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
11,,佐藤奈美,4,■,■,■,■,,23,8,1,34.8,2.00,0,0,0,-,5,1.25,7,0,1,1,3.6,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
12,,古藤千鶴,4,■,■,■,■,,26,10,2,38.5,2.50,1,0,0,0.0,2,0.50,12,0,0,8,16.7,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
13,,鈴木未来,4,■,■,■,■,,26,12,1,46.2,3.00,1,0,0,0.0,1,0.25,18,1,1,5,12.5,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
14,,清水亜寿里,4,■,■,■,■,,38,6,3,15.8,1.50,0,0,0,-,3,0.75,12,0,2,1,2.1,21,13.0,0.0,61.9,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
15,,川上真央,4,■,■,□,■,,14,8,1,57.1,2.00,0,0,0,-,0,-,20,1,2,9,15.2,0,0.0,0.0,-,924,2009-01-24,2009,01,24,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,大津躍,東谷友恵,3,1,4,Win,96,84,89,13:00,14:38,600,,浅見靖人,種元桂子,松井学,Away
1,,木村有希,3,,□,■,■,,15,7,1,46.7,2.33,0,0,0,-,0,-,7,2,0,0,22.9,15,11.0,0.0,73.3,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
2,,丸山舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
4,,畑中宏美,3,■,■,□,,,8,4,0,50.0,1.33,0,0,0,-,0,-,11,0,0,6,13.6,16,14.0,0.0,87.5,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
5,,山田友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
7,L,小坂恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
8,,中野清香,4,■,■,■,■,,54,20,2,37.0,5.00,4,0,1,0.0,0,-,9,0,1,3,8.3,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
9,,寺沢美香,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,0,-,21,3,2,3,15.0,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
10,,坂田亜弥,4,■,■,■,■,,22,5,1,22.7,1.25,0,0,0,-,4,1.00,15,1,1,4,12.0,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
11,,槌谷優,4,■,■,■,■,,33,16,1,48.5,4.00,0,0,0,-,0,-,20,1,0,6,11.5,18,17.0,0.0,94.4,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
12,,星亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
13,,黒川朝加,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,0,-,12,0,0,3,6.2,1,0.0,0.0,0.0,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
14,L,林蓉子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14.0,0.0,87.5,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
15,,横江千秋,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,3,3.0,0.0,100.0,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
17,,新城友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,三洋電機レッドソア,埼玉上尾メディックス,長屋和敏,坂本博秋,3,1,4,Win,97,79,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Home
2,,緒方麻美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,2,1,2.5,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
3,,白田博子,4,■,■,■,■,,10,1,4,10.0,0.25,0,0,0,-,0,-,14,0,1,2,3.6,36,21.0,0.0,58.3,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
4,,マンブルアルタグラシア,4,■,■,■,■,,44,22,4,50.0,5.50,10,7,0,70.0,2,0.50,11,1,2,1,11.4,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
5,,関根和子,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,8,0,1,0,0.0,17,11.0,0.0,64.7,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
6,,齊木美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
7,,中尾巴美,4,■,■,■,■,,18,7,2,38.9,1.75,0,0,0,-,1,0.25,14,0,2,2,3.6,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
8,,川村彩菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
9,,加藤雅子,3,,□,□,■,,17,3,2,17.6,1.00,0,0,0,-,0,-,5,0,1,2,10.0,8,4.0,0.0,50.0,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
10,L,平安座あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
11,,福田みつ子,4,■,■,■,■,,34,15,1,44.1,3.75,0,0,0,-,3,0.75,11,0,1,0,0.0,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
12,,和田絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
13,,土田望未,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
15,,富永真美,4,□,□,□,□,,11,3,0,27.3,0.75,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
16,L,関舞,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,23.0,0.0,76.7,922,2009-01-24,2009,01,24,,流山市民総合体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,藤本幹朗,1,3,4,Lose,79,97,97,13:25,15:11,230,,田代英明,鍋谷広高,池畑羊一,Away
1,,井田彩奈,5,■,■,■,■,■,22,8,2,36.4,1.60,0,0,0,-,0,-,12,1,1,5,17.1,0,0.0,0.0,-,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
2,,浦辺真希,5,■,■,■,■,■,37,10,5,27.0,2.00,0,0,0,-,1,0.20,22,2,2,12,22.7,25,15.0,0.0,60.0,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
3,,大槻めぐみ,3,□,,,□,□,2,0,0,0.0,-,0,0,0,-,1,0.33,3,0,0,2,16.7,4,1.0,0.0,25.0,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
4,,内藤絵莉香,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,22,3,1,6,18.6,0,0.0,0.0,-,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
5,,彦坂香奈,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,1,1,4,18.0,0,0.0,0.0,-,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
6,,木村雅世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
7,L,仁里奈那美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
8,,笠松真梨奈,5,■,■,■,■,■,32,16,3,50.0,3.20,0,0,0,-,0,-,13,0,0,7,13.5,3,3.0,0.0,100.0,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
9,,平山麻里,2,,,□,,□,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
11,,岡夏美,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
12,L,松田亜也,3,,,〇,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,0.0,50.0,925,2009-01-24,2009,01,24,,猫田記念体育館,四国Eighty8Queen,健祥会レッドハーツ,米田一典,高岡伸二,3,2,5,Win,110,96,101,15:15,17:08,200,,横山寿一,飯田一明,坂本泰司,Home
