No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,石川綾菜,3,□,□,■,,,30,8,1,26.7,2.67,4,0,0,0.0,0,-,5,0,2,2,10.0,15,7.0,0.0,46.7,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
5,,田中実季,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
6,,黒木麻衣,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
9,,高桑裕恵,3,■,■,■,,,22,10,1,45.5,3.33,0,0,0,-,1,0.33,12,0,1,6,12.5,0,0.0,0.0,-,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
10,,楠木舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
11,,萩原希,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,0,-,11,0,1,2,4.5,28,14.0,0.0,50.0,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
12,,齊藤葉月,3,■,■,□,,,8,1,0,12.5,0.33,0,0,0,-,0,-,7,0,0,5,17.9,7,4.0,0.0,57.1,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
13,,清水玲衣,3,■,■,■,,,44,15,4,34.1,5.00,3,2,0,66.7,0,-,12,0,1,3,6.2,8,5.0,0.0,62.5,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
14,L,鶴ヶ崎佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
15,,原田美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
17,,小清水茉弥,3,■,■,■,,,17,2,0,11.8,0.67,0,0,0,-,3,1.00,12,1,0,4,16.7,0,0.0,0.0,-,602,2016-10-29,2016,10,29,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,65,78,74,15:00,16:20,1167,佐々木克之,津嶋由香,菅原建,渡部隆一,Away
1,,田代麻樹,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,3,1.00,8,0,1,4,12.5,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
2,,佐々原和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
3,,今井里美,3,■,■,■,,,29,11,0,37.9,3.67,1,0,0,0.0,0,-,14,1,1,4,12.9,40,17.0,0.0,42.5,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
4,,吉井奎乃,1,,,■,,,17,5,0,29.4,5.00,1,0,0,0.0,0,-,3,0,0,2,16.7,3,1.0,0.0,33.3,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
5,,山本裕香,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
6,,宮井遥,2,■,■,,,,22,7,3,31.8,3.50,0,0,0,-,1,0.50,6,0,2,2,8.3,3,2.0,0.0,66.7,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
8,,岡部彩花,3,■,■,■,,,35,11,2,31.4,3.67,2,0,0,0.0,2,0.67,15,1,1,9,20.3,2,0.0,0.0,0.0,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
9,,本間真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
11,,佐々木美帆,3,■,■,■,,,16,9,1,56.2,3.00,0,0,0,-,4,1.33,14,0,1,4,7.1,1,1.0,0.0,100.0,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
13,L,塚本尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
14,,佐野遥香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,6,9.4,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
17,L,樋口沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,高橋昂大,3,0,3,Win,79,68,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Home
1,,斉藤千佳,3,■,■,■,,,23,6,1,26.1,2.00,1,1,0,100.0,0,-,12,2,0,4,21.7,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
2,,山形美沙紀,3,■,■,■,,,31,12,4,38.7,4.00,0,0,0,-,0,-,10,0,2,4,10.0,40,21.0,0.0,52.5,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
3,,川口美久,3,■,■,■,,,43,12,5,27.9,4.00,0,0,0,-,1,0.33,14,0,1,7,12.5,15,8.0,0.0,53.3,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
5,,宮原佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
6,,山田真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
7,,船津成美,3,■,■,■,,,36,11,1,30.6,3.67,0,0,0,-,0,-,10,0,1,5,12.5,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
8,,佐藤みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
9,,酢田眞実,3,■,■,■,,,22,7,0,31.8,2.33,0,0,0,-,1,0.33,13,0,0,7,13.5,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
11,,岩永明奈,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,1,1,3,14.1,1,0.0,0.0,0.0,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
13,,和多桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
16,L,中村彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5,604,2016-10-29,2016,10,29,,JAぎふアグリパーク鈴ヶ坂アリーナ,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,68,79,79,15:30,16:55,787,高橋憲太郎,増岡三佳子,奥田誠,佐藤加奈,Away
4,,工藤嶺,3,■,■,■,,,15,10,1,66.7,3.33,1,0,0,0.0,0,-,14,0,0,8,14.3,15,10.0,0.0,66.7,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
5,,石井里沙,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,10,0,1,4,10.0,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
6,,鈴木裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
7,,中川千世,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
10,,森田麻実子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
11,L,宮本菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
12,,大竹里歩,2,,□,■,,,5,5,0,100.0,2.50,0,0,0,-,1,0.50,3,0,2,1,8.3,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
13,L,山田美花,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
15,,鍋谷友理枝,3,■,■,■,,,25,11,1,44.0,3.67,0,0,0,-,2,0.67,12,2,1,8,31.7,15,9.0,0.0,60.0,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
16,,堀江彩,3,■,■,■,,,24,12,2,50.0,4.00,3,0,1,0.0,1,0.33,18,2,0,11,25.3,2,2.0,0.0,100.0,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
17,,田原愛里,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,5,25.6,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
18,,丸元美緒,2,□,,□,,,5,1,1,20.0,0.50,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
21,,クリスティアネフュルスト,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,5,1,1,4,36.0,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
22,,石田瑞穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,51,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Home
2,,竹本由美,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,1,0.0,0.0,0.0,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
4,,石川綾菜,3,■,■,■,,,35,13,2,37.1,4.33,1,1,0,100.0,0,-,6,0,2,0,0.0,18,4.0,0.0,22.2,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
5,,田中実季,2,,■,■,,,14,4,1,28.6,2.00,0,0,0,-,0,-,6,0,0,0,0.0,12,2.0,0.0,16.7,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
6,,黒木麻衣,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
9,,高桑裕恵,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,9,0,1,6,16.7,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
10,,楠木舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
11,,萩原希,2,■,,□,,,8,2,2,25.0,1.00,1,0,0,0.0,0,-,3,0,0,1,8.3,9,4.0,0.0,44.4,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
12,,齊藤葉月,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,7,4.0,0.0,57.1,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
13,,清水玲衣,3,■,■,■,,,19,6,3,31.6,2.00,2,0,1,0.0,1,0.33,8,2,0,5,38.1,4,1.0,0.0,25.0,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
14,L,鶴ヶ崎佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
15,,原田美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
17,,小清水茉弥,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,10,1,1,2,13.0,3,1.0,0.0,33.3,605,2016-10-30,2016,10,30,,富谷スポーツセンター,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,51,75,63,12:00,13:09,642,佐々木克之,早坂行博,菅原建,渡部隆一,Away
1,,矢山美沙,4,□,□,,■,■,4,0,0,0.0,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-,607,2016-10-30,2016,10,30,,JAぎふアグリパーク鈴ヶ坂アリーナ,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,2,3,5,Lose,110,116,123,12:00,14:15,356,高橋憲太郎,増岡三佳子,新海正和,杉原かおり,Home
3,,高本佳澄,5,■,■,■,■,■,69,30,3,43.5,6.00,0,0,0,-,0,-,18,2,2,9,21.4,35,11.0,0.0,31.4,607,2016-10-30,2016,10,30,,JAぎふアグリパーク鈴ヶ坂アリーナ,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,2,3,5,Lose,110,116,123,12:00,14:15,356,高橋憲太郎,増岡三佳子,新海正和,杉原かおり,Home
6,,馬渡晴菜,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,0,-,14,0,0,7,12.5,0,0.0,0.0,-,607,2016-10-30,2016,10,30,,JAぎふアグリパーク鈴ヶ坂アリーナ,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,2,3,5,Lose,110,116,123,12:00,14:15,356,高橋憲太郎,増岡三佳子,新海正和,杉原かおり,Home
7,,押川真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,607,2016-10-30,2016,10,30,,JAぎふアグリパーク鈴ヶ坂アリーナ,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,2,3,5,Lose,110,116,123,12:00,14:15,356,高橋憲太郎,増岡三佳子,新海正和,杉原かおり,Home
8,,正田美友貴,3,■,■,■,,,15,3,1,20.0,1.00,0,0,0,-,1,0.33,14,0,0,6,10.7,0,0.0,0.0,-,607,2016-10-30,2016,10,30,,JAぎふアグリパーク鈴ヶ坂アリーナ,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,2,3,5,Lose,110,116,123,12:00,14:15,356,高橋憲太郎,増岡三佳子,新海正和,杉原かおり,Home
9,,松本晴香,5,■,■,■,■,■,77,26,0,33.8,5.20,1,0,0,0.0,2,0.40,16,0,0,1,1.6,0,0.0,0.0,-,607,2016-10-30,2016,10,30,,JAぎふアグリパーク鈴ヶ坂アリーナ,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,2,3,5,Lose,110,116,123,12:00,14:15,356,高橋憲太郎,増岡三佳子,新海正和,杉原かおり,Home
10,,磯部成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,607,2016-10-30,2016,10,30,,JAぎふアグリパーク鈴ヶ坂アリーナ,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,2,3,5,Lose,110,116,123,12:00,14:15,356,高橋憲太郎,増岡三佳子,新海正和,杉原かおり,Home
11,,北川海育,5,■,■,■,■,■,23,7,1,30.4,1.40,0,0,0,-,4,0.80,14,0,0,8,14.3,0,0.0,0.0,-,607,2016-10-30,2016,10,30,,JAぎふアグリパーク鈴ヶ坂アリーナ,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,2,3,5,Lose,110,116,123,12:00,14:15,356,高橋憲太郎,増岡三佳子,新海正和,杉原かおり,Home
13,,吉里遥,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0.0,0.0,-,607,2016-10-30,2016,10,30,,JAぎふアグリパーク鈴ヶ坂アリーナ,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,2,3,5,Lose,110,116,123,12:00,14:15,356,高橋憲太郎,増岡三佳子,新海正和,杉原かおり,Home
