No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,宮島裕奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,817,2008-02-02,2008,02,02,,東京体育館,PFUブルーキャッツ,埼玉上尾メディックス,大津躍,東谷友恵,1,3,4,Lose,90,100,96,17:15,19:00,1100,,千代延靖夫,饗庭和恵,渡邉眞也,Away
7,,大端みゆき,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,0,-,12,0,0,5,10.4,1,0.0,0.0,0.0,817,2008-02-02,2008,02,02,,東京体育館,PFUブルーキャッツ,埼玉上尾メディックス,大津躍,東谷友恵,1,3,4,Lose,90,100,96,17:15,19:00,1100,,千代延靖夫,饗庭和恵,渡邉眞也,Away
9,,河合真希,4,■,■,□,■,,25,7,3,28.0,1.75,0,0,0,-,1,0.25,10,1,3,2,13.0,6,3.0,0.0,50.0,817,2008-02-02,2008,02,02,,東京体育館,PFUブルーキャッツ,埼玉上尾メディックス,大津躍,東谷友恵,1,3,4,Lose,90,100,96,17:15,19:00,1100,,千代延靖夫,饗庭和恵,渡邉眞也,Away
10,,山田真里恵,2,,□,■,,,7,0,0,0.0,-,0,0,0,-,1,0.50,5,0,0,0,0.0,9,4.0,0.0,44.4,817,2008-02-02,2008,02,02,,東京体育館,PFUブルーキャッツ,埼玉上尾メディックス,大津躍,東谷友恵,1,3,4,Lose,90,100,96,17:15,19:00,1100,,千代延靖夫,饗庭和恵,渡邉眞也,Away
11,,佐藤奈美,4,■,■,■,■,,5,2,1,40.0,0.50,0,0,0,-,3,0.75,15,0,1,2,3.3,1,0.0,0.0,0.0,817,2008-02-02,2008,02,02,,東京体育館,PFUブルーキャッツ,埼玉上尾メディックス,大津躍,東谷友恵,1,3,4,Lose,90,100,96,17:15,19:00,1100,,千代延靖夫,饗庭和恵,渡邉眞也,Away
12,,古藤千鶴,4,■,■,■,■,,14,4,1,28.6,1.00,0,0,0,-,1,0.25,21,2,1,5,13.6,0,0.0,0.0,-,817,2008-02-02,2008,02,02,,東京体育館,PFUブルーキャッツ,埼玉上尾メディックス,大津躍,東谷友恵,1,3,4,Lose,90,100,96,17:15,19:00,1100,,千代延靖夫,饗庭和恵,渡邉眞也,Away
14,L,竹村留美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,17.0,0.0,56.7,817,2008-02-02,2008,02,02,,東京体育館,PFUブルーキャッツ,埼玉上尾メディックス,大津躍,東谷友恵,1,3,4,Lose,90,100,96,17:15,19:00,1100,,千代延靖夫,饗庭和恵,渡邉眞也,Away
15,,佐々木侑,4,■,■,■,■,,42,16,3,38.1,4.00,3,2,0,66.7,3,0.75,14,0,0,6,10.7,33,23.0,0.0,69.7,817,2008-02-02,2008,02,02,,東京体育館,PFUブルーキャッツ,埼玉上尾メディックス,大津躍,東谷友恵,1,3,4,Lose,90,100,96,17:15,19:00,1100,,千代延靖夫,饗庭和恵,渡邉眞也,Away
1,,井田彩奈,5,■,■,■,■,■,16,4,2,25.0,0.80,0,0,0,-,3,0.60,6,0,1,2,8.3,0,0.0,0.0,-,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
2,,浦辺真希,5,■,■,■,■,■,31,7,5,22.6,1.40,1,0,0,0.0,1,0.20,16,2,3,4,17.5,44,30.0,0.0,68.2,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
3,,大槻めぐみ,5,■,■,■,■,■,47,19,1,40.4,3.80,0,0,0,-,2,0.40,14,2,1,4,18.6,28,16.0,0.0,57.1,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
4,,内藤絵莉香,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,11,2,1,5,25.9,0,0.0,0.0,-,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
5,,彦坂香奈,4,,□,□,□,□,1,1,0,100.0,0.25,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
7,L,仁里奈那美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
8,,笠松真梨奈,5,■,■,■,■,■,50,22,4,44.0,4.40,0,0,0,-,1,0.20,20,1,0,8,14.0,8,2.0,0.0,25.0,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
9,,平山麻里,5,■,■,■,■,■,25,14,3,56.0,2.80,0,0,0,-,0,-,26,0,1,8,7.7,3,1.0,0.0,33.3,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
11,,岡夏美,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
12,,松田亜也,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,821,2008-02-03,2008,02,03,,東京体育館,四国Eighty8Queen,柏エンゼルクロス,米田一典,由淵聖,2,3,5,Lose,101,102,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Home
2,L,田部井千夏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
4,,皆川恵里,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,1,0.20,14,0,0,9,16.1,0,0.0,0.0,-,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
5,,馬場雅子,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
6,,岳衡,5,■,■,■,■,■,35,15,0,42.9,3.00,0,0,0,-,3,0.60,15,0,0,3,5.0,0,0.0,0.0,-,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
7,,村上秀子,1,■,,,,,7,2,2,28.6,2.00,0,0,0,-,0,-,1,0,0,1,25.0,4,3.0,0.0,75.0,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
8,,橋爪夢乃,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,0.0,0.0,0.0,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
9,,稲増優季恵,5,■,■,■,■,■,16,6,0,37.5,1.20,0,0,0,-,0,-,22,1,0,12,17.3,14,5.0,0.0,35.7,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
12,,佐藤理栄子,5,■,■,■,■,■,45,17,4,37.8,3.40,0,0,0,-,1,0.20,22,0,1,7,8.0,29,16.0,0.0,55.2,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
15,,仲本知佳,5,■,■,■,■,■,8,4,1,50.0,0.80,0,0,0,-,2,0.40,11,0,0,3,6.8,1,0.0,0.0,0.0,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
16,,服部晃佳,5,□,■,■,■,■,48,20,3,41.7,4.00,0,0,0,-,4,0.80,14,1,3,4,12.9,14,7.0,0.0,50.0,821,2008-02-03,2008,02,03,,東京体育館,柏エンゼルクロス,四国Eighty8Queen,藤井聡,柿島新太郎,3,2,5,Win,102,101,103,12:00,13:55,700,,千代延靖夫,新田浩幸,山田康章,Away
1,,桑実磨里,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,14,1,0,4,12.9,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
2,,小受加代子,3,■,■,■,,,27,11,0,40.7,3.67,0,0,0,-,0,-,14,5,3,3,36.8,11,6.0,0.0,54.5,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
5,,玉川佳奈,3,■,■,■,,,25,13,2,52.0,4.33,4,1,1,25.0,2,0.67,8,0,0,4,12.5,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
6,,友安里恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,2,2.0,0.0,100.0,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
7,,小原真美,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,2,0.67,10,1,1,5,20.5,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
8,,春川裕美,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,0,-,8,1,0,7,31.9,1,0.0,0.0,0.0,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
9,,森田亜衣,3,■,■,■,,,17,9,2,52.9,3.00,0,0,0,-,0,-,13,3,1,4,27.7,17,8.0,0.0,47.1,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
10,,井之上由梨奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
11,L,阪根範栄,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
12,,妹尾菜々子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
14,,松本茜,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
22,,重光啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,三ヶ島正好,豆田憲昭,3,0,3,Win,75,48,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Home
1,,播磨春香,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
3,,石田はるか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
4,,山崎かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
5,,色摩知巳,2,■,■,,,,10,2,1,20.0,1.00,0,0,0,-,0,-,6,1,0,3,25.8,14,7.0,0.0,50.0,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
6,,友松杏子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
9,,伊藤睦美,3,■,■,■,,,14,1,2,7.1,0.33,0,0,0,-,1,0.33,7,0,0,1,3.6,2,1.0,0.0,50.0,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
10,,高崎由佳梨,3,■,■,■,,,20,8,3,40.0,2.67,0,0,0,-,1,0.33,11,1,0,4,16.4,1,0.0,0.0,0.0,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
11,L,吉田彩乃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,7.0,0.0,25.9,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
12,,熊谷更紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
13,,上田美子,3,■,■,■,,,21,4,0,19.0,1.33,0,0,0,-,0,-,10,0,0,3,7.5,14,8.0,0.0,57.1,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
15,,村上菜央,3,■,■,■,,,21,9,1,42.9,3.00,0,0,0,-,3,1.00,5,0,2,1,5.0,2,0.0,0.0,0.0,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
17,,伊藤智美,2,□,,■,,,6,3,0,50.0,1.50,0,0,0,-,0,-,3,1,2,0,26.7,5,3.0,0.0,60.0,822,2008-02-03,2008,02,03,,東京体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,根本勝司,浜田勝彦,0,3,3,Lose,48,75,58,12:00,13:04,700,,濱中昌志,及川千春,高橋澄子,Away
1,,餅田千佳,5,■,■,■,■,■,44,24,3,54.5,4.80,0,0,0,-,1,0.20,17,0,0,4,5.9,21,19.0,0.0,90.5,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
3,,大久保梨紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
4,,時長真菜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
5,,塚原佳代子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
6,,宮島裕奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
7,,大端みゆき,5,■,■,■,■,■,15,7,1,46.7,1.40,0,0,0,-,0,-,16,0,1,8,12.5,3,1.0,0.0,33.3,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
9,,河合真希,3,■,■,,,■,21,8,3,38.1,2.67,3,0,0,0.0,1,0.33,6,1,4,1,17.5,5,3.0,0.0,60.0,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
10,,山田真里恵,3,,□,■,■,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,6,0,1,0,0.0,6,4.0,0.0,66.7,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
11,,佐藤奈美,5,■,■,■,■,■,11,4,2,36.4,0.80,0,0,0,-,2,0.40,16,1,3,5,14.1,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
12,,古藤千鶴,5,■,■,■,■,■,17,9,1,52.9,1.80,0,0,0,-,2,0.40,19,0,1,9,11.8,1,0.0,0.0,0.0,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
14,L,竹村留美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,20.0,0.0,69.0,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
15,,佐々木侑,5,■,■,■,■,■,51,15,6,29.4,3.00,4,0,2,0.0,1,0.20,22,1,1,9,13.9,29,25.0,0.0,86.2,823,2008-02-03,2008,02,03,,東京体育館,PFUブルーキャッツ,健祥会レッドハーツ,大津躍一,東谷友恵,3,2,5,Win,104,100,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Home
1,,谷口由美恵,5,■,■,■,■,■,36,15,4,41.7,3.00,0,0,0,-,1,0.20,16,3,1,3,19.7,24,15.0,0.0,62.5,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
2,,城戸浩子,5,■,■,■,■,■,37,18,4,48.6,3.60,2,1,0,50.0,0,-,18,0,1,1,1.4,19,10.0,0.0,52.6,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
4,,岩本理恵,5,■,■,■,■,■,13,4,0,30.8,0.80,0,0,0,-,1,0.20,14,0,4,3,5.4,1,1.0,0.0,100.0,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
5,,三崎栄子,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,0,13.3,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
6,,萩生田弘美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,16,0,0,3,4.7,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
7,,田巻由貴子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
8,,北島愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
9,,日高愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
10,,高橋めぐみ,5,■,■,■,■,■,20,7,1,35.0,1.40,0,0,0,-,3,0.60,14,1,1,3,11.1,3,1.0,0.0,33.3,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
11,L,松田直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
12,,長野友紀,5,■,■,■,■,■,52,13,5,25.0,2.60,1,0,0,0.0,1,0.20,17,0,0,4,5.9,17,6.0,0.0,35.3,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
14,,福原智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,823,2008-02-03,2008,02,03,,東京体育館,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,100,104,96,14:30,16:18,1100,,中里明啓,田中哲,上田正,Away
