No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,小松泉穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
3,,宮田あかり,2,,□,■,,,5,0,0,0.0,-,0,0,0,-,2,1.00,6,0,0,0,0.0,0,0.0,0.0,-,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
4,,小澤史苑,3,■,■,■,,,19,2,2,10.5,0.67,0,0,0,-,1,0.33,7,0,0,1,3.6,12,5.0,1.0,45.8,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
5,L,佐藤あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,3.0,73.1,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
6,,清和真奈美,2,□,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,5,1.0,0.0,20.0,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
7,,大貫菜生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
8,,高野唯,3,■,■,■,,,25,5,1,20.0,1.67,0,0,0,-,0,-,7,2,0,2,35.7,21,4.0,5.0,31.0,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
9,,加藤優奈,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,10,0,1,2,2.5,0,0.0,0.0,-,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
10,,渡邉優,3,■,■,□,,,19,9,1,47.4,3.00,0,0,0,-,0,-,10,0,3,1,-5.0,12,2.0,2.0,25.0,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
11,,末永真由,3,■,■,■,,,33,11,0,33.3,3.67,0,0,0,-,0,-,8,0,0,2,6.2,2,1.0,0.0,50.0,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
12,,江川優貴,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,0,-,5,0,2,0,-10.0,5,1.0,1.0,30.0,712,2021-10-30,2021,10,30,山形県,酒田市国体記念体育館,リガーレ仙台,群馬銀行グリーンウイングス,佐藤あり紗,渡辺将嵩,0,3,3,Lose,56,75,71,15:00,16:17,320,斎藤篤,桑原健輔,斎藤隆介,佐々木一孝,Away
3,L,水谷真友,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,5.0,73.5,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
5,,高橋愛未,3,■,■,■,,,34,18,2,52.9,6.00,4,1,0,25.0,0,-,13,0,1,4,5.8,20,13.0,4.0,75.0,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
7,,山口真季,3,■,■,■,,,28,11,5,39.3,3.67,0,0,0,-,4,1.33,9,0,2,2,0.0,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
9,,野上菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
10,,野嶋華鈴,3,■,■,■,,,28,5,1,17.9,1.67,3,1,0,33.3,0,-,16,0,0,2,3.1,17,9.0,6.0,70.6,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
11,,平原果歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
13,L,田中美紅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
14,,村山美佳,3,■,■,■,,,38,14,2,36.8,4.67,7,2,0,28.6,1,0.33,11,0,1,2,2.3,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
15,,平野七菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
16,,横田実穂,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,12,0,2,5,6.2,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
17,,小茂田夏海,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,1,0.33,11,0,1,3,4.5,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
18,,岩本周加,1,,,□,,,2,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
19,,富澤結花,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,0.0,0.0,0.0,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,井上謙,竹内寿郎,3,0,3,Win,75,54,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Home
3,,有川由季乃,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,7,3.0,2.0,57.1,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
4,L,平岩沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,2.0,5.0,45.0,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
5,,色摩知巳,3,■,■,■,,,21,8,0,38.1,2.67,2,0,0,0.0,0,-,7,0,0,0,0.0,9,5.0,2.0,66.7,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
6,,勝見咲子,3,■,■,■,,,31,6,2,19.4,2.00,1,0,0,0.0,0,-,11,0,0,3,6.8,10,2.0,4.0,40.0,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
9,,坂垣内里佳,2,■,■,,,,12,2,3,16.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
10,,菊地零,3,■,■,■,,,8,2,2,25.0,0.67,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
13,,櫻田桃奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
16,,西條華子,3,■,■,■,,,22,6,1,27.3,2.00,0,0,0,-,1,0.33,8,0,0,0,0.0,30,12.0,11.0,58.3,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
17,,勝呂詩保,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
20,,松尾由紀子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
21,,張心穆意,3,■,■,■,,,27,7,0,25.9,2.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
22,,小泉海藍,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
26,L,畠山初音,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
27,,山本紗貴,3,□,□,■,,,4,0,0,0.0,-,0,0,0,-,0,-,7,1,1,0,10.7,0,0.0,0.0,-,714,2021-10-30,2021,10,30,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,色摩知巳,笛木彰,0,3,3,Lose,54,75,76,15:30,16:52,610,小林朝実,勝又怜子,待井広光,樋口裕晃,Away
1,,島原玖南,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,0,-,23,1,0,6,10.9,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
2,,中野祐希,5,■,■,■,■,■,52,12,6,23.1,2.40,11,2,3,18.2,1,0.20,9,0,4,2,-5.6,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
3,,播磨若奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
4,,鈴木沙彩,2,■,■,,,,17,4,1,23.5,2.00,0,0,0,-,0,-,1,0,0,0,0.0,13,5.0,4.0,53.8,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
6,L,松川美咲,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,1.0,59.1,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
7,,平井裕菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
8,L,荒木里緒,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
9,,山本実奈,4,,□,■,■,■,39,12,2,30.8,3.00,1,0,0,0.0,2,0.50,12,1,3,3,8.3,19,13.0,2.0,73.7,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
10,,中道香名子,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,3,1.0,0.0,33.3,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
11,,小川祐奈,3,□,,,□,□,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,1,3,8.3,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
13,,浅野奈菜,5,■,■,■,■,■,18,9,1,50.0,1.80,0,0,0,-,1,0.20,18,3,3,4,18.1,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
14,,藤原ちひろ,5,■,■,■,■,■,22,7,0,31.8,1.40,0,0,0,-,1,0.20,16,0,1,1,0.0,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
17,,中齊里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
21,,水上真悠子,5,■,■,■,■,■,65,27,4,41.5,5.40,4,2,0,50.0,2,0.40,18,1,3,4,6.9,51,24.0,11.0,57.8,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,山本牧乃,3,2,5,Win,110,103,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Home
3,,有川由季乃,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,19,6.0,6.0,47.4,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
4,L,平岩沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
5,,色摩知巳,5,■,■,■,■,■,51,13,2,25.5,2.60,0,0,0,-,0,-,14,0,0,3,5.4,9,3.0,1.0,38.9,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
6,,勝見咲子,3,■,■,■,,,24,5,5,20.8,1.67,4,3,1,75.0,1,0.33,10,1,0,1,12.5,11,2.0,4.0,36.4,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
10,,菊地零,4,■,■,■,,□,14,5,0,35.7,1.25,0,0,0,-,1,0.25,10,2,1,1,20.0,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
13,,櫻田桃奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
16,,西條華子,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,3,1.00,11,0,1,3,4.5,25,13.0,6.0,64.0,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
17,,勝呂詩保,4,,□,□,■,■,23,9,2,39.1,2.25,2,2,0,100.0,0,-,6,0,0,2,8.3,14,7.0,3.0,60.7,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
18,,及川佑加,2,,,,■,■,7,4,0,57.1,2.00,0,0,0,-,0,-,8,1,1,2,15.6,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
20,,松尾由紀子,4,,□,□,■,■,2,1,0,50.0,0.25,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
21,,張心穆意,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,717,2021-10-31,2021,10,31,長野県,上田市自然運動公園総合体育館,GSS東京サンビームズ,ブレス浜松,色摩知巳,笛木彰,2,3,5,Lose,103,110,125,12:00,14:17,360,小林朝実,勝又怜子,木下智宏,橋詰清美,Away
