No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,ドリスジェニファー,3,■,■,■,,,22,16,0,72.7,5.33,0,0,0,-,3,1.00,8,0,0,4,12.5,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
3,,栗田琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
5,,札場多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
6,,佐々木夏希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
7,,彌永衣利,3,■,■,■,,,17,4,3,23.5,1.33,0,0,0,-,1,0.33,10,1,0,2,15.0,14,11.0,0.0,78.6,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
8,,三橋聡恵,3,■,■,■,,,23,9,0,39.1,3.00,0,0,0,-,0,-,7,0,2,4,14.3,17,8.0,0.0,47.1,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
9,,松浦寛子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,15,0,1,7,11.7,1,1.0,0.0,100.0,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
10,,坂下麻衣子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
11,,矢野美子,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,5,1.67,6,0,0,4,16.7,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
13,,神田さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
17,L,高橋千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
18,L,新井祐喜子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
19,,清水理央,3,□,□,□,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,10,0,0,3,7.5,2,1.0,0.0,50.0,881,2015-01-17,2015,01,17,,藍住町町民体育館,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,76,60,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Home
2,,山形美沙紀,3,■,■,■,,,24,6,1,25.0,2.00,0,0,0,-,0,-,8,0,0,3,9.4,32,15.0,0.0,46.9,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
3,,川口美久,3,■,■,■,,,33,9,0,27.3,3.00,1,0,0,0.0,2,0.67,7,1,0,3,22.1,3,1.0,0.0,33.3,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
4,,福田みつ子,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,0,-,14,0,0,7,12.5,1,1.0,0.0,100.0,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
6,,山口いよな,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,0,-,8,0,0,2,6.2,16,13.0,0.0,81.2,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
7,,橋田紗綾,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,0,-,1,0,0,0,0.0,5,1.0,0.0,20.0,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
8,L,佐藤みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
10,,矢城あさみ,3,■,■,■,,,32,15,2,46.9,5.00,0,0,0,-,2,0.67,8,0,0,2,6.2,1,0.0,0.0,0.0,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
11,,永溝友美子,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,0,-,8,0,1,3,9.4,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
12,L,平山璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
13,,和多桃子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,2,21.4,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
14,,武次稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
15,,前田舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
17,,福島里奈,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,881,2015-01-17,2015,01,17,,藍住町町民体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,60,76,78,13:00,14:24,625,,橋本賀津郎,中本浩平,齋藤雄司,Away
1,,丸山紗季,3,□,□,□,,,3,1,1,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
2,,倉見夏乃,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,3,1.00,10,1,0,2,15.0,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
3,,和才奈々美,3,■,■,■,,,34,11,2,32.4,3.67,2,0,1,0.0,1,0.33,13,0,0,6,11.5,14,6.0,0.0,42.9,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
4,,古屋美紀,3,■,■,■,,,14,5,2,35.7,1.67,0,0,0,-,5,1.67,12,1,3,3,12.9,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
5,,色摩知巳,2,■,■,,,,20,7,0,35.0,3.50,3,1,0,33.3,1,0.50,5,0,1,1,5.0,7,3.0,0.0,42.9,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
7,L,駒井士峰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
8,,松浦未波,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
9,,厨子真帆,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
10,,菅野菜緒美,3,■,■,■,,,19,6,1,31.6,2.00,2,0,0,0.0,1,0.33,11,1,0,4,16.4,14,2.0,0.0,14.3,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
12,,太田あかり,2,,□,■,,,28,8,0,28.6,4.00,7,2,0,28.6,1,0.50,8,0,0,3,9.4,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
13,,吉川ひかる,2,□,,□,,,4,2,1,50.0,1.00,0,0,0,-,1,0.50,2,0,0,1,12.5,2,1.0,0.0,50.0,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
14,,大盛梢,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,武田一星,3,0,3,Win,78,69,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Home
1,,野末夏子,3,■,■,■,,,29,9,1,31.0,3.00,0,0,0,-,0,-,9,0,0,3,8.3,32,19.0,0.0,59.4,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
3,,田口綾菜,3,■,■,■,,,33,12,1,36.4,4.00,0,0,0,-,0,-,18,1,2,9,16.9,10,6.0,0.0,60.0,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
4,,佐藤優花,3,■,■,■,,,53,17,4,32.1,5.67,4,0,0,0.0,2,0.67,10,0,1,3,7.5,11,3.0,0.0,27.3,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
6,,佐藤仁美,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
7,,後藤真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
8,,松尾妃七菜,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,13,0,0,4,7.7,2,2.0,0.0,100.0,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
9,,廣田唯,3,■,■,■,,,14,4,2,28.6,1.33,0,0,0,-,0,-,12,1,3,5,17.1,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
10,L,浅野愛美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
11,,大橋亜美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,2,12.5,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
12,,北原美和子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
13,,竹内碧,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,882,2015-01-17,2015,01,17,,藍住町町民体育館,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,加藤信也,金子健一郎,0,3,3,Lose,69,78,84,15:05,16:35,684,,前川清隆,飯田一明,南部雅弘,Away
7,,正里菜,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,16,0,0,5,7.8,0,0.0,0.0,-,880,2015-01-17,2015,01,17,,上尾市民体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,,2,3,5,Lose,101,108,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Home
10,,中村早紀子,5,■,■,■,■,■,54,14,6,25.9,2.80,1,1,0,100.0,0,-,18,0,1,7,9.7,33,24.0,0.0,72.7,880,2015-01-17,2015,01,17,,上尾市民体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,,2,3,5,Lose,101,108,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Home
11,,大西悠加,5,■,■,■,■,■,71,27,4,38.0,5.40,9,3,1,33.3,1,0.20,13,0,1,2,3.8,2,1.0,0.0,50.0,880,2015-01-17,2015,01,17,,上尾市民体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,,2,3,5,Lose,101,108,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Home
12,,廣瀬彩乃,5,■,■,■,■,■,38,13,1,34.2,2.60,0,0,0,-,1,0.20,18,0,1,9,12.5,2,1.0,0.0,50.0,880,2015-01-17,2015,01,17,,上尾市民体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,,2,3,5,Lose,101,108,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Home
13,L,塚本尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,29.0,0.0,78.4,880,2015-01-17,2015,01,17,,上尾市民体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,,2,3,5,Lose,101,108,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Home
16,,戸本奈那,5,■,■,■,■,■,53,18,1,34.0,3.60,2,1,0,50.0,1,0.20,16,2,2,3,14.7,0,0.0,0.0,-,880,2015-01-17,2015,01,17,,上尾市民体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,,2,3,5,Lose,101,108,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Home
17,,樋口沙樹,5,■,■,■,■,■,7,1,3,14.3,0.20,1,0,0,0.0,0,-,16,0,0,5,7.8,26,13.0,0.0,50.0,880,2015-01-17,2015,01,17,,上尾市民体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,,2,3,5,Lose,101,108,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Home
18,,中村愛理,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,3,2.0,0.0,66.7,880,2015-01-17,2015,01,17,,上尾市民体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,,2,3,5,Lose,101,108,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Home
1,,田村真希,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
2,,竹本由美,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,16,1,0,2,8.1,1,0.0,0.0,0.0,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
3,L,座安好香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
4,,石川綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
5,,渡邊美菜,5,■,■,■,■,■,26,11,3,42.3,2.20,0,0,0,-,2,0.40,9,0,1,2,5.6,0,0.0,0.0,-,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
7,,江森圭美,4,■,■,■,,■,26,6,0,23.1,1.50,0,0,0,-,0,-,15,1,1,5,13.7,15,8.0,0.0,53.3,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
8,,河野舞,5,□,□,□,■,□,26,10,3,38.5,2.00,2,0,1,0.0,1,0.20,6,0,0,2,8.3,1,0.0,0.0,0.0,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
9,,高桑裕恵,2,,,,■,■,11,4,1,36.4,2.00,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
10,L,定別當彩,4,□,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,22,17.0,0.0,77.3,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
12,,佐藤舞,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
13,,清水玲衣,5,■,■,■,■,■,51,19,3,37.3,3.80,5,1,1,20.0,4,0.80,21,1,2,6,11.0,12,8.0,0.0,66.7,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
16,,鈴木悠佳子,5,■,■,■,■,■,45,19,2,42.2,3.80,0,0,0,-,0,-,13,0,0,5,9.6,35,21.0,0.0,60.0,880,2015-01-17,2015,01,17,,上尾市民体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,3,2,5,Win,108,101,115,15:05,17:12,370,,正岡卓,小瀧健二,岡田宏予,Away
1,,丸山紗季,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,885,2015-01-18,2015,01,18,,藍住町町民体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,0,3,Win,75,69,84,12:00,13:30,638,,橋本賀津郎,中本浩平,佐藤栄作,Home
2,,倉見夏乃,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,5,1.67,8,0,0,1,3.1,1,1.0,0.0,100.0,885,2015-01-18,2015,01,18,,藍住町町民体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,0,3,Win,75,69,84,12:00,13:30,638,,橋本賀津郎,中本浩平,佐藤栄作,Home
3,,和才奈々美,3,■,■,■,,,52,16,4,30.8,5.33,1,0,1,0.0,1,0.33,11,0,1,3,6.8,15,12.0,0.0,80.0,885,2015-01-18,2015,01,18,,藍住町町民体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,0,3,Win,75,69,84,12:00,13:30,638,,橋本賀津郎,中本浩平,佐藤栄作,Home
4,,古屋美紀,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,3,1.00,14,0,1,7,12.5,0,0.0,0.0,-,885,2015-01-18,2015,01,18,,藍住町町民体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,0,3,Win,75,69,84,12:00,13:30,638,,橋本賀津郎,中本浩平,佐藤栄作,Home
5,,色摩知巳,2,■,■,,,,25,5,2,20.0,2.50,4,1,1,25.0,1,0.50,6,0,0,5,20.8,4,3.0,0.0,75.0,885,2015-01-18,2015,01,18,,藍住町町民体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,3,0,3,Win,75,69,84,12:00,13:30,638,,橋本賀津郎,中本浩平,佐藤栄作,Home
