No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,ドリスジェニファー,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,6,2.00,3,0,0,2,16.7,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
3,,栗田琴恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
4,L,岩永麻里江,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
7,,彌永衣利,3,■,■,■,,,22,8,1,36.4,2.67,0,0,0,-,4,1.33,12,0,2,3,6.2,16,10.0,0.0,62.5,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
8,,足立史織,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,4,1.0,0.0,25.0,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
9,,松浦寛子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
10,,坂下麻衣子,3,■,■,■,,,27,13,1,48.1,4.33,8,2,1,25.0,3,1.00,20,2,1,8,20.0,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
11,,佐藤奈美,3,■,■,■,,,8,1,1,12.5,0.33,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
12,,砂田遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
15,,川上真央,3,■,■,■,,,26,13,2,50.0,4.33,12,6,1,50.0,1,0.33,19,1,1,10,18.4,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
16,,村松比呂子,2,□,,□,,,3,0,0,0.0,-,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
17,L,高橋千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
18,,渡邊沙織,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-,918,2014-03-01,2014,03,01,,美濃加茂市中央体育館（プラザちゅうたい）,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,0,3,Win,75,39,65,15:00,16:11,767,,浅見靖人,上土谷政高,松井志穂,Away
1,,大熊亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
2,,山形美沙紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
4,,福田みつ子,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,13,0,1,3,5.8,2,1.0,0.0,50.0,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
5,,川口美久,3,■,■,■,,,41,17,1,41.5,5.67,0,0,0,-,1,0.33,7,0,1,3,10.7,15,7.0,0.0,46.7,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
6,L,山口いよな,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
7,,橋田紗綾,3,■,■,■,,,26,7,7,26.9,2.33,0,0,0,-,0,-,9,0,0,3,8.3,26,14.0,0.0,53.8,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
8,L,佐藤みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
9,,酢田眞実,3,■,■,■,,,12,3,2,25.0,1.00,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
10,,矢城あさみ,3,■,■,■,,,12,2,1,16.7,0.67,0,0,0,-,3,1.00,6,1,0,1,17.5,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
11,,永溝友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
13,,和多桃子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
14,,武次稜佳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
17,,福島里奈,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,フォレストリーヴズ熊本,デンソーエアリービーズ,坂井充,西銘進,0,3,3,Lose,53,75,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Home
1,,ソロカイテインドレ,3,■,■,■,,,26,12,1,46.2,4.00,1,0,1,0.0,0,-,13,3,4,3,27.3,6,2.0,0.0,33.3,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
3,,大竹里歩,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,5,1.67,8,0,0,4,12.5,2,2.0,0.0,100.0,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
5,L,佐野優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
6,,鈴木裕子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
7,,鍋谷友理枝,3,■,■,■,,,26,10,1,38.5,3.33,7,2,1,28.6,1,0.33,16,1,1,3,9.7,16,12.0,0.0,75.0,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
8,,井上香織,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,1,0.33,5,0,1,0,0.0,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
10,,山田美花,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,4,25.0,4,3.0,0.0,75.0,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
11,,井上奈々朱,1,,,□,,,1,0,0,0.0,-,0,0,0,-,1,1.00,5,0,0,4,20.0,1,0.0,0.0,0.0,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
12,,泉岡未来,3,□,□,□,,,10,6,0,60.0,2.00,2,1,0,50.0,0,-,6,1,0,2,25.0,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
16,,石井里沙,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,1,0.33,7,0,1,2,7.1,11,6.0,0.0,54.5,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
18,,栄絵里香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
19,,木島綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
20,L,真柴咲紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
24,,石坂円,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,919,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,デンソーエアリービーズ,フォレストリーヴズ熊本,辻健志,山口祐之,3,0,3,Win,75,53,71,13:00,14:17,715,,上土谷政高,奥田誠,松井志穂,Away
1,,山田江美香,5,■,■,■,■,■,58,15,2,25.9,3.00,0,0,0,-,0,-,11,2,0,4,25.5,34,17.0,0.0,50.0,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
2,,湯川理奈,5,■,■,■,■,■,33,15,4,45.5,3.00,0,0,0,-,1,0.20,14,1,0,5,14.6,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
4,,川村奈々,5,■,■,■,■,■,34,11,2,32.4,2.20,2,0,0,0.0,1,0.20,22,2,0,11,19.8,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
5,,斎藤和美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
7,,正里菜,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,0,-,17,0,0,5,7.4,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
10,L,中村早紀子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,18.0,0.0,54.5,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
11,,大西悠加,5,■,■,■,■,■,41,13,3,31.7,2.60,0,0,0,-,0,-,12,0,0,6,12.5,23,11.0,0.0,47.8,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
12,,廣瀬彩乃,5,■,■,■,■,■,27,8,0,29.6,1.60,0,0,0,-,3,0.60,11,0,1,5,11.4,1,1.0,0.0,100.0,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
13,,塚本尚子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
17,,樋口沙樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
18,,中村愛理,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,1.0,0.0,25.0,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,2,3,5,Lose,88,102,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Home
1,L,伊藤智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
2,,徐潔,5,■,■,■,■,■,33,9,2,27.3,1.80,0,0,0,-,1,0.20,20,0,1,14,17.5,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
4,,古屋美紀,5,■,■,■,■,■,19,7,1,36.8,1.40,0,0,0,-,2,0.40,24,2,2,12,19.2,1,0.0,0.0,0.0,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
5,,色摩知巳,5,■,■,■,■,■,68,23,3,33.8,4.60,5,1,1,20.0,2,0.40,8,0,0,0,0.0,19,9.0,0.0,47.4,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
6,L,松田直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
7,,駒井士峰,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,7,1.0,0.0,14.3,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
8,,松浦未波,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,15,1,0,8,18.7,1,0.0,0.0,0.0,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
9,,位田愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
10,,菅野菜緒美,5,■,■,■,■,■,41,12,1,29.3,2.40,1,1,0,100.0,1,0.20,18,2,2,5,15.8,41,24.0,0.0,58.5,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
11,,村上菜央,5,■,■,■,■,■,25,11,0,44.0,2.20,1,1,0,100.0,8,1.60,9,0,0,1,2.8,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
12,,太田あかり,2,,□,□,,,5,2,0,40.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
13,,吉川ひかる,3,,□,,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
14,,大盛梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,920,2014-03-02,2014,03,02,,美濃加茂市中央体育館（プラザちゅうたい）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,伊藤達也,3,2,5,Win,102,88,111,15:00,17:03,943,,大下孝,浅見靖人,近藤和子,Away
1,,山田江美香,4,■,■,■,■,,37,12,3,32.4,3.00,1,0,0,0.0,1,0.25,16,1,3,9,19.1,30,15.0,0.0,50.0,923,2014-03-08,2014,03,08,,南大分体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,高橋昂大,3,1,4,Win,98,82,89,13:00,14:38,780,,須藤義宏,平田敬基,伊達孝明,Home
2,,湯川理奈,4,■,■,■,■,,19,10,0,52.6,2.50,0,0,0,-,1,0.25,21,0,1,10,11.9,1,1.0,0.0,100.0,923,2014-03-08,2014,03,08,,南大分体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,高橋昂大,3,1,4,Win,98,82,89,13:00,14:38,780,,須藤義宏,平田敬基,伊達孝明,Home
4,,川村奈々,4,■,■,■,■,,19,7,3,36.8,1.75,3,0,2,0.0,6,1.50,15,2,1,5,19.0,0,0.0,0.0,-,923,2014-03-08,2014,03,08,,南大分体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,高橋昂大,3,1,4,Win,98,82,89,13:00,14:38,780,,須藤義宏,平田敬基,伊達孝明,Home
5,,斎藤和美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,923,2014-03-08,2014,03,08,,南大分体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,高橋昂大,3,1,4,Win,98,82,89,13:00,14:38,780,,須藤義宏,平田敬基,伊達孝明,Home
7,,正里菜,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,19,1,1,6,12.1,1,0.0,0.0,0.0,923,2014-03-08,2014,03,08,,南大分体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,高橋昂大,3,1,4,Win,98,82,89,13:00,14:38,780,,須藤義宏,平田敬基,伊達孝明,Home
10,L,中村早紀子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5,923,2014-03-08,2014,03,08,,南大分体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,高橋昂大,3,1,4,Win,98,82,89,13:00,14:38,780,,須藤義宏,平田敬基,伊達孝明,Home
