No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,倉田真,3,■,■,■,,,22,14,2,63.6,4.67,4,3,0,75.0,1,0.33,19,3,0,3,17.6,10,7.0,0.0,70.0,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
6,,辰巳佳靖,3,■,■,■,,,18,9,2,50.0,3.00,5,2,1,40.0,2,0.67,9,0,1,1,2.8,0,0.0,0.0,-,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
7,,西久保亮太,3,■,■,■,,,14,4,3,28.6,1.33,0,0,0,-,1,0.33,8,0,1,2,6.2,17,15.0,0.0,88.2,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
8,,橋満裕也,3,■,■,■,,,7,6,1,85.7,2.00,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0.0,0.0,-,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
9,,淡田智行,2,■,■,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,4,0,1,2,12.5,0,0.0,0.0,-,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
11,L,平井銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,0.0,60.0,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
14,,齋藤義人,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
15,,小林雅也,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,1,0.33,10,1,4,2,13.0,0,0.0,0.0,-,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
17,,中道淑人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,29.2,1,1.0,0.0,100.0,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
18,,山下秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,703,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,56,64,13:05,14:15,400,,澤達大,田畑安史,姫野真行,Away
1,,川越裕康,3,■,■,■,,,16,7,2,43.8,2.33,0,0,0,-,2,0.67,9,1,3,0,8.9,3,2.0,0.0,66.7,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
2,,堀江直伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
3,,西畑達也,3,■,■,■,,,26,9,1,34.6,3.00,2,1,1,50.0,1,0.33,15,0,2,2,3.3,15,11.0,0.0,73.3,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
4,,武本泰幸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
5,L,折井拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,25.0,0.0,78.1,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
10,,中田亮二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
14,,小山喬大,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
15,,筆脇ウィリアン,3,□,■,■,,,23,9,6,39.1,3.00,6,2,2,33.3,0,-,7,0,1,1,3.6,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
17,,梶野喜宏,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
18,,梶野昭宏,3,■,■,■,,,21,10,4,47.6,3.33,0,0,0,-,0,-,10,0,2,2,5.0,20,13.0,0.0,65.0,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
19,,伊藤勲男,2,■,□,,,,5,0,3,0.0,-,1,0,0,0.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,近畿クラブスフィーダ,東京ヴェルディ,浦田範夫,浦田範夫,0,3,3,Lose,65,78,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Home
2,L,吉野淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
4,,白岩克俊,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,2,0.67,10,0,1,3,7.5,1,1.0,0.0,100.0,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
5,L,根岸慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
6,,高橋洋史,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
7,,渡邊友嗣,3,■,■,■,,,14,6,2,42.9,2.00,1,0,0,0.0,1,0.33,14,0,2,5,8.9,34,24.0,0.0,70.6,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
12,,奥田晃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
14,,飯塚俊彦,3,■,■,■,,,27,13,2,48.1,4.33,5,1,1,20.0,1,0.33,12,0,2,1,2.1,5,4.0,0.0,80.0,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
23,,瀧澤利一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
24,,紺野圭佑,3,■,■,■,,,22,14,0,63.6,4.67,4,2,0,50.0,0,-,16,1,1,4,11.2,1,1.0,0.0,100.0,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
25,,吉田敬一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
27,,溝口信二,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,3,1.00,14,0,1,2,3.6,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
28,,竹田昭徳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
29,,岩下忠正,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,704,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,0,3,Win,78,65,79,13:37,15:02,460,,高橋弘二,丹羽敏彰,岡田三千雄,Away
1,,神山哲郎,3,■,■,□,,,12,1,3,8.3,0.33,0,0,0,-,1,0.33,8,0,2,2,6.2,9,5.0,0.0,55.6,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
2,,徳武正哉,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,3,0.75,9,0,0,1,2.8,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
5,,今一騎,4,■,■,■,■,,33,10,4,30.3,2.50,6,1,0,16.7,2,0.50,13,0,2,0,0.0,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
6,,三芳健斗,3,■,■,,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
7,,勝田祥平,3,,□,■,■,,17,4,5,23.5,1.33,0,0,0,-,1,0.33,5,0,0,3,15.0,15,13.0,0.0,86.7,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
9,,平澤徹,4,□,□,■,■,,5,1,0,20.0,0.25,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
10,,増元真二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
12,,松本健作,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
14,,岩井浩二,4,■,■,■,■,,27,9,2,33.3,2.25,5,0,1,0.0,0,-,18,1,1,6,12.8,29,14.0,0.0,48.3,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
15,,北沢浩,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
16,,呉屋宏和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
17,L,藤森圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
18,L,小川直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
19,,松野昭博,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,小口創一郎,1,3,4,Lose,76,99,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Home
1,,松田智人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
2,,金丸晃大,4,■,■,■,■,,15,7,3,46.7,1.75,0,0,0,-,3,0.75,17,1,2,7,15.0,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
3,,小野孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
4,,野沢憲治,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,8,0,1,1,3.1,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
5,,豊田昇平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
7,,小松高則,4,■,■,■,■,,14,10,0,71.4,2.50,0,0,0,-,2,0.50,10,0,1,4,10.0,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
9,,石田敬喜,4,■,■,■,■,,27,13,3,48.1,3.25,3,0,1,0.0,0,-,23,1,6,8,13.0,29,18.0,0.0,62.1,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
10,,松原広輔,4,■,■,■,■,,31,15,2,48.4,3.75,3,2,0,66.7,1,0.25,16,2,5,3,15.9,22,14.0,0.0,63.6,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
11,,其原健太,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,2,0,0.0,1,0.0,0.0,0.0,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
12,L,興梠亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
14,L,後藤大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
18,,鬼頭浩幸,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
19,,黒木陸,1,,,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-,705,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,1,4,Win,99,76,94,15:05,16:48,980,,浅井唯由,岡谷仁,松井孝志,Away
