No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
11,L,嶋田希隆,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,川口一貴,3,2,5,Win,122,118,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Home
17,,舩倉拓登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,川口一貴,3,2,5,Win,122,118,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Home
18,,寺尾壮太,5,■,■,■,■,■,32,14,4,43.8,2.80,6,2,3,33.3,1,0.20,17,0,2,7,7.4,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,川口一貴,3,2,5,Win,122,118,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Home
19,,宮原博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,川口一貴,3,2,5,Win,122,118,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Home
20,,木村拓哉,1,,,,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,川口一貴,3,2,5,Win,122,118,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Home
1,L,川崎翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,3.0,63.0,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
2,,加藤克貴,5,■,■,■,■,■,31,16,3,51.6,3.20,1,0,1,0.0,1,0.20,14,0,1,7,10.7,41,18.0,6.0,51.2,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
3,,小島大輝,5,■,■,■,■,■,15,4,1,26.7,0.80,0,0,0,-,4,0.80,8,0,0,2,6.2,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
5,,佐藤匠,1,■,,,,,6,1,1,16.7,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,2,1.0,1.0,75.0,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
6,,浜田翔太,5,■,■,■,■,■,10,5,2,50.0,1.00,0,0,0,-,1,0.20,19,0,0,1,1.3,1,1.0,0.0,100.0,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
7,,笠原啓太,5,□,■,■,■,■,11,3,2,27.3,0.60,0,0,0,-,1,0.20,22,2,2,10,18.2,1,1.0,0.0,100.0,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
8,,筒井匠,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,8.3,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
10,,川畑貴裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
14,,阪本龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
15,,丸尾修一朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
16,,林佑樹,5,■,■,■,■,■,64,28,6,43.8,5.60,1,0,1,0.0,3,0.60,21,0,2,13,13.1,40,22.0,8.0,65.0,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
17,,茂木祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
18,,前田将武,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,4,9.4,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
21,,石井和希,5,■,■,■,■,■,46,19,4,41.3,3.80,15,8,1,53.3,3,0.60,21,1,0,5,10.7,0,0.0,0.0,-,611,2020-02-22,2020,02,22,茨城県,つくばカピオ,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,2,3,5,Lose,118,122,117,13:00,15:09,432,田中昭彦,酒巻祐亮,井坂友典,高橋賢司,Away
2,,山口功太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
3,,田城貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
4,,古田史郎,1,■,,,,,6,4,0,66.7,4.00,3,3,0,100.0,1,1.00,2,0,2,0,-25.0,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
6,,本澤凌斗,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,16,2,4,7,17.2,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
7,,関根俊哉,1,,,■,,,6,2,1,33.3,2.00,0,0,0,-,0,-,4,0,2,0,-12.5,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
8,,キサルムラートハン,2,■,■,,,,9,7,1,77.8,3.50,0,0,0,-,1,0.50,10,0,1,6,12.5,2,2.0,0.0,100.0,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
10,L,白石啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,5.0,73.1,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
11,,藤村昇太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
13,,佐々木博秋,2,■,■,,,,6,3,1,50.0,1.50,3,1,1,33.3,2,1.00,8,1,0,4,25.0,6,3.0,2.0,66.7,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
14,,張育陞,2,,■,■,,,20,16,1,80.0,8.00,10,9,0,90.0,0,-,12,0,3,6,6.2,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
17,,辰巳遼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
20,,戸田拓也,3,■,■,■,,,11,3,0,27.3,1.00,3,0,0,0.0,1,0.33,13,1,1,3,11.5,16,7.0,7.0,65.6,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
23,,田城広光,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,2,0.67,6,1,2,2,16.7,2,0.0,2.0,50.0,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
24,,工藤泰我,2,,□,■,,,7,5,0,71.4,2.50,0,0,0,-,1,0.50,3,1,2,0,16.7,5,0.0,3.0,30.0,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,75,46,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Home
1,,西澤岳,3,■,■,■,,,23,9,5,39.1,3.00,6,3,1,50.0,0,-,9,0,0,1,2.8,4,0.0,0.0,0.0,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
2,,白川佑樹,3,■,■,■,,,17,4,3,23.5,1.33,1,0,0,0.0,0,-,5,0,1,0,-5.0,5,1.0,1.0,30.0,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
4,,田中佑輔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
5,,中野将太,2,■,■,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,9,1,1,1,11.1,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
7,,田中寛人,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,3,0,0,0,0.0,1,0.0,1.0,50.0,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
8,,加藤遼太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
9,L,玉嶋佑樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,0.0,2.0,16.7,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
12,L,猪岡恭平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,4.0,5.0,46.4,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
13,,仲村鴻輝,2,,■,■,,,3,1,0,33.3,0.50,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
14,,林優作,1,■,,,,,2,0,1,0.0,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
15,,藤原郷介,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
22,,奥田晃,3,□,□,■,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
24,,浅草大燿,3,■,■,■,,,11,3,0,27.3,1.00,4,3,0,75.0,0,-,6,0,0,1,4.2,24,6.0,6.0,37.5,614,2020-02-22,2020,02,22,東京都,稲城市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,奥田晃,0,3,3,Lose,46,75,67,13:00,14:13,170,村上成司,渡邉一史,森山真理子,塚本健二,Away
1,,與崎風人,3,■,■,■,,,19,7,0,36.8,2.33,4,2,0,50.0,1,0.33,13,1,1,2,9.6,11,1.0,5.0,31.8,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
2,,浅岡遥太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
4,L,宮田航輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,4.0,4.0,46.2,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
6,,中村龍哉,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
7,,北崎文弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
9,L,佐藤雄斗,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
11,,熊谷勇人,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
12,,澤瑞貴,2,■,■,,,,9,0,3,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,13,3.0,4.0,38.5,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
14,,山下道生,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,4,0,1,0,-6.2,2,1.0,0.0,50.0,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
17,,田中拓海,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
18,,大下将,2,,□,■,,,2,0,0,0.0,-,0,0,0,-,2,1.00,2,0,0,1,12.5,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
20,,藏田大輝,3,■,■,■,,,29,13,2,44.8,4.33,13,5,0,38.5,0,-,10,0,4,3,-2.5,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
24,,増田純平,3,□,□,■,,,14,6,1,42.9,2.00,1,1,0,100.0,0,-,11,0,1,3,4.5,21,7.0,8.0,52.4,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
26,,渡辺周馬,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,4,1.33,7,0,0,1,3.6,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,57,75,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Home
2,,松坂洸汰,2,,□,■,,,8,3,0,37.5,1.50,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
3,,田中紀幸,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
4,,柳田百織,2,■,■,,,,13,8,0,61.5,4.00,4,1,0,25.0,2,1.00,7,0,0,1,3.6,1,0.0,0.0,0.0,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
6,L,小林慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
7,,加藤大雄,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,4,1.33,14,1,0,7,19.6,2,1.0,0.0,50.0,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
8,,後藤滉貴,3,□,□,■,,,22,6,0,27.3,2.00,3,0,0,0.0,0,-,6,0,2,2,0.0,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
9,,手塚奨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
10,,岡村義郎,2,■,■,,,,8,5,0,62.5,2.50,0,0,0,-,2,1.00,3,0,1,0,-8.3,0,0.0,0.0,-,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
11,,浅野卓雅,1,■,,,,,3,2,0,66.7,2.00,2,1,0,50.0,1,1.00,1,0,0,1,25.0,4,1.0,1.0,37.5,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
14,,谷平拓海,3,□,■,■,,,14,4,1,28.6,1.33,5,1,0,20.0,1,0.33,13,2,5,2,9.6,26,11.0,10.0,61.5,615,2020-02-22,2020,02,22,東京都,稲城市総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,71,15:00,16:17,270,利根川忠史,佐藤拓男,細井啓太,鈴木幸代,Away
