No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
20,,椿山竜介,3,■,■,■,,,13,9,0,69.2,3.00,0,0,0,-,1,0.33,13,2,3,4,20.0,0,0.0,0.0,-,702,2011-12-10,2011,12,10,,ジェイテクト体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,,,3,0,3,Win,75,54,64,15:00,16:10,222,,大下孝,戸川太輔,村中弘美,Away
21,,和井田剛史,3,■,■,■,,,24,14,0,58.3,4.67,9,5,0,55.6,0,-,8,1,2,3,19.4,1,1.0,0.0,100.0,702,2011-12-10,2011,12,10,,ジェイテクト体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,,,3,0,3,Win,75,54,64,15:00,16:10,222,,大下孝,戸川太輔,村中弘美,Away
22,L,吉野淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9,702,2011-12-10,2011,12,10,,ジェイテクト体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,,,3,0,3,Win,75,54,64,15:00,16:10,222,,大下孝,戸川太輔,村中弘美,Away
23,,芳賀広大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2011-12-10,2011,12,10,,ジェイテクト体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,,,3,0,3,Win,75,54,64,15:00,16:10,222,,大下孝,戸川太輔,村中弘美,Away
2,,清水大輔,4,■,■,■,■,,15,5,1,33.3,1.25,0,0,0,-,2,0.50,7,1,0,1,15.0,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
3,,当間重泰,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,8,2,1,3,31.9,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
4,,福田健太,4,■,■,■,■,,9,2,2,22.2,0.50,0,0,0,-,7,1.75,9,0,1,3,8.3,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
5,,平林康裕,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
6,,松本幸博,4,■,■,■,■,,16,4,4,25.0,1.00,2,0,0,0.0,0,-,10,1,2,2,13.0,50,33.0,0.0,66.0,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
7,,井上人哉,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
8,L,石川俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
10,,岩知道呂夫,2,,,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,1,2,1,11.7,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
14,,中道元貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
20,,鈴木雅史,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
24,,中田学,4,■,■,■,■,,36,13,3,36.1,3.25,11,4,1,36.4,0,-,13,2,2,2,17.7,11,5.0,0.0,45.5,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
25,,金丸将大,4,■,■,■,■,,23,12,0,52.2,3.00,4,2,0,50.0,1,0.25,16,1,3,3,10.9,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,1,3,4,Lose,76,94,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Home
1,,山口純平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
2,L,川波博次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
3,,田中紳太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
4,,倉田真,4,■,■,■,■,,27,14,2,51.9,3.50,3,2,0,66.7,2,0.50,21,1,4,5,9.8,14,11.0,0.0,78.6,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
5,,平野晃多,4,■,■,■,■,,9,5,0,55.6,1.25,1,1,0,100.0,7,1.75,14,1,0,4,12.9,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
6,,辰巳佳靖,4,■,■,■,■,,27,16,3,59.3,4.00,12,5,2,41.7,3,0.75,11,2,2,3,21.4,1,1.0,0.0,100.0,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
9,,淡田智行,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,1,3,2,7.6,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
10,,馬場信介,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,12,1,0,3,12.9,22,9.0,0.0,40.9,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
11,L,平井銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
14,,齋藤義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
15,,小林雅也,4,■,■,■,■,,9,6,1,66.7,1.50,0,0,0,-,4,1.00,14,1,4,4,12.9,1,1.0,0.0,100.0,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
16,,川口一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
17,,中道淑人,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
18,,山下秀人,3,,□,□,■,,3,2,0,66.7,0.67,1,0,0,0.0,0,-,1,0,0,0,0.0,8,3.0,0.0,37.5,704,2011-12-10,2011,12,10,,湖南市総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,,3,1,4,Win,94,76,89,15:45,17:23,150,,西中野健,村松嘉二郎,野田達也,Away
1,,伊藤優介,2,■,■,,,,13,1,2,7.7,0.50,2,0,1,0.0,0,-,4,0,0,1,6.2,4,1.0,0.0,25.0,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
2,L,早川紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,14.0,0.0,53.8,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
3,,馬場裕峰,3,■,■,■,,,20,6,0,30.0,2.00,3,0,0,0.0,3,1.00,9,1,1,3,17.2,15,7.0,0.0,46.7,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
4,L,中沢敏浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
5,,浅見冬樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
6,,大貫智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
8,,西片圭佑,3,□,□,■,,,13,5,2,38.5,1.67,2,1,1,50.0,0,-,5,0,0,3,15.0,1,0.0,0.0,0.0,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
9,,田中淳一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
12,,橋本和浩,2,■,■,,,,12,3,1,25.0,1.50,0,0,0,-,1,0.50,4,0,0,2,12.5,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
13,,井上佑馬,1,,,■,,,6,3,0,50.0,3.00,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
14,,田端久貴,3,■,■,■,,,12,5,2,41.7,1.67,0,0,0,-,0,-,16,1,1,4,12.5,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
15,,荒川崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
16,,松本敬三,3,■,■,■,,,21,7,3,33.3,2.33,1,0,1,0.0,0,-,8,0,1,4,12.5,20,12.0,0.0,60.0,705,2011-12-11,2011,12,11,,ジェイテクト体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,51,75,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Home
2,,梶野喜宏,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
5,L,折井拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
10,,和田雅登,3,■,■,■,,,27,8,3,29.6,2.67,4,1,2,25.0,5,1.67,12,0,2,6,12.5,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
11,,片渕貴史,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
14,,平田英貴,2,■,■,,,,5,4,0,80.0,2.00,0,0,0,-,1,0.50,6,1,0,2,21.7,1,0.0,0.0,0.0,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
16,,山本健登,3,■,■,■,,,17,9,1,52.9,3.00,2,1,0,50.0,0,-,16,0,1,5,7.8,7,4.0,0.0,57.1,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
19,,中島健太,2,,□,□,,,6,2,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
20,,伊藤達也,1,,■,,,,8,5,0,62.5,5.00,0,0,0,-,1,1.00,3,0,2,1,8.3,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
21,,岡本侑,3,■,■,■,,,22,14,1,63.6,4.67,1,1,0,100.0,3,1.00,7,1,1,4,25.7,27,18.0,0.0,66.7,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
24,,天本智成,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
25,,増谷篤,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
29,,山本英之,1,,,■,,,1,0,0,0.0,-,0,0,0,-,2,2.00,1,0,0,1,25.0,0,0.0,0.0,-,705,2011-12-11,2011,12,11,,ジェイテクト体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,51,61,12:00,13:07,134,,大下孝,岡谷仁,立川結衣,Away
1,,山口純平,2,,□,□,,,4,2,0,50.0,1.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
2,,川波博次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
3,,田中紳太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
4,,倉田真,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,1,0.33,19,8,2,6,45.8,9,7.0,0.0,77.8,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
5,,平野晃多,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,5,1.67,9,0,1,4,11.1,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
6,,辰巳佳靖,3,■,■,■,,,22,12,1,54.5,4.00,5,2,0,40.0,1,0.33,5,0,1,3,15.0,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
9,,淡田智行,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,18,0,0,7,9.7,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
10,,馬場信介,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,4,0,1,2,12.5,8,3.0,0.0,37.5,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
11,L,平井銀次,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
14,,齋藤義人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
15,,小林雅也,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,2,0.67,11,2,1,4,23.6,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
16,,川口一貴,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
17,L,中道淑人,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
18,,山下秀人,3,□,□,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,3,0,0,1,8.3,6,6.0,0.0,100.0,707,2011-12-11,2011,12,11,,湖南市総合体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,37,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Home
1,,太田有紀,3,■,■,■,,,24,8,3,33.3,2.67,5,2,1,40.0,1,0.33,10,2,2,2,21.0,15,8.0,0.0,53.3,707,2011-12-11,2011,12,11,,湖南市総合体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,37,75,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Away
2,,大野晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,37,75,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Away
3,,石田裕矢,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2011-12-11,2011,12,11,,湖南市総合体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,37,75,62,12:00,13:08,200,,西中野健,村松嘉二郎,野田達也,Away
