No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
14,,中道元貴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,24,1,3,13,17.7,0,0.0,0.0,-,703,2013-12-07,2013,12,07,,川崎市とどろきアリーナ,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,下田健一,3,1,4,Win,92,83,93,15:06,16:48,307,,赤川孝義,浜野陽一,成茂芳夫,Away
16,,菅原規人,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,703,2013-12-07,2013,12,07,,川崎市とどろきアリーナ,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,下田健一,3,1,4,Win,92,83,93,15:06,16:48,307,,赤川孝義,浜野陽一,成茂芳夫,Away
17,,佐藤秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,703,2013-12-07,2013,12,07,,川崎市とどろきアリーナ,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,下田健一,3,1,4,Win,92,83,93,15:06,16:48,307,,赤川孝義,浜野陽一,成茂芳夫,Away
20,,鈴木雅史,4,■,■,■,■,,19,12,1,63.2,3.00,0,0,0,-,3,0.75,8,0,0,2,6.2,0,0.0,0.0,-,703,2013-12-07,2013,12,07,,川崎市とどろきアリーナ,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,下田健一,3,1,4,Win,92,83,93,15:06,16:48,307,,赤川孝義,浜野陽一,成茂芳夫,Away
25,,金丸将大,4,■,■,■,■,,31,10,6,32.3,2.50,15,4,3,26.7,4,1.00,16,0,3,9,14.1,0,0.0,0.0,-,703,2013-12-07,2013,12,07,,川崎市とどろきアリーナ,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,下田健一,3,1,4,Win,92,83,93,15:06,16:48,307,,赤川孝義,浜野陽一,成茂芳夫,Away
2,L,奥平祐介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,0.0,30.0,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
3,,明石良介,3,,□,,□,□,1,0,1,0.0,-,1,0,1,0.0,0,-,4,0,2,1,6.2,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
7,,田畑翔伍,4,■,■,■,■,,16,7,1,43.8,1.75,2,0,0,0.0,1,0.25,14,0,1,4,7.1,32,12.0,0.0,37.5,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
10,,松本永志,5,■,■,■,■,■,40,11,7,27.5,2.20,14,1,4,7.1,4,0.80,12,0,3,6,12.5,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
11,,塩大地,5,■,■,■,■,■,25,16,0,64.0,3.20,0,0,0,-,0,-,10,0,1,2,5.0,4,1.0,0.0,25.0,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
12,,佐々木剛,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
15,,小野義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
16,L,中西優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
17,,本多尚也,2,,,,□,■,3,1,1,33.3,0.50,1,0,0,0.0,0,-,5,1,0,3,35.0,15,9.0,0.0,60.0,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
18,,松田祐和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
20,,毛利光生,5,■,■,■,■,■,2,1,0,50.0,0.20,1,1,0,100.0,0,-,17,0,5,7,10.3,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
24,,森田有智夢,5,■,■,■,■,■,28,7,1,25.0,1.40,6,2,1,33.3,2,0.40,10,0,1,3,7.5,32,12.0,0.0,37.5,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
25,,平田英貴,5,■,■,■,■,■,12,6,1,50.0,1.20,0,0,0,-,3,0.60,13,0,1,3,5.8,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
26,,山本寛生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,2,3,5,Lose,89,107,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Home
1,,小川貴史,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
2,,徳丸善基,5,■,■,■,■,■,11,5,2,45.5,1.00,0,0,0,-,2,0.40,19,1,1,9,16.1,1,1.0,0.0,100.0,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
3,,阿部領太,2,■,■,,,,7,4,2,57.1,2.00,0,0,0,-,0,-,4,0,0,3,18.8,5,3.0,0.0,60.0,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
4,,モハメドカタブ,2,■,■,,,,20,7,1,35.0,3.50,3,2,0,66.7,1,0.50,6,0,6,0,0.0,1,0.0,0.0,0.0,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
7,,細川優樹,4,,□,■,■,■,34,19,2,55.9,4.75,7,5,0,71.4,0,-,13,0,1,8,15.4,5,2.0,0.0,40.0,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
8,,石垣公也,5,■,■,■,■,■,41,15,4,36.6,3.00,7,3,1,42.9,3,0.60,17,0,0,12,17.6,21,14.0,0.0,66.7,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
9,,井口拓也,3,,,■,■,■,15,7,2,46.7,2.33,2,1,1,50.0,0,-,9,1,0,4,20.0,9,3.0,0.0,33.3,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
10,,山田要平,5,■,■,■,■,■,4,2,0,50.0,0.40,1,0,0,0.0,2,0.40,16,1,5,7,15.9,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
11,L,辻口智也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
12,,安田将利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
14,,木村泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
15,,田中挙章,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
16,L,迫谷竜児,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16.0,0.0,59.3,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
18,,大道大輔,4,,■,■,■,■,8,5,1,62.5,1.25,0,0,0,-,1,0.25,18,2,0,7,19.7,3,3.0,0.0,100.0,704,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,古田博幸,興梠龍司,3,2,5,Win,107,89,104,11:00,12:56,379,,早坂行博,宮城智哉,小林智子,Away
1,,濱本豊,3,■,■,■,,,25,15,2,60.0,5.00,7,3,1,42.9,0,-,8,0,1,4,12.5,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
2,,梶野喜宏,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,7,14.6,1,0.0,0.0,0.0,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
3,,河戸俊亮,3,■,■,□,,,2,2,0,100.0,0.67,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
4,L,山田翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,20.0,0.0,69.0,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
6,,勝将哉,3,□,□,■,,,13,5,0,38.5,1.67,0,0,0,-,0,-,6,0,0,3,12.5,7,2.0,0.0,28.6,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
9,,本多駿,2,■,■,,,,11,6,1,54.5,3.00,1,0,0,0.0,0,-,8,0,0,4,12.5,10,4.0,0.0,40.0,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
11,,片渕貴史,3,■,■,□,,,6,4,0,66.7,1.33,0,0,0,-,3,1.00,8,2,2,3,34.4,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
12,,中田雄大,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
13,,南拓磨,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
14,,鳥越裕喜,3,■,■,■,,,20,10,0,50.0,3.33,0,0,0,-,1,0.33,12,3,3,4,33.3,4,0.0,0.0,0.0,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
17,,牡丹僚太,2,,□,■,,,3,3,0,100.0,1.50,0,0,0,-,1,0.50,9,1,1,3,17.2,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
27,,大谷充寛,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,,3,0,3,Win,75,53,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Home
1,,伊藤優介,2,■,,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
2,,早川紘司,1,,,■,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,6,2.0,0.0,33.3,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
3,,柴明徳,3,■,■,■,,,24,8,3,33.3,2.67,8,3,1,37.5,2,0.67,11,0,0,2,4.5,17,5.0,0.0,29.4,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
5,,浅見冬樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,1,0,7,18.2,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
6,,大貫智博,3,□,■,□,,,7,2,2,28.6,0.67,0,0,0,-,1,0.33,8,0,1,5,15.6,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
8,,西片圭佑,3,■,■,■,,,17,5,2,29.4,1.67,3,2,1,66.7,3,1.00,6,0,0,4,16.7,3,2.0,0.0,66.7,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
9,L,徳岡啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
12,,橋本和浩,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
13,,松葉孝浩,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
15,,荒川崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
16,,松本敬三,2,■,■,,,,11,6,1,54.5,3.00,0,0,0,-,0,-,5,0,1,3,15.0,18,11.0,0.0,61.1,705,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,53,75,68,13:30,14:44,307,,高野淳志,小川浩二,成茂芳夫,Away
1,,山口純平,4,■,■,■,■,,9,3,2,33.3,0.75,0,0,0,-,0,-,21,1,2,6,11.0,0,0.0,0.0,-,706,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,93,97,15:20,17:06,480,,野村考一,赤川孝義,川上弘志,Home
3,,田中紳太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,706,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,93,97,15:20,17:06,480,,野村考一,赤川孝義,川上弘志,Home
4,,倉田真,4,■,■,■,■,,38,14,4,36.8,3.50,8,5,1,62.5,3,0.75,14,1,4,6,16.4,18,8.0,0.0,44.4,706,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,93,97,15:20,17:06,480,,野村考一,赤川孝義,川上弘志,Home
5,,平野晃多,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,5,0,1,3,15.0,0,0.0,0.0,-,706,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,93,97,15:20,17:06,480,,野村考一,赤川孝義,川上弘志,Home
6,,辰巳佳靖,4,■,■,■,■,,32,12,4,37.5,3.00,15,5,2,33.3,5,1.25,15,2,1,5,19.0,0,0.0,0.0,-,706,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,93,97,15:20,17:06,480,,野村考一,赤川孝義,川上弘志,Home
7,,赤澤直樹,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,14,1,1,4,12.9,0,0.0,0.0,-,706,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,93,97,15:20,17:06,480,,野村考一,赤川孝義,川上弘志,Home
9,,淡田智行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,93,97,15:20,17:06,480,,野村考一,赤川孝義,川上弘志,Home
11,L,平井銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0,706,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,93,97,15:20,17:06,480,,野村考一,赤川孝義,川上弘志,Home
13,,草場貴成,2,,□,□,,,7,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,5,3.0,0.0,60.0,706,2013-12-08,2013,12,08,,川崎市とどろきアリーナ,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,93,97,15:20,17:06,480,,野村考一,赤川孝義,川上弘志,Home
