No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
20,,伊藤達也,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,3,1.00,9,0,0,5,13.9,0,0.0,0.0,-,703,2012-12-01,2012,12,01,,刈谷市体育館,近畿クラブスフィーダ,兵庫デルフィーノ,浦田範夫,山本雅史,3,0,3,Win,76,62,68,13:00,14:14,344,,浅見靖人,岡谷仁,松井孝志,Away
21,,岡本侑,3,■,■,■,,,20,8,0,40.0,2.67,1,1,0,100.0,4,1.33,15,0,2,7,11.7,7,4.0,0.0,57.1,703,2012-12-01,2012,12,01,,刈谷市体育館,近畿クラブスフィーダ,兵庫デルフィーノ,浦田範夫,山本雅史,3,0,3,Win,76,62,68,13:00,14:14,344,,浅見靖人,岡谷仁,松井孝志,Away
23,,下出谷剛生,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,14,0,2,6,10.7,1,0.0,0.0,0.0,703,2012-12-01,2012,12,01,,刈谷市体育館,近畿クラブスフィーダ,兵庫デルフィーノ,浦田範夫,山本雅史,3,0,3,Win,76,62,68,13:00,14:14,344,,浅見靖人,岡谷仁,松井孝志,Away
2,,清水大輔,5,■,■,■,■,■,11,5,1,45.5,1.00,0,0,0,-,2,0.40,19,1,0,6,12.1,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
3,,当間重泰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
5,,平林康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
6,,松本幸博,5,■,■,■,■,■,38,12,5,31.6,2.40,1,0,1,0.0,1,0.20,20,0,0,7,8.8,36,25.0,0.0,69.4,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
7,,井上人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
8,L,石川俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
13,,中村航太朗,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
14,,中道元貴,5,■,■,■,■,■,35,20,4,57.1,4.00,1,0,0,0.0,0,-,14,1,4,4,12.9,36,19.0,0.0,52.8,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
20,,鈴木雅史,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,3,0.60,17,0,1,1,1.5,1,0.0,0.0,0.0,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
24,,中田学,5,■,■,■,■,■,3,0,1,0.0,-,1,0,0,0.0,3,0.60,12,0,2,4,8.3,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
25,,金丸将大,5,■,■,■,■,■,38,22,3,57.9,4.40,15,8,3,53.3,0,-,24,0,4,10,10.4,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,松本幸博,3,2,5,Win,111,107,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Home
1,,菊池孝一,5,■,■,■,■,■,19,8,1,42.1,1.60,0,0,0,-,3,0.60,14,1,0,2,9.3,1,1.0,0.0,100.0,704,2012-12-01,2012,12,01,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,2,3,5,Lose,107,111,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Away
4,,丸山祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,2,3,5,Lose,107,111,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Away
6,,瀧澤陽紀,5,■,■,■,■,■,62,23,9,37.1,4.60,22,7,4,31.8,0,-,17,0,2,4,5.9,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,2,3,5,Lose,107,111,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Away
7,,岩田岳大,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,21,2,1,7,17.9,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,2,3,5,Lose,107,111,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Away
10,,五十嵐元,5,■,■,■,■,■,7,0,2,0.0,-,0,0,0,-,4,0.80,15,0,2,4,6.7,53,32.0,0.0,60.4,704,2012-12-01,2012,12,01,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,2,3,5,Lose,107,111,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Away
13,,赤木貴雅,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,2,6.2,1,1.0,0.0,100.0,704,2012-12-01,2012,12,01,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,2,3,5,Lose,107,111,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Away
18,,加藤陽一,5,■,■,■,■,■,39,18,5,46.2,3.60,8,2,2,25.0,0,-,14,0,3,6,10.7,8,1.0,0.0,12.5,704,2012-12-01,2012,12,01,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,2,3,5,Lose,107,111,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Away
20,,椿山竜介,5,■,■,■,■,■,26,15,1,57.7,3.00,0,0,0,-,1,0.20,18,3,3,6,22.8,0,0.0,0.0,-,704,2012-12-01,2012,12,01,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,2,3,5,Lose,107,111,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Away
22,L,吉野淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,28.0,0.0,77.8,704,2012-12-01,2012,12,01,,刈谷市体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,,2,3,5,Lose,107,111,116,13:47,15:55,344,,戸川太輔,大下孝,田中栄二,Away
2,,金丸晃大,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,6,0,1,2,8.3,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
4,,清野真一,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
5,,豊田昇平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
6,,高橋慎治,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
7,,エンダキエムブレイ,3,■,■,■,,,17,10,1,58.8,3.33,4,3,0,75.0,2,0.67,14,2,1,9,30.4,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
8,,松崎良輔,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,4,1.33,7,0,1,1,3.6,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
9,,石田敬喜,2,■,■,,,,9,6,0,66.7,3.00,1,1,0,100.0,0,-,14,0,1,6,10.7,16,5.0,0.0,31.2,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
10,,松原広輔,1,,,■,,,4,4,0,100.0,4.00,0,0,0,-,0,-,5,2,1,0,36.0,8,6.0,0.0,75.0,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
11,,袴谷亮介,1,,,□,,,3,1,1,33.3,1.00,1,0,1,0.0,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
12,L,興梠亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
15,,若山智昭,3,■,■,■,,,10,8,0,80.0,2.67,0,0,0,-,2,0.67,9,0,1,5,13.9,1,0.0,0.0,0.0,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
16,,島野俊一,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
17,,辰巳正敏,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
18,L,大矢佳祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,ジェイテクトSTINGS,きんでんトリニティーブリッツ,長井浩二,寺嶋大樹,3,0,3,Win,75,44,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Home
2,,奥平祐介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,2,1.0,0.0,50.0,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
3,,明石良介,2,,□,■,,,9,4,0,44.4,2.00,2,2,0,100.0,1,0.50,5,0,3,2,10.0,9,1.0,0.0,11.1,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
4,,今田善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
7,,田畑翔伍,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,2,0,1,1,12.5,6,1.0,0.0,16.7,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
9,L,藤島謙裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
10,,松本永志,3,■,■,■,,,24,9,2,37.5,3.00,8,2,2,25.0,0,-,5,0,2,1,5.0,2,2.0,0.0,100.0,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
11,,塩大地,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
12,,佐々木剛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
13,L,山下栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
16,,中西優介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,0.0,25.0,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
17,,本多尚也,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,1,0.33,5,0,2,0,0.0,25,13.0,0.0,52.0,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
19,,橋本峻介,3,■,■,■,,,10,2,2,20.0,0.67,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
20,,毛利光生,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
24,,森田有智夢,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-,705,2012-12-01,2012,12,01,,刈谷市体育館,きんでんトリニティーブリッツ,ジェイテクトSTINGS,宮崎彰,木村朋浩,0,3,3,Lose,44,75,61,15:00,16:07,437,,中島俊昌,柘植知則,岡田三千雄,Away
1,,菊池孝一,4,■,■,■,■,,18,9,0,50.0,2.25,0,0,0,-,1,0.25,13,1,2,5,17.3,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,1,4,Win,100,88,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Home
4,,丸山祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,1,4,Win,100,88,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Home
6,,瀧澤陽紀,4,■,■,■,■,,46,21,3,45.7,5.25,16,6,1,37.5,0,-,18,2,4,4,15.6,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,1,4,Win,100,88,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Home
7,,岩田岳大,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,14,0,1,5,8.9,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,1,4,Win,100,88,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Home
10,,五十嵐元,4,■,■,■,■,,6,1,1,16.7,0.25,0,0,0,-,1,0.25,15,0,0,5,8.3,32,23.0,0.0,71.9,707,2012-12-02,2012,12,02,,刈谷市体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,1,4,Win,100,88,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Home
13,,赤木貴雅,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0,707,2012-12-02,2012,12,02,,刈谷市体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,1,4,Win,100,88,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Home
18,,加藤陽一,4,■,■,■,■,,28,12,2,42.9,3.00,5,2,0,40.0,3,0.75,19,3,2,8,24.2,8,1.0,0.0,12.5,707,2012-12-02,2012,12,02,,刈谷市体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,1,4,Win,100,88,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Home
20,,椿山竜介,4,■,■,■,■,,20,11,1,55.0,2.75,0,0,0,-,4,1.00,18,2,4,10,22.8,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,1,4,Win,100,88,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Home
22,L,吉野淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,24.0,0.0,70.6,707,2012-12-02,2012,12,02,,刈谷市体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤凡夫,,3,1,4,Win,100,88,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Home
4,,渡邉敬太,3,■,■,■,,,22,3,5,13.6,1.00,1,0,1,0.0,1,0.33,14,1,1,2,10.7,4,2.0,0.0,50.0,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
5,,川北陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
6,,徳尾直哉,4,■,■,■,■,,45,24,5,53.3,6.00,10,4,1,40.0,1,0.25,17,2,3,7,22.1,52,31.0,0.0,59.6,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
7,,東野晴輝,4,■,■,■,■,,3,2,1,66.7,0.50,0,0,0,-,0,-,14,0,0,7,12.5,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
9,,大保亮太朗,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,2,0.50,12,0,0,2,4.2,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
10,,上原大,2,,□,,■,,9,1,1,11.1,0.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
11,L,福島孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
12,,大隈慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
13,,榊原和真,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
14,,二宮弘樹,4,■,■,■,■,,23,12,1,52.2,3.00,1,1,0,100.0,1,0.25,14,0,4,2,3.6,7,0.0,0.0,0.0,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
15,,木村友宣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
16,,大泊進祐,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,3,0.75,12,0,1,4,8.3,1,0.0,0.0,0.0,707,2012-12-02,2012,12,02,,刈谷市体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,平野天,1,3,4,Lose,88,100,96,11:00,12:45,273,,濱中昌志,大下孝,田中栄二,Away
2,,清水大輔,5,■,■,■,■,■,20,8,0,40.0,1.60,0,0,0,-,4,0.80,18,0,0,6,8.3,0,0.0,0.0,-,706,2012-12-02,2012,12,02,,刈谷市体育館,警視庁フォートファイターズ,近畿クラブスフィーダ,溝口正一,松本幸博,3,2,5,Win,111,113,108,11:00,13:00,273,,戸川太輔,黒田伸浩,岡田三千雄,Home
