No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
19,,浜田翔太,3,■,,□,□,,2,2,0,100.0,0.67,0,0,0,-,0,-,3,0,1,0,0.0,6,4.0,0.0,66.7,516,2015-11-22,2015,11,22,,雄踏総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,菊池孝一,丸山祥二,1,3,4,Lose,80,98,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Home
20,,山川賢祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,菊池孝一,丸山祥二,1,3,4,Lose,80,98,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Home
23,,南享,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,菊池孝一,丸山祥二,1,3,4,Lose,80,98,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Home
24,L,白石啓丈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,516,2015-11-22,2015,11,22,,雄踏総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,菊池孝一,丸山祥二,1,3,4,Lose,80,98,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Home
25,,宮内健嗣,4,■,■,■,■,,16,8,0,50.0,2.00,0,0,0,-,1,0.25,10,0,2,2,5.0,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,菊池孝一,丸山祥二,1,3,4,Lose,80,98,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Home
1,,坂口慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
2,,渕江陵友,4,■,■,■,■,,17,10,1,58.8,2.50,0,0,0,-,2,0.50,19,0,2,5,6.6,13,8.0,0.0,61.5,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
3,,浅川成也,4,■,■,■,■,,25,7,4,28.0,1.75,1,0,0,0.0,1,0.25,16,0,2,3,4.7,6,1.0,0.0,16.7,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
4,,皆川昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
5,,森本浩矢,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,4,1.00,10,0,1,2,5.0,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
6,,徳尾直哉,4,■,■,■,■,,39,24,1,61.5,6.00,7,5,0,71.4,1,0.25,20,3,3,7,21.7,23,17.0,0.0,73.9,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
7,,東野晴輝,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,14,0,0,5,8.9,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
8,,清水隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
9,,大保亮太朗,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
10,,吉本貫秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
11,L,福島孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
12,L,宮田淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
14,,二宮弘樹,2,,,□,□,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,1,0,2,32.5,4,1.0,0.0,25.0,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
15,,坂本凱,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,516,2015-11-22,2015,11,22,,雄踏総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,1,4,Win,98,80,90,12:40,14:19,273,田野敏彦,佐伯昌昭,佐藤拓男,岡本幸治,Away
2,,木場田和希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,14,0,2,2,3.6,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
3,,阿部領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
4,,池田龍之介,2,■,■,,,,7,4,1,57.1,2.00,2,1,1,50.0,0,-,8,2,1,3,31.9,2,0.0,0.0,0.0,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
5,,橋本大樹,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,3,1.00,7,0,0,0,0.0,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
7,,細川優樹,2,,□,■,,,14,7,1,50.0,3.50,0,0,0,-,0,-,6,0,1,1,4.2,6,3.0,0.0,50.0,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
8,,石垣公也,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,1,0.33,9,0,2,2,5.6,21,17.0,0.0,81.0,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
10,,浜崎勇矢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
11,L,辻口智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
13,,細井規貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
14,,ヤカングマ,3,■,■,■,,,34,20,1,58.8,6.67,16,9,0,56.2,1,0.33,10,0,2,6,15.0,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
15,,田中挙章,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,2,0.67,13,0,0,4,7.7,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
19,,辻口泰地,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
20,L,帖佐力弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,54,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Home
7,,笠原啓太,2,,■,■,,,20,8,2,40.0,4.00,1,1,0,100.0,0,-,5,0,1,2,10.0,10,6.0,0.0,60.0,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
8,,中津芳文,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,0,-,5,0,0,0,0.0,1,1.0,0.0,100.0,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
9,,大和田賢吾,2,,■,■,,,9,4,0,44.4,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
13,,佐孝俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
14,,堀川真史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
15,,石田祐司,1,■,,,,,4,2,2,50.0,2.00,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
16,,林佑樹,3,■,■,■,,,21,5,3,23.8,1.67,3,0,0,0.0,0,-,10,1,3,3,15.5,34,26.0,0.0,76.5,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
17,,茂木祐太,3,■,■,■,,,22,10,3,45.5,3.33,9,1,3,11.1,1,0.33,12,0,0,5,10.4,1,1.0,0.0,100.0,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
20,,金丸真司,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,1,1,3,17.5,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
22,,新妻大典,1,■,,,,,8,0,2,0.0,-,2,0,1,0.0,0,-,2,0,1,0,0.0,6,2.0,0.0,33.3,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
26,,大野充史,2,,□,■,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,5,0,1,1,5.0,0,0.0,0.0,-,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
27,L,川崎翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,517,2015-11-28,2015,11,28,,須坂市北部体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,0,3,3,Lose,54,75,68,11:00,12:14,210,田中昭彦,中西幸治,赤川孝義,嶋田和明,Away
1,,坂口慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
2,,渕江陵友,2,,,■,■,,8,5,0,62.5,2.50,0,0,0,-,0,-,5,0,0,0,0.0,8,6.0,0.0,75.0,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
3,,浅川成也,5,■,■,■,■,■,52,25,5,48.1,5.00,1,0,0,0.0,1,0.20,18,0,5,4,5.6,4,3.0,0.0,75.0,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
4,,皆川昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
5,,森本浩矢,5,■,■,■,■,■,9,7,0,77.8,1.40,0,0,0,-,1,0.20,16,0,0,4,6.2,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
6,,徳尾直哉,5,■,■,■,■,■,35,17,4,48.6,3.40,6,2,1,33.3,1,0.20,18,0,3,7,9.7,48,28.0,0.0,58.3,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
7,,東野晴輝,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,19,0,1,3,3.9,1,1.0,0.0,100.0,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
8,,清水隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
9,,大保亮太朗,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
11,L,福島孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
14,,二宮弘樹,3,■,■,,,■,18,8,2,44.4,2.67,0,0,0,-,2,0.67,8,0,2,0,0.0,12,7.0,0.0,58.3,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
15,,坂本凱,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
17,L,廣畠佑飛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,2,3,5,Lose,100,106,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Home
1,,飯塚俊彦,5,■,■,■,■,■,54,21,2,38.9,4.20,19,8,1,42.1,0,-,15,0,1,3,5.0,1,1.0,0.0,100.0,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
2,L,浅岡遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
3,,平良俊介,5,■,■,■,■,■,24,17,2,70.8,3.40,0,0,0,-,3,0.60,9,0,0,0,0.0,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
4,,宮田航輔,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
5,,中村耕平,5,■,■,■,■,■,32,12,2,37.5,2.40,4,3,0,75.0,2,0.40,22,2,2,7,16.1,60,46.0,0.0,76.7,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
11,,奥田晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
14,,田尻信太郎,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,1,0.20,27,2,2,12,17.0,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
17,L,早瀬省吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
18,,大下将,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,1,0.20,8,0,1,1,3.1,1,1.0,0.0,100.0,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
19,,木原忠相,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
20,,斉藤俊吾,5,■,■,■,■,■,19,5,1,26.3,1.00,3,1,0,33.3,0,-,15,2,3,3,17.0,2,0.0,0.0,0.0,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
21,,佐宗純,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
24,,三浦拓也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,3,1,5.0,0,0.0,0.0,-,518,2015-11-28,2015,11,28,,須坂市北部体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,,3,2,5,Win,106,100,108,13:00,15:00,280,田中昭彦,中島俊昌,山条康弘,小山昇,Away
3,,水野貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,519,2015-11-28,2015,11,28,,須坂市北部体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,井上人哉,3,1,4,Win,101,91,111,15:35,17:35,320,田中昭彦,浅見靖人,木下智宏,脇坂れい子,Home
4,,加藤啓,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,4,1.00,17,0,2,0,0.0,1,1.0,0.0,100.0,519,2015-11-28,2015,11,28,,須坂市北部体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,井上人哉,3,1,4,Win,101,91,111,15:35,17:35,320,田中昭彦,浅見靖人,木下智宏,脇坂れい子,Home
5,,平林康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,519,2015-11-28,2015,11,28,,須坂市北部体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,井上人哉,3,1,4,Win,101,91,111,15:35,17:35,320,田中昭彦,浅見靖人,木下智宏,脇坂れい子,Home
