No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
16,,柳川大知,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,2,3,5,Lose,97,112,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Home
17,,桝谷周呈,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,2,3,5,Lose,97,112,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Home
21,,石川裕敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,2,3,5,Lose,97,112,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Home
22,L,米村尊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,2,3,5,Lose,97,112,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Home
25,,宮内健嗣,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,3,0.60,19,2,0,9,20.3,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,2,3,5,Lose,97,112,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Home
4,,小林哲也,5,■,■,■,■,■,40,20,4,50.0,4.00,21,7,4,33.3,2,0.40,15,2,5,5,19.0,2,1.0,0.0,50.0,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
5,L,峰尾拓,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,24.0,0.0,68.6,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
6,,峯村幸太,5,■,■,■,■,■,28,9,0,32.1,1.80,1,1,0,100.0,1,0.20,18,2,1,3,14.2,16,13.0,0.0,81.2,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
7,,栗木勇,5,■,■,■,■,■,29,8,4,27.6,1.60,0,0,0,-,0,-,15,1,3,5,15.0,21,15.0,0.0,71.4,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
9,,高野恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
11,,片桐成基,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
16,,森崎健史,5,■,■,■,■,■,16,7,1,43.8,1.40,0,0,0,-,5,1.00,19,1,1,14,23.7,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
20,,多田将希,5,■,■,□,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,20,0,3,4,5.0,1,0.0,0.0,0.0,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
22,,アレキサンダーオソキン,5,■,■,■,■,■,20,13,2,65.0,2.60,1,0,1,0.0,4,0.80,14,0,2,3,5.4,1,1.0,0.0,100.0,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
23,L,米沢竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
24,,長田翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
25,,中谷光,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,2,2,4,40.0,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
26,,池田浩基,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
27,,小林之紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2016-11-05,2016,11,05,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,2,5,Win,112,97,111,15:45,17:48,1004,斎藤篤,慈眼雅啓,杉村友雄,吉田英明,Away
3,,阿部領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
6,,上前仁,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
7,,細川優樹,1,,,□,,,6,0,4,0.0,-,1,0,0,0.0,1,1.00,5,0,0,3,15.0,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
8,,石垣公也,5,■,■,■,■,■,24,7,3,29.2,1.40,0,0,0,-,1,0.20,12,0,3,4,8.3,57,28.0,0.0,49.1,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
10,,浜崎勇矢,3,,□,,■,□,0,0,0,-,-,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
11,L,辻口智也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,4.0,0.0,26.7,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
14,,ヤカングマ,5,■,■,■,■,■,58,27,5,46.6,5.40,19,13,1,68.4,1,0.20,16,1,3,8,18.8,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
15,,田中挙章,3,■,■,■,,,6,0,1,0.0,-,0,0,0,-,3,1.00,12,0,0,4,8.3,1,0.0,0.0,0.0,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
16,,濱本豊,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
18,,高山伸悟,5,■,■,■,■,■,6,1,0,16.7,0.20,0,0,0,-,4,0.80,18,1,0,8,15.6,1,0.0,0.0,0.0,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
20,L,帖佐力弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
22,,藤岡諒馬,4,■,■,■,,■,1,1,0,100.0,0.25,0,0,0,-,0,-,7,0,0,5,17.9,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
23,,藤田裕城,2,,,,■,■,1,0,0,0.0,-,0,0,0,-,1,0.50,3,0,1,0,0.0,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
24,,米田亘希,5,■,■,■,■,■,34,11,4,32.4,2.20,4,0,0,0.0,2,0.40,13,0,5,4,7.7,11,5.0,0.0,45.5,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,2,5,Win,100,104,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Home
4,,小林哲也,5,■,■,■,■,■,49,22,6,44.9,4.40,14,4,2,28.6,2,0.40,7,0,3,3,10.7,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
5,L,峰尾拓,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,13.0,0.0,48.1,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
6,,峯村幸太,5,■,■,■,■,■,14,6,1,42.9,1.20,0,0,0,-,0,-,16,2,3,8,23.8,27,15.0,0.0,55.6,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
7,,栗木勇,5,■,■,■,■,■,24,5,3,20.8,1.00,0,0,0,-,0,-,17,2,6,6,19.4,28,16.0,0.0,57.1,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
9,,高野恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
11,,片桐成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
16,,森崎健史,5,■,■,■,■,■,24,12,5,50.0,2.40,0,0,0,-,0,-,9,0,0,6,16.7,2,1.0,0.0,50.0,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
20,,多田将希,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,0,-,31,0,1,11,8.9,1,0.0,0.0,0.0,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
22,,アレキサンダーオソキン,5,■,■,■,■,■,28,11,4,39.3,2.20,0,0,0,-,8,1.60,18,0,4,9,12.5,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
23,L,米沢竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
24,,長田翼,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
25,,中谷光,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
26,,池田浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
27,,小林之紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,2,3,5,Lose,104,100,112,11:00,13:04,580,斉藤篤,杉村友雄,屋貝直也,西部芳夫,Away
1,,小川貴大,3,,,■,■,■,22,9,1,40.9,3.00,5,2,1,40.0,2,0.67,11,1,1,5,18.6,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
3,,水野貴文,5,■,■,■,■,■,11,3,0,27.3,0.60,0,0,0,-,3,0.60,16,0,0,9,14.1,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
4,,加藤啓,5,■,■,■,■,■,20,9,2,45.0,1.80,0,0,0,-,4,0.80,9,0,0,1,2.8,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
6,,松本幸博,5,■,■,■,■,■,41,12,4,29.3,2.40,0,0,0,-,3,0.60,11,1,1,1,9.5,41,24.0,0.0,58.5,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
8,L,石川俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
9,L,進藤佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
10,,豊田将人,1,,□,,,,5,1,1,20.0,1.00,3,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
11,,冨吉駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
12,,小川功太,5,■,■,■,■,■,45,16,3,35.6,3.20,1,1,0,100.0,0,-,24,0,2,1,1.0,39,24.0,0.0,61.5,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
13,,中村航太朗,2,■,■,,,,17,11,0,64.7,5.50,8,6,0,75.0,0,-,6,0,0,2,8.3,1,1.0,0.0,100.0,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
14,,中道元貴,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,2,0.40,19,0,6,6,7.9,1,0.0,0.0,0.0,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
17,,佐藤秀俊,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
19,,神谷昂紀,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,3,2.0,0.0,66.7,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
20,,鈴木雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,2,3,5,Lose,110,111,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Home
3,,小島大輝,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,0.0,0.0,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,埼玉アザレア,警視庁フォートファイターズ,工藤晴康,上笹淳二,3,2,5,Win,111,110,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Away
7,,笠原啓太,4,■,■,■,,□,29,11,1,37.9,2.75,0,0,0,-,3,0.75,7,0,2,1,3.6,28,22.0,0.0,78.6,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,埼玉アザレア,警視庁フォートファイターズ,工藤晴康,上笹淳二,3,2,5,Win,111,110,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Away
8,,中津芳文,5,■,■,■,■,■,17,6,0,35.3,1.20,0,0,0,-,2,0.40,19,0,0,7,9.2,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,埼玉アザレア,警視庁フォートファイターズ,工藤晴康,上笹淳二,3,2,5,Win,111,110,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Away
9,L,大和田賢吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2016-11-06,2016,11,06,,霞ヶ浦文化体育会館（水郷体育館）,埼玉アザレア,警視庁フォートファイターズ,工藤晴康,上笹淳二,3,2,5,Win,111,110,112,13:40,15:44,804,斎藤篤,松延亮一,酒井義成,高橋賢司,Away
