No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
24,,中田学,2,■,■,,,,13,7,1,53.8,3.50,3,1,1,33.3,0,-,3,0,1,1,8.3,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,0,3,3,Lose,55,75,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Home
25,,金丸将大,3,□,□,■,,,8,3,0,37.5,1.00,4,2,0,50.0,2,0.67,4,0,2,1,6.2,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,0,3,3,Lose,55,75,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Home
1,,山口純平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
2,,川波博次,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,11,1,0,4,18.2,18,13.0,0.0,72.2,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
3,,田中紳太,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
4,,倉田真,3,■,■,■,,,21,12,1,57.1,4.00,2,2,0,100.0,1,0.33,9,1,3,1,11.7,13,10.0,0.0,76.9,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
5,L,児島啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
6,,辰巳佳靖,3,■,■,■,,,16,7,1,43.8,2.33,4,2,1,50.0,2,0.67,15,1,3,7,17.0,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
9,,淡田智行,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
10,,馬場信介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1.0,0.0,50.0,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
11,L,平井銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,2.0,0.0,18.2,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
13,,土屋宝士,3,■,■,■,,,5,1,2,20.0,0.33,0,0,0,-,5,1.67,12,1,1,3,12.9,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
14,,齋藤義人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
15,,小林雅也,3,■,■,■,,,8,8,0,100.0,2.67,0,0,0,-,2,0.67,11,3,1,2,30.0,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
17,,中道淑人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2.0,0.0,100.0,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
18,,山下秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away
3,,原田将志,3,■,■,■,,,37,6,10,16.2,2.00,10,1,7,10.0,2,0.67,8,0,1,2,6.2,1,1.0,0.0,100.0,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
4,,笠島彰悟,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
5,,半田剛史,1,,,■,,,9,2,1,22.2,2.00,0,0,0,-,0,-,6,0,1,3,12.5,2,1.0,0.0,50.0,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
6,,井上周二,3,■,■,■,,,14,5,0,35.7,1.67,1,0,0,0.0,2,0.67,17,4,2,7,31.5,23,11.0,0.0,47.8,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
8,,織田康宏,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
9,,竹永大樹,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,4,0,1,1,6.2,11,6.0,0.0,54.5,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
10,,竹腰晃明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
12,L,栗栖徹,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
13,,柿木秀人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
14,L,木原恵一,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
18,,石木裕也,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
19,,浦田哲平,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
21,,中村成輔,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
23,,北山宏樹,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,0,-,4,1,0,0,20.0,2,0.0,0.0,0.0,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home
2,,金丸晃大,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,0,-,24,1,1,9,12.7,1,1.0,0.0,100.0,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
3,,小野孝宏,2,,□,■,,,12,7,3,58.3,3.50,4,2,2,50.0,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
5,,豊田昇平,2,,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
6,,高橋慎治,2,■,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
8,,松崎良輔,3,■,■,■,,,9,6,2,66.7,2.00,0,0,0,-,5,1.67,8,0,0,2,6.2,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
9,,石田敬喜,3,■,■,■,,,14,2,2,14.3,0.67,4,0,2,0.0,0,-,12,1,1,6,19.2,23,11.0,0.0,47.8,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
10,,松原広輔,3,■,■,■,,,18,12,1,66.7,4.00,1,1,0,100.0,1,0.33,12,0,3,5,10.4,8,5.0,0.0,62.5,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
11,,其原健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
12,L,興梠亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
14,,原祐作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
15,,若山智昭,3,■,■,□,,,17,10,1,58.8,3.33,3,3,0,100.0,1,0.33,6,0,1,3,12.5,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
16,,長友真伍,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
17,,辰巳正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
18,L,濱本敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away
1,,菊池孝一,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
3,,和井田剛史,4,■,■,■,■,,47,23,5,48.9,5.75,9,5,1,55.6,2,0.50,15,0,2,5,8.3,5,1.0,0.0,20.0,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
8,,出耒田敬,4,■,■,■,■,,25,12,2,48.0,3.00,0,0,0,-,5,1.25,12,0,2,3,6.2,1,0.0,0.0,0.0,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
9,,安井勇誠,4,■,■,■,■,,20,10,0,50.0,2.50,0,0,0,-,1,0.25,16,0,6,5,7.8,0,0.0,0.0,-,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
10,L,冨田周平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
12,,前田一誠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
13,,赤木貴雅,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,15,11.0,0.0,73.3,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
15,,矢野諒介,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
17,,高橋寛記,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,5,22.8,0,0.0,0.0,-,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
18,,加藤陽一,4,■,■,■,■,,10,4,0,40.0,1.00,2,1,0,50.0,1,0.25,13,1,2,5,17.3,37,29.0,0.0,78.4,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
20,,椿山竜介,4,■,■,■,■,,25,16,2,64.0,4.00,5,2,2,40.0,3,0.75,16,0,5,8,12.5,1,0.0,0.0,0.0,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
22,L,吉野淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
25,,高橋賢行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home
1,,中川剛,4,■,■,■,■,,34,16,6,47.1,4.00,14,7,4,50.0,2,0.50,20,1,0,6,11.5,0,0.0,0.0,-,756,2011-02-13,2011,02,13,,鯖江市総合体育館,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,,1,3,4,Lose,92,100,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Away
