No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,濱口純一,5,■,■,■,■,■,30,12,0,40.0,2.40,0,0,0,-,3,0.60,12,0,1,3,6.2,59,48.0,0.0,81.4,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
2,L,吉野淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,28.0,0.0,82.4,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
5,,根岸慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
6,,高橋洋史,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
7,,渡邊友嗣,5,■,■,■,■,■,40,15,4,37.5,3.00,11,6,1,54.5,0,-,23,0,1,2,2.2,4,3.0,0.0,75.0,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
11,,奥田晃,5,■,■,■,■,■,4,0,0,0.0,-,1,0,0,0.0,2,0.40,15,0,1,2,3.3,1,0.0,0.0,0.0,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
12,,栗山雅史,5,■,■,■,■,■,57,20,10,35.1,4.00,29,9,8,31.0,1,0.20,19,1,1,5,10.8,1,1.0,0.0,100.0,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
14,,飯塚俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
17,,宮下領,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
21,,溝口信二,5,■,■,■,■,■,21,8,0,38.1,1.60,0,0,0,-,0,-,14,0,3,2,3.6,0,0.0,0.0,-,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
22,,大下将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
26,,矢作拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
28,,竹田昭徳,5,■,■,■,■,■,21,6,1,28.6,1.20,1,0,0,0.0,5,1.00,16,0,0,1,1.6,0,0.0,0.0,-,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
29,L,岩下忠正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,601,2010-01-09,2010,01,09,,近畿大学記念会館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,岩下忠正,2,3,5,Lose,103,111,114,13:00,15:06,200,,佐々木伸子,新道哲郎,前田昌美,Away
2,,川波博次,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,1,0.33,8,0,0,2,6.2,25,14.0,0.0,56.0,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
3,,田中紳太,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
4,,倉田真,3,■,■,■,,,20,5,3,25.0,1.67,2,0,1,0.0,1,0.33,11,0,3,2,4.5,19,12.0,0.0,63.2,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
6,,辰巳佳靖,3,■,■,■,,,34,14,4,41.2,4.67,11,7,1,63.6,2,0.67,8,0,3,2,6.2,1,0.0,0.0,0.0,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
8,,橋満裕也,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
9,,淡田智行,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
10,,馬場信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
11,L,平井銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
14,,齋藤義人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
15,,小林雅也,3,■,■,■,,,6,2,2,33.3,0.67,0,0,0,-,1,0.33,8,1,0,2,16.2,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
17,,中道淑人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
18,,山下秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,児島啓吾,0,3,3,Lose,53,75,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Home
1,,菊池孝一,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,4,1.33,9,0,0,2,5.6,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
2,,上場雄也,3,■,■,■,,,24,9,1,37.5,3.00,8,1,0,12.5,1,0.33,12,0,2,3,6.2,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
4,,小川将司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
5,,石川健,3,■,■,■,,,11,11,0,100.0,3.67,0,0,0,-,0,-,17,0,0,8,11.8,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
6,,大木貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
7,,岩田岳大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
8,,小橋口祐嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
13,L,赤木貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
14,,王金剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
15,,佐藤由法,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
16,L,鞍掛勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
18,,加藤陽一,3,■,■,■,,,10,5,0,50.0,1.67,1,0,0,0.0,0,-,14,0,2,5,8.9,20,15.0,0.0,75.0,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
21,,和井田剛史,3,■,■,■,,,29,16,2,55.2,5.33,6,5,0,83.3,0,-,9,0,3,1,2.8,4,2.0,0.0,50.0,605,2010-01-09,2010,01,09,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,松田裕雄,松井康,3,0,3,Win,75,53,62,15:00,16:08,290,,高野淳志,岡谷仁,姫野真行,Away
1,,宮村俊一,4,■,■,■,■,,41,10,5,24.4,2.50,1,0,0,0.0,2,0.50,14,1,1,2,10.7,20,16.0,0.0,80.0,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
2,,清水大輔,3,■,■,□,,,9,3,1,33.3,1.00,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
4,,福田健太,2,,,■,■,,8,4,1,50.0,2.00,0,0,0,-,3,1.50,6,0,0,1,4.2,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
5,,平林康裕,4,■,■,■,■,,18,9,0,50.0,2.25,0,0,0,-,2,0.50,18,0,0,3,4.2,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
6,,松本幸博,4,■,■,■,■,,19,5,3,26.3,1.25,1,0,1,0.0,0,-,18,1,0,5,12.5,31,25.0,0.0,80.6,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
7,L,井上人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
8,L,石川俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
10,,岩知道呂夫,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,12,0,2,4,8.3,1,0.0,0.0,0.0,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
11,,下田健一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
13,,戸田昭宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
14,,中道元貴,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,1,0,0.0,3,3.0,0.0,100.0,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
20,,鈴木雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
24,,中田学,4,■,■,■,■,,45,22,6,48.9,5.50,14,9,1,64.3,2,0.50,18,1,2,5,11.4,4,3.0,0.0,75.0,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
25,,金丸将大,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,警視庁フォートファイターズ,近畿クラブスフィーダ,中村四郎,堀江賢司,1,3,4,Lose,94,93,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Home
1,,川越裕康,3,,■,■,■,,7,2,1,28.6,0.67,0,0,0,-,1,0.33,12,1,4,1,10.4,2,2.0,0.0,100.0,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
2,,山近哲,4,■,■,■,■,,39,17,4,43.6,4.25,9,4,2,44.4,1,0.25,12,0,0,3,6.2,1,1.0,0.0,100.0,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
3,,西畑達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
5,L,折井拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
7,,平田英貴,1,■,,,,,6,2,2,33.3,2.00,1,0,1,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
11,,小野義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
12,,田内卓,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,18,0,0,2,2.8,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
13,,山本健登,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
14,,小山喬大,4,■,■,■,■,,7,4,1,57.1,1.00,0,0,0,-,2,0.50,12,0,1,2,4.2,3,3.0,0.0,100.0,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
15,,筆脇ウィリアン,4,■,■,■,■,,49,19,2,38.8,4.75,4,2,0,50.0,0,-,15,1,0,2,10.0,5,4.0,0.0,80.0,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
16,,本多尚也,4,■,■,■,■,,31,11,2,35.5,2.75,2,0,0,0.0,0,-,18,4,5,1,20.3,53,41.0,0.0,77.4,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
19,,伊藤勲男,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,602,2010-01-09,2010,01,09,,近畿大学記念会館,近畿クラブスフィーダ,警視庁フォートファイターズ,光山秀行,浦田範夫,3,1,4,Win,93,94,91,15:45,17:25,200,,山本晋吾,吉岡奈々,東勝彦,Away
