No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,,内園徹,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-,705,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,2,3,5,Lose,111,109,122,13:25,15:39,374,,浅井唯由,鈴木和紀,岩井直博,Away
10,,松本永志,5,■,■,■,■,■,57,26,3,45.6,5.20,21,8,1,38.1,1,0.20,16,0,0,3,4.7,0,0.0,0.0,-,705,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,2,3,5,Lose,111,109,122,13:25,15:39,374,,浅井唯由,鈴木和紀,岩井直博,Away
11,,毛利光生,5,■,■,■,■,■,6,2,1,33.3,0.40,1,0,0,0.0,1,0.20,18,0,2,6,8.3,0,0.0,0.0,-,705,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,2,3,5,Lose,111,109,122,13:25,15:39,374,,浅井唯由,鈴木和紀,岩井直博,Away
13,,平田英貴,2,,,,■,■,8,4,0,50.0,2.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,705,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,2,3,5,Lose,111,109,122,13:25,15:39,374,,浅井唯由,鈴木和紀,岩井直博,Away
14,,森田有智夢,3,,,□,■,■,18,8,4,44.4,2.67,5,1,3,20.0,1,0.33,8,1,2,2,16.2,9,5.0,0.0,55.6,705,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,2,3,5,Lose,111,109,122,13:25,15:39,374,,浅井唯由,鈴木和紀,岩井直博,Away
17,,本多尚也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,2,3,5,Lose,111,109,122,13:25,15:39,374,,浅井唯由,鈴木和紀,岩井直博,Away
18,,松田祐和,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,2,0.67,9,0,1,6,16.7,1,0.0,0.0,0.0,705,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,2,3,5,Lose,111,109,122,13:25,15:39,374,,浅井唯由,鈴木和紀,岩井直博,Away
1,,井上優人,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,16,2,5,5,19.1,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,58,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Home
2,,白川佑樹,3,■,■,■,,,23,12,4,52.2,4.00,3,1,1,33.3,0,-,13,2,3,3,19.6,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,58,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Home
4,,川合翔太,3,■,■,■,,,11,5,0,45.5,1.67,1,1,0,100.0,5,1.67,8,0,5,0,0.0,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,58,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Home
8,,今村雄登,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,58,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Home
9,,竹永大樹,3,■,■,■,,,16,9,3,56.2,3.00,2,1,0,50.0,0,-,11,0,3,5,11.4,9,5.0,0.0,55.6,702,2014-11-08,2014,11,08,,桜総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,58,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Home
10,,奥長勝之,3,■,■,■,,,17,5,2,29.4,1.67,1,0,1,0.0,0,-,14,3,0,3,22.5,25,19.0,0.0,76.0,702,2014-11-08,2014,11,08,,桜総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,58,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Home
14,L,田渕慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,702,2014-11-08,2014,11,08,,桜総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,58,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Home
16,L,村田峻一,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,58,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Home
18,,石木裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,58,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Home
2,,梶野喜宏,3,■,■,■,,,4,0,1,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
9,,本多駿,3,■,■,■,,,17,7,5,41.2,2.33,2,0,2,0.0,1,0.33,7,1,0,2,18.6,28,16.0,0.0,57.1,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
10,,和田雅登,3,■,■,■,,,17,6,3,35.3,2.00,3,1,0,33.3,2,0.67,6,0,2,2,8.3,1,1.0,0.0,100.0,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
11,,片渕貴史,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,8,1,2,2,16.2,2,1.0,0.0,50.0,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
17,,野口隼平,3,■,■,■,,,18,9,5,50.0,3.00,4,2,1,50.0,0,-,11,0,1,2,4.5,6,1.0,0.0,16.7,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
18,L,有薗亮平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
21,,前田泰樹,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
24,,繁田康平,2,,□,■,,,3,0,0,0.0,-,0,0,0,-,1,0.50,8,0,0,4,12.5,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
26,,上出哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
27,,大谷充寛,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,6,0,2,0,0.0,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
29,,石田康祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,2,0.0,0.0,0.0,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
30,,山本慎人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,702,2014-11-08,2014,11,08,,桜総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,矢野裕範,0,3,3,Lose,58,75,68,13:40,14:54,357,,浅見靖人,笠倉雅弘,井坂直樹,Away
1,,中川剛,2,■,■,,,,17,10,1,58.8,5.00,5,4,0,80.0,1,0.50,6,0,2,3,12.5,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
3,,田中紀幸,3,■,■,■,,,18,9,4,50.0,3.00,2,1,1,50.0,0,-,14,0,4,7,12.5,17,10.0,0.0,58.8,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
5,,横田圭祐,2,,■,■,,,11,5,0,45.5,2.50,0,0,0,-,2,1.00,8,1,0,1,13.1,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
6,,三芳健斗,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
8,,廣本遥,1,,,■,,,7,4,1,57.1,4.00,5,2,1,40.0,0,-,3,0,2,1,8.3,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
10,,岡村義郎,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,4,1.33,5,0,1,0,0.0,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
12,L,芳賀広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
14,,岩井浩二,2,■,■,,,,11,6,1,54.5,3.00,1,0,1,0.0,0,-,9,1,1,2,16.7,10,6.0,0.0,60.0,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
16,,新貴裕,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,7,1,2,2,21.4,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
18,,小川直紀,3,□,□,■,,,4,0,0,0.0,-,0,0,0,-,1,0.33,12,0,2,5,10.4,5,4.0,0.0,80.0,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
19,,松野昭博,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
23,,野澤真,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,,3,0,3,Win,75,52,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Home
1,,伊藤優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
2,,早川紘司,1,,,■,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,2,0.0,0.0,0.0,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
3,,柴明徳,3,■,■,■,,,9,1,0,11.1,0.33,0,0,0,-,0,-,7,0,1,2,7.1,8,3.0,0.0,37.5,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
6,,大貫智博,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,2,0.67,9,0,0,2,5.6,1,1.0,0.0,100.0,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
8,,西片圭佑,3,■,■,□,,,7,2,2,28.6,0.67,3,1,1,33.3,0,-,7,0,0,1,3.6,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
9,L,徳岡啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,0.0,50.0,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
12,,橋本和浩,2,■,■,,,,3,3,0,100.0,1.50,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
13,,小関和樹,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,11,1,0,3,14.1,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
15,,山口和也,3,□,□,■,,,15,4,3,26.7,1.33,1,0,1,0.0,0,-,4,0,2,2,12.5,0,0.0,0.0,-,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
16,,松本敬三,3,■,■,■,,,28,8,1,28.6,2.67,5,2,0,40.0,0,-,9,1,1,3,19.4,22,15.0,0.0,68.2,703,2014-11-08,2014,11,08,,桜総合体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,新妻知之,池田正一,0,3,3,Lose,52,75,67,15:30,16:43,359,,松延亮一,酒井義成,西部芳夫,Away
2,,木場田和希,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,19,1,0,5,10.8,1,0.0,0.0,0.0,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
3,,阿部領太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
4,,池田龍之介,3,■,■,■,,,18,9,2,50.0,3.00,2,0,1,0.0,2,0.67,6,0,2,0,0.0,1,0.0,0.0,0.0,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
5,,橋本大樹,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
6,,高橋貴広,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,2,0.67,7,0,1,3,10.7,0,0.0,0.0,-,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
8,,石垣公也,3,■,■,■,,,5,1,0,20.0,0.33,2,1,0,50.0,1,0.33,6,0,1,3,12.5,27,19.0,0.0,70.4,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
9,,井口拓也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
10,,山田要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
11,L,辻口智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
14,,オンテレジェームス,3,■,■,■,,,29,16,4,55.2,5.33,10,7,1,70.0,3,1.00,12,2,2,5,25.4,0,0.0,0.0,-,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
15,,田中挙章,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,6,2.00,17,0,0,6,8.8,1,1.0,0.0,100.0,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
16,L,迫谷竜児,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
18,,大道大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
19,,辻口泰地,2,□,,□,,,4,0,1,0.0,-,2,0,1,0.0,1,0.50,5,0,1,1,5.0,6,4.0,0.0,66.7,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,中村紘二,3,0,3,Win,75,48,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Home
1,,坂口慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,トヨタ自動車サンホークス,大分三好ヴァイセアドラー,近藤浩,,0,3,3,Lose,48,75,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Away
2,,渕江陵友,3,■,■,■,,,11,6,3,54.5,2.00,0,0,0,-,0,-,7,0,1,1,3.6,30,17.0,0.0,56.7,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,トヨタ自動車サンホークス,大分三好ヴァイセアドラー,近藤浩,,0,3,3,Lose,48,75,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Away
3,,浅川成也,2,■,■,,,,14,5,1,35.7,2.50,0,0,0,-,0,-,3,0,2,1,8.3,1,0.0,0.0,0.0,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,トヨタ自動車サンホークス,大分三好ヴァイセアドラー,近藤浩,,0,3,3,Lose,48,75,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Away
5,,森本浩矢,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,10,0,0,3,7.5,1,0.0,0.0,0.0,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,トヨタ自動車サンホークス,大分三好ヴァイセアドラー,近藤浩,,0,3,3,Lose,48,75,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Away
6,,徳尾直哉,3,■,■,■,,,22,7,4,31.8,2.33,6,0,2,0.0,0,-,8,1,2,1,13.1,12,9.0,0.0,75.0,706,2014-11-08,2014,11,08,,坂戸市民総合運動公園体育館,トヨタ自動車サンホークス,大分三好ヴァイセアドラー,近藤浩,,0,3,3,Lose,48,75,64,16:15,17:25,185,,中西幸治,飯塚雅文,逸見尚史,Away
