No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
12,,古牧佑太,2,,□,■,,,6,0,0,0.0,-,0,0,0,-,1,0.50,5,0,1,0,-5.0,0,0.0,0.0,-,704,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,丹下雅行,0,3,3,Lose,64,80,74,14:00,15:20,79,佐々木克之,関野智史,饗庭和恵,栗林秀介,Away
13,,村元和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,704,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,丹下雅行,0,3,3,Lose,64,80,74,14:00,15:20,79,佐々木克之,関野智史,饗庭和恵,栗林秀介,Away
14,,久堀雄世,2,■,■,,,,7,3,0,42.9,1.50,0,0,0,-,1,0.50,4,0,1,0,-6.2,0,0.0,0.0,-,704,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,丹下雅行,0,3,3,Lose,64,80,74,14:00,15:20,79,佐々木克之,関野智史,饗庭和恵,栗林秀介,Away
15,,上竣,3,■,■,■,,,33,14,2,42.4,4.67,6,3,1,50.0,0,-,12,0,3,1,-4.2,0,0.0,0.0,-,704,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,丹下雅行,0,3,3,Lose,64,80,74,14:00,15:20,79,佐々木克之,関野智史,饗庭和恵,栗林秀介,Away
16,L,小寺秀哉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,4.0,6.0,41.2,704,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,丹下雅行,0,3,3,Lose,64,80,74,14:00,15:20,79,佐々木克之,関野智史,饗庭和恵,栗林秀介,Away
17,,碩幸輝,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,10,0,0,2,5.0,2,0.0,2.0,50.0,704,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,丹下雅行,0,3,3,Lose,64,80,74,14:00,15:20,79,佐々木克之,関野智史,饗庭和恵,栗林秀介,Away
18,,南本大貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-,704,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,丹下雅行,0,3,3,Lose,64,80,74,14:00,15:20,79,佐々木克之,関野智史,饗庭和恵,栗林秀介,Away
2,,山口功太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
3,,田城貴之,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,12,0,3,5,4.2,1,0.0,1.0,50.0,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
4,,古田史郎,3,■,■,■,,,27,17,1,63.0,5.67,5,3,0,60.0,2,0.67,8,0,3,1,-6.2,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
5,,家近滉一,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,3,1.00,9,0,2,1,-2.8,22,11.0,1.0,52.3,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
6,,中村修平,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,2,0.67,18,1,3,7,11.1,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
7,,関根俊哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
8,,野坂尚哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
9,,加藤伊織,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,4,1.33,8,0,3,0,-9.4,2,0.0,0.0,0.0,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
10,L,白石啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,2.0,80.0,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
11,L,藤村昇太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
12,,山本大希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
16,,杉谷祐磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
18,,倉内哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
19,,陳建禎,3,■,■,■,,,17,9,1,52.9,3.00,1,1,0,100.0,0,-,20,1,1,7,12.5,17,13.0,2.0,82.4,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,ヴォレアス北海道,きんでんトリニティーブリッツ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,78,70,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Home
1,,岡本侑,3,■,■,■,,,22,9,3,40.9,3.00,2,1,0,50.0,0,-,18,2,3,7,16.7,21,8.0,7.0,54.8,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
2,,尾松航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
3,L,長濱裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,12.0,5.0,63.0,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
5,L,大賀惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
6,,塩大地,3,■,■,■,,,10,9,0,90.0,3.00,0,0,0,-,1,0.33,4,0,1,0,-6.2,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
7,,田畑翔伍,3,■,■,□,,,7,1,2,14.3,0.33,0,0,0,-,0,-,2,0,1,0,-12.5,7,1.0,1.0,21.4,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
9,,内園徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
10,,福吉慎也,2,■,■,,,,10,2,2,20.0,1.00,2,0,0,0.0,1,0.50,5,1,1,0,15.0,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
11,,毛利光生,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,13,1,3,2,5.8,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
12,,新谷俊揮,3,□,□,■,,,9,5,1,55.6,1.67,1,0,0,0.0,0,-,7,0,2,2,0.0,9,3.0,2.0,44.4,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
13,,平田英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
15,,小野義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
17,,和治裕太,2,,□,■,,,17,4,1,23.5,2.00,2,0,0,0.0,0,-,7,0,2,1,-3.6,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
19,,黒木隆生,3,■,■,■,,,12,6,2,50.0,2.00,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-,702,2017-11-18,2017,11,18,,鷹栖町総合体育館,きんでんトリニティーブリッツ,ヴォレアス北海道,木村朋浩,藤島謙裕,0,3,3,Lose,70,78,86,15:50,17:22,841,印藤智一,早坂行博,大塚健之,藤原啓子,Away
2,L,浅岡遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,1.0,4.0,42.9,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
3,L,早瀬省吾,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,3.0,72.9,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
4,,宮田航輔,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
5,,田尻信太郎,5,■,■,■,■,■,6,3,0,50.0,0.60,0,0,0,-,1,0.20,15,1,3,5,10.0,1,0.0,0.0,0.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
7,,倉田真,5,■,■,■,■,■,33,7,1,21.2,1.40,11,1,0,9.1,0,-,24,4,1,11,27.1,8,6.0,0.0,75.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
8,,清水久雄,5,□,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,10,1,1,3,15.0,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
10,,三浦拓也,4,■,■,,□,□,12,4,2,33.3,1.00,0,0,0,-,0,-,8,0,0,0,0.0,21,12.0,5.0,69.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
11,,奥田晃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
12,,榎本京祐,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,1,0.20,9,0,2,2,0.0,1,0.0,1.0,50.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
15,,工藤巧,4,,□,■,■,■,27,14,2,51.9,3.50,6,3,0,50.0,0,-,10,0,1,4,7.5,2,0.0,0.0,0.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
16,,長澤朔,4,,■,■,■,■,8,3,2,37.5,0.75,0,0,0,-,1,0.25,6,0,1,3,8.3,1,0.0,1.0,50.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
18,,荻野翼,1,■,,,,,4,1,1,25.0,1.00,0,0,0,-,1,1.00,1,0,1,0,-25.0,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
22,,佐藤優弥,4,□,,■,■,■,20,8,0,40.0,2.00,3,1,0,33.3,0,-,9,1,1,2,13.9,18,9.0,4.0,61.1,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
25,,與崎風人,2,■,■,,,,17,6,0,35.3,3.00,4,1,0,25.0,1,0.50,4,0,1,1,0.0,1,1.0,0.0,100.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,東京ヴェルディ,ヴィアティン三重,瀧澤利一,加賀博紀,3,2,5,Win,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Home
1,,田中一彰,5,■,■,■,■,■,25,17,4,68.0,3.40,2,1,0,50.0,1,0.20,18,1,4,4,5.6,21,4.0,6.0,33.3,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
3,,野垣昂大,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,15,0,4,5,1.7,1,0.0,0.0,0.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
4,,石川和樹,4,□,□,□,□,,5,0,1,0.0,-,2,0,1,0.0,0,-,3,0,1,1,0.0,1,0.0,0.0,0.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
5,,岸康太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
6,,下井優輝,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
7,,長屋裕介,5,■,■,■,■,■,16,4,0,25.0,0.80,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
8,,長谷川博紀,5,■,■,■,■,■,13,5,2,38.5,1.00,0,0,0,-,6,1.20,12,0,1,1,0.0,1,1.0,0.0,100.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
9,L,打田淑人,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
13,,吉田大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
17,L,高野悠真,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,16.0,6.0,54.3,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
18,,亀田吉彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
19,,中村有登,5,■,■,■,■,■,52,23,6,44.2,4.60,7,5,1,71.4,2,0.40,16,1,1,5,12.5,0,0.0,0.0,-,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
20,,落合一輝,5,■,■,■,■,■,23,8,4,34.8,1.60,4,1,0,25.0,2,0.40,20,2,3,0,6.2,24,9.0,6.0,50.0,705,2017-11-18,2017,11,18,,日野市市民の森ふれあいホール,ヴィアティン三重,東京ヴェルディ,亀田吉彦,岸本健,2,3,5,Lose,99,99,108,16:05,18:05,124,佐々木克之,新田浩幸,川久保敬規,金廣美喜夫,Away
1,,山本映樹,3,■,■,■,,,19,7,2,36.8,2.33,1,1,0,100.0,1,0.33,9,1,1,3,16.7,0,0.0,0.0,-,708,2017-11-19,2017,11,19,,日野市市民の森ふれあいホール,近畿クラブスフィーダ,ヴィアティン三重,森田亜貴斗,,0,3,3,Lose,57,75,68,11:00,12:14,105,佐々木克之,勝又偵蔵,及川千春,高澤利恵,Home
2,,梶野喜宏,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,708,2017-11-19,2017,11,19,,日野市市民の森ふれあいホール,近畿クラブスフィーダ,ヴィアティン三重,森田亜貴斗,,0,3,3,Lose,57,75,68,11:00,12:14,105,佐々木克之,勝又偵蔵,及川千春,高澤利恵,Home
3,,河戸俊亮,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,3,1.00,5,0,1,1,0.0,0,0.0,0.0,-,708,2017-11-19,2017,11,19,,日野市市民の森ふれあいホール,近畿クラブスフィーダ,ヴィアティン三重,森田亜貴斗,,0,3,3,Lose,57,75,68,11:00,12:14,105,佐々木克之,勝又偵蔵,及川千春,高澤利恵,Home
4,,北村將,3,□,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,7,1,0,2,21.4,15,6.0,4.0,53.3,708,2017-11-19,2017,11,19,,日野市市民の森ふれあいホール,近畿クラブスフィーダ,ヴィアティン三重,森田亜貴斗,,0,3,3,Lose,57,75,68,11:00,12:14,105,佐々木克之,勝又偵蔵,及川千春,高澤利恵,Home
6,,柿木秀人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,25.0,0,0.0,0.0,-,708,2017-11-19,2017,11,19,,日野市市民の森ふれあいホール,近畿クラブスフィーダ,ヴィアティン三重,森田亜貴斗,,0,3,3,Lose,57,75,68,11:00,12:14,105,佐々木克之,勝又偵蔵,及川千春,高澤利恵,Home
7,,石田康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,708,2017-11-19,2017,11,19,,日野市市民の森ふれあいホール,近畿クラブスフィーダ,ヴィアティン三重,森田亜貴斗,,0,3,3,Lose,57,75,68,11:00,12:14,105,佐々木克之,勝又偵蔵,及川千春,高澤利恵,Home
9,,本多駿,3,■,□,□,,,25,9,2,36.0,3.00,4,2,0,50.0,0,-,6,0,1,1,0.0,6,2.0,2.0,50.0,708,2017-11-19,2017,11,19,,日野市市民の森ふれあいホール,近畿クラブスフィーダ,ヴィアティン三重,森田亜貴斗,,0,3,3,Lose,57,75,68,11:00,12:14,105,佐々木克之,勝又偵蔵,及川千春,高澤利恵,Home
