No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,為我井太也,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,3,0.60,16,1,4,6,9.4,0,0.0,0.0,-,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
4,,西河孝太,5,■,■,■,■,■,37,14,4,37.8,2.80,1,1,0,100.0,1,0.20,19,0,1,2,1.3,56,16.0,23.0,49.1,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
5,L,峰尾拓,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,8.0,7.0,54.8,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
6,,大貫智博,4,□,,□,□,■,1,1,0,100.0,0.25,0,0,0,-,2,0.50,4,0,0,1,6.2,0,0.0,0.0,-,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
7,,石井琢也,5,■,■,■,■,■,38,17,3,44.7,3.40,3,2,0,66.7,1,0.20,10,0,0,2,5.0,6,4.0,2.0,83.3,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
8,,西片圭佑,5,□,□,□,■,■,9,4,0,44.4,0.80,5,2,0,40.0,0,-,13,0,1,4,5.8,1,0.0,1.0,50.0,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
9,,大楽祥生,2,,□,□,,,3,1,0,33.3,0.50,1,1,0,100.0,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
13,,田中湧朔,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,5,2.0,1.0,50.0,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
14,,岸海斗,4,■,■,■,■,,5,0,1,0.0,-,0,0,0,-,2,0.50,10,1,3,1,5.0,0,0.0,0.0,-,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
21,,伊藤優介,3,■,■,■,,,15,8,0,53.3,2.67,2,1,0,50.0,0,-,10,0,1,1,0.0,0,0.0,0.0,-,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
22,,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
28,,槌尾健,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,803,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,トヨタモビリティ東京スパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,2,3,5,Lose,93,108,103,11:00,12:55,200,田野昭彦,栗崎慎太郎,中口岳,田中清,Away
1,,山本映樹,2,■,■,,,,10,4,2,40.0,2.00,1,1,0,100.0,0,-,5,0,1,1,0.0,1,0.0,1.0,50.0,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
3,,河戸俊亮,5,■,■,■,■,■,13,7,2,53.8,1.40,1,1,0,100.0,6,1.20,13,0,0,4,7.7,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
4,,北村將,5,■,■,■,■,■,49,20,1,40.8,4.00,0,0,0,-,3,0.60,17,0,1,2,1.5,50,23.0,13.0,59.0,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
8,,中谷芹,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
11,,本多駿,5,■,■,■,■,■,38,12,3,31.6,2.40,6,2,2,33.3,1,0.20,23,1,2,6,8.7,7,1.0,1.0,21.4,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
12,,中田雄大,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,20,0,2,6,5.0,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
13,,那須野裕進,5,■,■,■,■,■,16,12,2,75.0,2.40,0,0,0,-,1,0.20,12,0,3,3,0.0,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
15,,久門伸司,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,3,1.0,1.0,50.0,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
16,L,大原悠,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,13.0,7.0,68.8,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
22,,中川郁也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
23,,井上尚人,4,,□,■,■,■,8,3,0,37.5,0.75,0,0,0,-,0,-,10,0,2,5,7.5,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
27,,吉良悠飛,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,近畿クラブスフィーダ,サフィルヴァ北海道,高橋幸造,有薗亮平,3,2,5,Win,116,111,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Home
1,,青島賢司,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
2,L,神園時,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,12.0,9.0,61.1,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
3,,河西智洋,5,■,■,■,■,■,42,13,3,31.0,2.60,5,0,1,0.0,1,0.20,21,0,7,3,-4.8,51,12.0,23.0,46.1,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
4,,奥田基嗣,5,■,■,■,■,■,24,14,2,58.3,2.80,0,0,0,-,2,0.40,14,0,3,2,-1.8,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
5,,吉田康祐,5,□,□,■,□,□,8,7,0,87.5,1.40,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
7,,笠原佑斗,4,■,■,,■,■,11,7,0,63.6,1.75,0,0,0,-,4,1.00,17,0,0,4,5.9,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
8,,清水久雄,4,■,■,,□,□,2,1,0,50.0,0.25,0,0,0,-,0,-,8,0,2,1,-3.1,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
9,,小林洸,5,■,■,□,■,■,26,9,4,34.6,1.80,3,0,2,0.0,1,0.20,9,0,3,2,-2.8,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
10,,三浦拓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
11,,十良澤太一,5,□,□,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,13,0,2,5,5.8,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
12,L,白戸謙伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
14,,山口拓馬,2,,□,■,,,8,3,2,37.5,1.50,1,1,0,100.0,0,-,4,0,1,2,6.2,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
15,,河西孔明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
17,,森元貴哉,5,■,■,■,■,■,46,19,4,41.3,3.80,10,4,2,40.0,2,0.40,19,1,6,5,3.9,26,6.0,11.0,44.2,804,2019-11-24,2019,11,24,,西部生涯スポーツセンター体育館,サフィルヴァ北海道,近畿クラブスフィーダ,渡邉孝,中濱孝志,2,3,5,Lose,111,116,134,14:00,16:26,150,田野昭彦,上村英紀,宮田裕記,田中清,Away
3,,河戸俊亮,4,■,■,■,■,,14,9,1,64.3,2.25,0,0,0,-,5,1.25,10,0,1,2,2.5,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
4,,北村將,4,■,■,■,■,,24,7,2,29.2,1.75,0,0,0,-,4,1.00,20,0,0,8,10.0,23,9.0,9.0,58.7,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
8,,中谷芹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
10,,上山太樹,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
11,,本多駿,4,■,■,■,■,,47,19,5,40.4,4.75,6,2,1,33.3,6,1.50,17,2,3,2,10.3,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
12,,中田雄大,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,0,1,2,1.7,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
13,,那須野裕進,4,■,■,■,■,,20,9,1,45.0,2.25,0,0,0,-,5,1.25,9,0,1,1,0.0,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
15,L,久門伸司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,14.0,11.0,44.3,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
16,,大原悠,4,■,■,■,■,,14,4,0,28.6,1.00,0,0,0,-,0,-,11,0,0,2,4.5,16,9.0,1.0,59.4,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
22,,中川郁也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
23,,井上尚人,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
27,,吉良悠飛,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,近畿クラブスフィーダ,奈良ドリーマーズ,高橋幸造,有薗亮平,3,1,4,Win,92,90,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Home
1,,渡邊徹,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
2,,言上真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
3,,檀上正健,4,□,■,■,■,,28,14,2,50.0,3.50,5,2,1,40.0,4,1.00,8,0,4,2,-6.2,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
4,,下町浩二,3,,■,■,■,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
5,L,小寺秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
7,,有津翔太,4,■,■,■,■,,21,12,1,57.1,3.00,1,1,0,100.0,3,0.75,13,2,2,6,23.1,1,0.0,0.0,0.0,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
9,,高橋和希,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,1,0.25,22,1,0,8,13.6,2,1.0,0.0,50.0,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
11,,後藤和志,1,■,,,,,11,5,2,45.5,5.00,3,1,1,33.3,0,-,2,0,0,1,12.5,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
12,,川村幸司,4,■,■,■,■,,38,12,5,31.6,3.00,5,0,2,0.0,0,-,14,0,0,5,8.9,24,16.0,6.0,79.2,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
14,,杉谷祐磨,4,■,■,■,■,,25,9,3,36.0,2.25,0,0,0,-,1,0.25,17,0,2,3,1.5,27,8.0,11.0,50.0,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
17,,碩幸輝,3,■,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
18,,南本大貴,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
19,L,石渡瑛法,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,13.0,9.0,58.3,805,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,奈良ドリーマーズ,近畿クラブスフィーダ,山本雅史,丹下雅行,1,3,4,Lose,90,92,99,12:00,13:48,362,佐々木克之,山下亮,森山真理子,戸田幸喜,Away
1,,岩阪健太郎,5,■,■,■,■,■,24,12,0,50.0,2.40,0,0,0,-,5,1.00,9,0,3,1,-5.6,0,0.0,0.0,-,806,2019-12-07,2019,12,07,東京都,板橋区立上板橋体育館,トヨタモビリティ東京スパークル,サフィルヴァ北海道,伊藤優介,松枝寿明,2,3,5,Lose,104,109,126,15:00,17:18,412,佐々木克之,関野智史,江藤幸恵,塚本健二,Home
